datetime,id,value
1564857000,3,0.0
1564857000,5,0.022
1564857000,6,0.001
1564857000,9,0.001
1564857900,2,0.026
1564857900,3,0.0
1564857900,5,0.024
1564857900,6,0.001
1564857900,9,0.001
1564858800,2,0.046
1564858800,3,0.0
1564858800,5,0.047
1564858800,6,0.001
1564858800,9,0.017
1564859700,2,0.046
1564859700,3,0.0
1564859700,5,0.04
1564859700,6,0.001
1564859700,9,0.063
1564860600,2,0.034
1564860600,3,0.0
1564860600,5,0.038
1564860600,6,0.001
1564860600,9,0.001
1564861500,2,0.046
1564861500,3,0.0
1564861500,5,0.032
1564861500,6,0.003
1564861500,9,0.001
1564862400,2,0.046
1564862400,3,0.0
1564862400,5,0.033
1564862400,6,0.005
1564862400,9,0.013
1564863300,2,0.034
1564863300,3,0.0
1564863300,5,0.039
1564863300,6,0.018
1564863300,9,0.026
1564864200,2,0.045
1564864200,3,0.0
1564864200,5,0.053
1564864200,6,0.007
1564864200,9,0.023
1564865100,2,0.244
1564865100,3,0.0
1564865100,5,0.032
1564865100,6,0.003
1564865100,9,0.023
1564866000,2,0.326
1564866000,3,0.0
1564866000,5,0.033
1564866000,6,0.001
1564866000,9,0.039
1564866900,2,0.331
1564866900,3,0.0
1564866900,5,0.037
1564866900,6,0.001
1564866900,9,0.046
1564867800,2,0.371
1564867800,3,0.021
1564867800,5,0.041
1564867800,6,0.001
1564867800,9,0.024
1564868700,2,0.345
1564868700,3,0.026
1564868700,5,0.053
1564868700,6,0.001
1564868700,9,0.024
1564869600,2,0.326
1564869600,3,0.026
1564869600,5,0.05
1564869600,6,0.001
1564869600,9,0.056
1564870500,2,0.337
1564870500,3,0.026
1564870500,5,0.039
1564870500,6,0.001
1564870500,9,0.069
1564871400,2,0.291
1564871400,3,0.026
1564871400,5,0.04
1564871400,6,0.001
1564871400,9,0.095
1564872300,2,0.072
1564872300,3,0.026
1564872300,5,0.041
1564872300,6,0.001
1564872300,9,0.084
1564873200,2,0.213
1564873200,3,0.026
1564873200,5,0.043
1564873200,6,0.001
1564873200,9,0.024
1564874100,2,0.267
1564874100,3,0.026
1564874100,5,0.251
1564874100,6,0.001
1564874100,9,0.062
1564875000,2,0.273
1564875000,3,0.026
1564875000,5,0.33
1564875000,6,0.001
1564875000,9,0.04
1564875900,2,0.263
1564875900,3,0.026
1564875900,5,0.047
1564875900,6,0.032
1564875900,9,0.064
1564876800,2,0.274
1564876800,3,0.026
1564876800,5,0.045
1564876800,6,0.041
1564876800,9,0.043
1564877700,2,0.278
1564877700,3,0.026
1564877700,5,0.045
1564877700,6,0.039
1564877700,9,0.078
1564878600,2,0.271
1564878600,3,0.026
1564878600,5,0.047
1564878600,6,0.006
1564878600,9,0.048
1564879500,2,0.218
1564879500,3,0.026
1564879500,5,0.068
1564879500,6,0.001
1564879500,9,0.049
1564880400,2,0.278
1564880400,3,0.026
1564880400,5,0.048
1564880400,6,0.001
1564880400,9,0.051
1564881300,2,0.222
1564881300,3,0.026
1564881300,5,0.046
1564881300,6,0.001
1564881300,9,0.125
1564882200,2,0.145
1564882200,3,0.027
1564882200,5,1.069
1564882200,6,0.001
1564882200,9,0.032
1564883100,2,0.032
1564883100,3,0.026
1564883100,5,0.065
1564883100,6,0.001
1564883100,9,0.016
1564884000,2,0.032
1564884000,3,0.026
1564884000,5,0.062
1564884000,6,0.001
1564884000,9,0.017
1564884900,2,0.018
1564884900,3,0.027
1564884900,5,0.041
1564884900,6,0.001
1564884900,9,0.053
1564885800,2,0.032
1564885800,3,0.027
1564885800,5,0.058
1564885800,6,0.001
1564885800,9,0.151
1564886700,2,0.032
1564886700,3,0.026
1564886700,5,0.041
1564886700,6,0.001
1564886700,9,0.031
1564887600,2,0.021
1564887600,3,0.027
1564887600,5,0.028
1564887600,6,0.001
1564887600,9,0.043
1564888500,2,0.029
1564888500,3,0.027
1564888500,5,0.05
1564888500,6,0.001
1564888500,9,0.033
1564889400,2,0.032
1564889400,3,0.027
1564889400,5,0.016
1564889400,6,0.001
1564889400,9,0.039
1564890300,2,0.023
1564890300,3,0.027
1564890300,5,0.007
1564890300,6,0.002
1564890300,9,0.016
1564891200,2,0.021
1564891200,3,0.027
1564891200,5,0.014
1564891200,6,0.001
1564891200,9,0.017
1564892100,2,0.024
1564892100,3,0.027
1564892100,5,0.03
1564892100,6,0.001
1564892100,9,0.017
1564893000,2,0.015
1564893000,3,0.027
1564893000,5,0.029
1564893000,6,0.001
1564893000,9,0.075
1564893900,2,0.014
1564893900,3,0.028
1564893900,5,0.038
1564893900,6,0.001
1564893900,9,0.014
1564894800,2,0.021
1564894800,3,0.027
1564894800,5,0.014
1564894800,6,0.001
1564894800,9,0.0
1564895700,2,0.017
1564895700,3,0.027
1564895700,5,0.007
1564895700,6,0.001
1564895700,9,0.0
1564896600,2,0.012
1564896600,3,0.027
1564896600,5,0.03
1564896600,6,0.001
1564896600,9,0.0
1564897500,2,0.021
1564897500,3,0.027
1564897500,5,0.029
1564897500,6,0.001
1564897500,9,0.037
1564898400,2,0.018
1564898400,3,0.028
1564898400,5,0.023
1564898400,6,0.001
1564898400,9,0.0
1564899300,2,0.011
1564899300,3,0.027
1564899300,5,0.023
1564899300,6,0.001
1564899300,9,0.031
1564900200,2,0.02
1564900200,3,0.027
1564900200,5,0.016
1564900200,6,0.001
1564900200,9,0.009
1564901100,2,0.019
1564901100,3,0.028
1564901100,5,0.026
1564901100,6,0.001
1564901100,9,0.019
1564902000,2,0.01
1564902000,3,0.027
1564902000,5,0.03
1564902000,6,0.001
1564902000,9,0.018
1564902900,2,0.02
1564902900,3,0.028
1564902900,5,0.024
1564902900,6,0.002
1564902900,9,0.144
1564903800,2,0.02
1564903800,3,0.027
1564903800,5,0.006
1564903800,6,0.001
1564903800,9,0.008
1564904700,2,0.009
1564904700,3,0.027
1564904700,5,0.015
1564904700,6,0.001
1564904700,9,0.0
1564905600,2,0.02
1564905600,3,0.028
1564905600,5,0.045
1564905600,6,0.001
1564905600,9,0.062
1564906500,2,0.02
1564906500,3,0.027
1564906500,5,0.029
1564906500,6,0.001
1564906500,9,0.014
1564907400,2,0.009
1564907400,3,0.028
1564907400,5,0.028
1564907400,6,0.001
1564907400,9,0.0
1564908300,2,0.02
1564908300,3,0.027
1564908300,5,0.022
1564908300,6,0.001
1564908300,9,0.0
1564909200,2,0.02
1564909200,3,0.028
1564909200,5,0.006
1564909200,6,0.001
1564909200,9,0.0
1564910100,2,0.009
1564910100,3,0.027
1564910100,5,0.007
1564910100,6,0.001
1564910100,9,0.036
1564911000,2,0.02
1564911000,3,0.028
1564911000,5,0.043
1564911000,6,0.001
1564911000,9,0.0
1564911900,2,0.018
1564911900,3,0.027
1564911900,5,0.033
1564911900,6,0.001
1564911900,9,0.014
1564912800,2,0.01
1564912800,3,0.028
1564912800,5,0.024
1564912800,6,0.001
1564912800,9,0.027
1564913700,2,0.02
1564913700,3,0.027
1564913700,5,0.007
1564913700,6,0.002
1564913700,9,0.0
1564914600,2,0.017
1564914600,3,0.018
1564914600,5,0.007
1564914600,6,0.001
1564914600,9,0.037
1564915500,2,0.012
1564915500,3,0.0
1564915500,5,0.021
1564915500,6,0.001
1564915500,9,0.0
1564916400,2,0.02
1564916400,3,0.0
1564916400,5,0.05
1564916400,6,0.001
1564916400,9,0.0
1564917300,2,0.023
1564917300,3,0.0
1564917300,5,0.029
1564917300,6,0.001
1564917300,9,0.0
1564918200,2,0.023
1564918200,3,0.0
1564918200,5,0.007
1564918200,6,0.001
1564918200,9,0.2
1564919100,2,0.071
1564919100,3,0.0
1564919100,5,0.007
1564919100,6,0.001
1564919100,9,0.066
1564920000,2,0.263
1564920000,3,0.0
1564920000,5,0.019
1564920000,6,0.001
1564920000,9,0.011
1564920900,2,0.199
1564920900,3,0.0
1564920900,5,0.03
1564920900,6,0.002
1564920900,9,0.102
1564921800,2,0.203
1564921800,3,0.0
1564921800,5,0.055
1564921800,6,0.002
1564921800,9,0.0
1564922700,2,0.195
1564922700,3,0.0
1564922700,5,0.031
1564922700,6,0.092
1564922700,9,0.0
1564923600,2,0.196
1564923600,3,0.0
1564923600,5,0.013
1564923600,6,0.003
1564923600,9,0.034
1564924500,2,0.203
1564924500,3,0.0
1564924500,5,0.009
1564924500,6,0.007
1564924500,9,0.003
1564925400,2,0.193
1564925400,3,0.0
1564925400,5,0.007
1564925400,6,0.007
1564925400,9,0.0
1564926300,2,0.203
1564926300,3,0.0
1564926300,5,0.02
1564926300,6,0.005
1564926300,9,0.041
1564927200,2,0.204
1564927200,3,0.0
1564927200,5,0.045
1564927200,6,0.006
1564927200,9,0.0
1564928100,2,0.191
1564928100,3,0.0
1564928100,5,0.028
1564928100,6,0.003
1564928100,9,0.032
1564929000,2,0.075
1564929000,3,0.0
1564929000,5,0.032
1564929000,6,0.001
1564929000,9,0.117
1564929900,2,0.032
1564929900,3,0.0
1564929900,5,0.025
1564929900,6,0.001
1564929900,9,0.0
1564930800,2,0.036
1564930800,3,0.0
1564930800,5,0.011
1564930800,6,0.001
1564930800,9,0.001
1564931700,2,0.067
1564931700,3,0.0
1564931700,5,0.032
1564931700,6,0.001
1564931700,9,0.019
1564932600,2,0.082
1564932600,3,0.0
1564932600,5,0.04
1564932600,6,0.002
1564932600,9,0.318
1564933500,2,0.054
1564933500,3,0.0
1564933500,5,0.029
1564933500,6,0.001
1564933500,9,0.263
1564934400,2,0.073
1564934400,3,0.0
1564934400,5,0.027
1564934400,6,0.003
1564934400,9,0.359
1564935300,2,0.069
1564935300,3,0.0
1564935300,5,0.035
1564935300,6,0.002
1564935300,9,0.158
1564936200,2,0.05
1564936200,3,0.0
1564936200,5,0.046
1564936200,6,0.001
1564936200,9,0.038
1564937100,2,0.051
1564937100,3,0.0
1564937100,5,0.038
1564937100,6,0.001
1564937100,9,0.0
1564938000,2,0.048
1564938000,3,0.0
1564938000,5,0.001
1564938000,6,0.001
1564938000,9,0.0
1564938900,2,0.039
1564938900,3,0.0
1564938900,5,0.009
1564938900,6,0.001
1564938900,9,0.041
1564939800,2,0.047
1564939800,3,0.0
1564939800,5,0.024
1564939800,6,0.001
1564939800,9,0.037
1564940700,2,0.049
1564940700,3,0.0
1564940700,5,0.023
1564940700,6,0.001
1564940700,9,0.0
1564941600,2,0.046
1564941600,3,0.0
1564941600,5,0.053
1564941600,6,0.001
1564941600,9,0.0
1564942500,2,0.015
1564942500,3,0.0
1564942500,5,0.192
1564942500,6,0.002
1564942500,9,0.0
1564943400,2,0.022
1564943400,3,0.0
1564943400,5,0.584
1564943400,6,0.035
1564943400,9,0.032
1564944300,2,0.022
1564944300,3,0.0
1564944300,5,0.731
1564944300,6,0.107
1564944300,9,0.159
1564945200,2,0.015
1564945200,3,0.0
1564945200,5,0.033
1564945200,6,0.121
1564945200,9,0.019
1564946100,2,0.016
1564946100,3,0.0
1564946100,5,0.046
1564946100,6,0.128
1564946100,9,0.0
1564947000,2,0.022
1564947000,3,0.0
1564947000,5,0.049
1564947000,6,0.043
1564947000,9,0.013
1564947900,2,0.02
1564947900,3,0.0
1564947900,5,0.035
1564947900,6,0.082
1564947900,9,0.025
1564948800,2,0.011
1564948800,3,0.0
1564948800,5,0.035
1564948800,6,0.029
1564948800,9,0.0
1564949700,2,0.022
1564949700,3,0.0
1564949700,5,0.033
1564949700,6,0.024
1564949700,9,0.003
1564950600,2,0.022
1564950600,3,0.0
1564950600,5,0.055
1564950600,6,0.071
1564950600,9,0.037
1564951500,2,0.012
1564951500,3,0.0
1564951500,5,0.044
1564951500,6,0.053
1564951500,9,0.037
1564952400,2,0.03
1564952400,3,0.0
1564952400,5,0.033
1564952400,6,0.052
1564952400,9,0.0
1564953300,2,0.051
1564953300,3,0.0
1564953300,5,0.032
1564953300,6,0.034
1564953300,9,0.0
1564954200,2,0.042
1564954200,3,0.019
1564954200,5,0.032
1564954200,6,0.036
1564954200,9,0.019
1564955100,2,0.041
1564955100,3,0.026
1564955100,5,0.056
1564955100,6,0.023
1564955100,9,0.053
1564956000,2,0.048
1564956000,3,0.026
1564956000,5,0.065
1564956000,6,0.012
1564956000,9,0.059
1564956900,2,0.047
1564956900,3,0.026
1564956900,5,0.052
1564956900,6,0.011
1564956900,9,0.038
1564957800,2,0.036
1564957800,3,0.026
1564957800,5,0.064
1564957800,6,0.011
1564957800,9,0.024
1564958700,2,0.062
1564958700,3,0.027
1564958700,5,0.065
1564958700,6,0.011
1564958700,9,0.034
1564959600,2,0.087
1564959600,3,0.026
1564959600,5,0.696
1564959600,6,0.011
1564959600,9,0.051
1564960500,2,0.037
1564960500,3,0.026
1564960500,5,0.094
1564960500,6,0.017
1564960500,9,0.024
1564961400,2,0.029
1564961400,3,0.027
1564961400,5,0.077
1564961400,6,0.011
1564961400,9,0.032
1564962300,2,0.032
1564962300,3,0.026
1564962300,5,0.077
1564962300,6,0.031
1564962300,9,0.211
1564963200,2,0.027
1564963200,3,0.026
1564963200,5,0.079
1564963200,6,0.051
1564963200,9,0.078
1564964100,2,0.024
1564964100,3,0.027
1564964100,5,0.079
1564964100,6,0.048
1564964100,9,0.041
1564965000,2,0.031
1564965000,3,0.026
1564965000,5,0.091
1564965000,6,0.048
1564965000,9,0.042
1564965900,2,0.031
1564965900,3,0.026
1564965900,5,0.062
1564965900,6,0.034
1564965900,9,0.041
1564966800,2,0.02
1564966800,3,0.027
1564966800,5,0.063
1564966800,6,0.008
1564966800,9,0.054
1564967700,2,0.031
1564967700,3,0.026
1564967700,5,0.044
1564967700,6,0.022
1564967700,9,0.098
1564968600,2,0.032
1564968600,3,0.027
1564968600,5,0.039
1564968600,6,0.038
1564968600,9,0.041
1564969500,2,0.022
1564969500,3,0.027
1564969500,5,0.03
1564969500,6,0.005
1564969500,9,0.018
1564970400,2,0.028
1564970400,3,0.027
1564970400,5,0.04
1564970400,6,0.002
1564970400,9,0.126
1564971300,2,0.032
1564971300,3,0.027
1564971300,5,0.011
1564971300,6,0.002
1564971300,9,0.03
1564972200,2,0.026
1564972200,3,0.027
1564972200,5,0.009
1564972200,6,0.002
1564972200,9,0.007
1564973100,2,0.025
1564973100,3,0.027
1564973100,5,0.029
1564973100,6,0.003
1564973100,9,0.002
1564974000,2,0.032
1564974000,3,0.027
1564974000,5,0.028
1564974000,6,0.002
1564974000,9,0.038
1564974900,2,0.029
1564974900,3,0.027
1564974900,5,0.028
1564974900,6,0.002
1564974900,9,0.0
1564975800,2,0.013
1564975800,3,0.027
1564975800,5,0.043
1564975800,6,0.002
1564975800,9,0.038
1564976700,2,0.021
1564976700,3,0.027
1564976700,5,0.042
1564976700,6,0.002
1564976700,9,0.111
1564977600,2,0.021
1564977600,3,0.028
1564977600,5,0.028
1564977600,6,0.002
1564977600,9,0.006
1564978500,2,0.008
1564978500,3,0.027
1564978500,5,0.011
1564978500,6,0.002
1564978500,9,0.0
1564979400,2,0.021
1564979400,3,0.028
1564979400,5,0.007
1564979400,6,0.002
1564979400,9,0.025
1564980300,2,0.021
1564980300,3,0.027
1564980300,5,0.012
1564980300,6,0.003
1564980300,9,0.052
1564981200,2,0.009
1564981200,3,0.028
1564981200,5,0.029
1564981200,6,0.002
1564981200,9,0.0
1564982100,2,0.02
1564982100,3,0.027
1564982100,5,0.043
1564982100,6,0.002
1564982100,9,0.0
1564983000,2,0.021
1564983000,3,0.028
1564983000,5,0.04
1564983000,6,0.002
1564983000,9,0.0
1564983900,2,0.011
1564983900,3,0.027
1564983900,5,0.007
1564983900,6,0.002
1564983900,9,0.021
1564984800,2,0.018
1564984800,3,0.028
1564984800,5,0.007
1564984800,6,0.002
1564984800,9,0.016
1564985700,2,0.02
1564985700,3,0.027
1564985700,5,0.02
1564985700,6,0.002
1564985700,9,0.021
1564986600,2,0.013
1564986600,3,0.028
1564986600,5,0.029
1564986600,6,0.003
1564986600,9,0.02
1564987500,2,0.016
1564987500,3,0.027
1564987500,5,0.028
1564987500,6,0.002
1564987500,9,0.0
1564988400,2,0.02
1564988400,3,0.028
1564988400,5,0.015
1564988400,6,0.002
1564988400,9,0.029
1564989300,2,0.014
1564989300,3,0.027
1564989300,5,0.029
1564989300,6,0.002
1564989300,9,0.007
1564990200,2,0.022
1564990200,3,0.027
1564990200,5,0.012
1564990200,6,0.002
1564990200,9,0.0
1564991100,2,0.021
1564991100,3,0.028
1564991100,5,0.03
1564991100,6,0.002
1564991100,9,0.0
1564992000,2,0.014
1564992000,3,0.027
1564992000,5,0.028
1564992000,6,0.002
1564992000,9,0.143
1564992900,2,0.014
1564992900,3,0.028
1564992900,5,0.029
1564992900,6,0.003
1564992900,9,0.067
1564993800,2,0.021
1564993800,3,0.027
1564993800,5,0.007
1564993800,6,0.002
1564993800,9,0.0
1564994700,2,0.014
1564994700,3,0.028
1564994700,5,0.001
1564994700,6,0.002
1564994700,9,0.0
1564995600,2,0.014
1564995600,3,0.027
1564995600,5,0.017
1564995600,6,0.035
1564995600,9,0.0
1564996500,2,0.021
1564996500,3,0.027
1564996500,5,0.036
1564996500,6,0.042
1564996500,9,0.0
1564997400,2,0.014
1564997400,3,0.028
1564997400,5,0.023
1564997400,6,0.04
1564997400,9,0.036
1564998300,2,0.014
1564998300,3,0.027
1564998300,5,0.016
1564998300,6,0.016
1564998300,9,0.001
1564999200,2,0.02
1564999200,3,0.027
1564999200,5,0.002
1564999200,6,0.002
1564999200,9,0.039
1565000100,2,0.014
1565000100,3,0.027
1565000100,5,0.006
1565000100,6,0.002
1565000100,9,0.0
1565001000,2,0.014
1565001000,3,0.015
1565001000,5,0.015
1565001000,6,0.002
1565001000,9,0.0
1565001900,2,0.024
1565001900,3,0.0
1565001900,5,0.046
1565001900,6,0.002
1565001900,9,0.037
1565002800,2,0.266
1565002800,3,0.0
1565002800,5,0.04
1565002800,6,0.002
1565002800,9,0.0
1565003700,2,0.204
1565003700,3,0.0
1565003700,5,0.014
1565003700,6,0.011
1565003700,9,0.168
1565004600,2,0.207
1565004600,3,0.0
1565004600,5,0.001
1565004600,6,0.027
1565004600,9,0.0
1565005500,2,0.199
1565005500,3,0.0
1565005500,5,0.006
1565005500,6,0.007
1565005500,9,0.025
1565006400,2,0.201
1565006400,3,0.0
1565006400,5,0.034
1565006400,6,0.006
1565006400,9,0.043
1565007300,2,0.204
1565007300,3,0.0
1565007300,5,0.033
1565007300,6,0.008
1565007300,9,0.028
1565008200,2,0.197
1565008200,3,0.0
1565008200,5,0.035
1565008200,6,0.006
1565008200,9,0.0
1565009100,2,0.2
1565009100,3,0.0
1565009100,5,0.039
1565009100,6,0.016
1565009100,9,0.0
1565010000,2,0.204
1565010000,3,0.0
1565010000,5,0.029
1565010000,6,0.027
1565010000,9,0.0
1565010900,2,0.038
1565010900,3,0.0
1565010900,5,0.009
1565010900,6,0.029
1565010900,9,0.0
1565011800,2,0.018
1565011800,3,0.0
1565011800,5,0.012
1565011800,6,0.02
1565011800,9,0.0
1565012700,2,0.02
1565012700,3,0.0
1565012700,5,0.026
1565012700,6,0.028
1565012700,9,0.0
1565013600,2,0.021
1565013600,3,0.0
1565013600,5,0.025
1565013600,6,0.005
1565013600,9,0.0
1565014500,2,0.021
1565014500,3,0.0
1565014500,5,0.029
1565014500,6,0.005
1565014500,9,0.0
1565015400,2,0.008
1565015400,3,0.0
1565015400,5,0.003
1565015400,6,0.005
1565015400,9,0.0
1565016300,2,0.023
1565016300,3,0.0
1565016300,5,0.021
1565016300,6,0.005
1565016300,9,0.0
1565017200,2,0.022
1565017200,3,0.0
1565017200,5,0.027
1565017200,6,0.005
1565017200,9,0.0
1565018100,2,0.031
1565018100,3,0.0
1565018100,5,0.025
1565018100,6,0.014
1565018100,9,0.0
1565019000,2,0.048
1565019000,3,0.0
1565019000,5,0.025
1565019000,6,0.007
1565019000,9,0.0
1565019900,2,0.047
1565019900,3,0.0
1565019900,5,0.03
1565019900,6,0.006
1565019900,9,0.0
1565020800,2,0.038
1565020800,3,0.0
1565020800,5,0.028
1565020800,6,0.005
1565020800,9,0.0
1565021700,2,0.045
1565021700,3,0.0
1565021700,5,0.016
1565021700,6,0.014
1565021700,9,0.0
1565022600,2,0.048
1565022600,3,0.0
1565022600,5,0.032
1565022600,6,0.025
1565022600,9,0.0
1565023500,2,0.039
1565023500,3,0.0
1565023500,5,0.036
1565023500,6,0.022
1565023500,9,0.0
1565024400,2,0.042
1565024400,3,0.0
1565024400,5,0.029
1565024400,6,0.019
1565024400,9,0.0
1565025300,2,0.048
1565025300,3,0.0
1565025300,5,0.024
1565025300,6,0.021
1565025300,9,0.0
1565026200,2,0.039
1565026200,3,0.0
1565026200,5,0.024
1565026200,6,0.011
1565026200,9,0.0
1565027100,2,0.014
1565027100,3,0.0
1565027100,5,0.025
1565027100,6,0.004
1565027100,9,0.0
1565028000,2,0.051
1565028000,3,0.0
1565028000,5,0.038
1565028000,6,0.003
1565028000,9,0.0
1565028900,2,0.046
1565028900,3,0.0
1565028900,5,0.04
1565028900,6,0.004
1565028900,9,0.368
1565029800,2,0.027
1565029800,3,0.0
1565029800,5,0.024
1565029800,6,0.015
1565029800,9,0.086
1565030700,2,0.047
1565030700,3,0.0
1565030700,5,0.024
1565030700,6,0.003
1565030700,9,0.017
1565031600,2,0.043
1565031600,3,0.0
1565031600,5,0.024
1565031600,6,0.015
1565031600,9,0.014
1565032500,2,0.024
1565032500,3,0.0
1565032500,5,0.023
1565032500,6,0.046
1565032500,9,0.051
1565033400,2,0.027
1565033400,3,0.0
1565033400,5,0.028
1565033400,6,0.042
1565033400,9,0.277
1565034300,2,0.017
1565034300,3,0.0
1565034300,5,0.046
1565034300,6,0.041
1565034300,9,0.068
1565035200,2,0.016
1565035200,3,0.0
1565035200,5,0.032
1565035200,6,0.041
1565035200,9,0.057
1565036100,2,0.023
1565036100,3,0.0
1565036100,5,0.023
1565036100,6,0.012
1565036100,9,0.014
1565037000,2,0.066
1565037000,3,0.0
1565037000,5,0.024
1565037000,6,0.005
1565037000,9,0.015
1565037900,2,0.036
1565037900,3,0.0
1565037900,5,0.023
1565037900,6,0.005
1565037900,9,0.093
1565038800,2,0.05
1565038800,3,0.0
1565038800,5,0.027
1565038800,6,0.014
1565038800,9,0.14
1565039700,2,0.049
1565039700,3,0.0
1565039700,5,0.039
1565039700,6,0.013
1565039700,9,0.014
1565040600,2,0.037
1565040600,3,0.016
1565040600,5,0.039
1565040600,6,0.012
1565040600,9,0.212
1565041500,2,0.046
1565041500,3,0.026
1565041500,5,0.035
1565041500,6,0.015
1565041500,9,0.463
1565042400,2,0.048
1565042400,3,0.027
1565042400,5,0.043
1565042400,6,0.014
1565042400,9,0.212
1565043300,2,0.043
1565043300,3,0.026
1565043300,5,0.044
1565043300,6,0.014
1565043300,9,0.059
1565044200,2,0.089
1565044200,3,0.026
1565044200,5,0.044
1565044200,6,0.014
1565044200,9,0.116
1565045100,2,0.054
1565045100,3,0.026
1565045100,5,0.043
1565045100,6,0.016
1565045100,9,0.024
1565046000,2,0.03
1565046000,3,0.026
1565046000,5,0.07
1565046000,6,0.017
1565046000,9,0.069
1565046900,2,0.021
1565046900,3,0.026
1565046900,5,0.804
1565046900,6,0.017
1565046900,9,0.055
1565047800,2,0.032
1565047800,3,0.026
1565047800,5,0.782
1565047800,6,0.049
1565047800,9,0.024
1565048700,2,0.032
1565048700,3,0.026
1565048700,5,0.063
1565048700,6,0.056
1565048700,9,0.119
1565049600,2,0.022
1565049600,3,0.026
1565049600,5,0.068
1565049600,6,0.053
1565049600,9,0.062
1565050500,2,0.029
1565050500,3,0.026
1565050500,5,0.072
1565050500,6,0.05
1565050500,9,0.024
1565051400,2,0.031
1565051400,3,0.027
1565051400,5,0.091
1565051400,6,0.045
1565051400,9,0.063
1565052300,2,0.026
1565052300,3,0.026
1565052300,5,0.085
1565052300,6,0.038
1565052300,9,0.038
1565053200,2,0.028
1565053200,3,0.026
1565053200,5,0.058
1565053200,6,0.032
1565053200,9,0.049
1565054100,2,0.032
1565054100,3,0.027
1565054100,5,0.049
1565054100,6,0.028
1565054100,9,0.025
1565055000,2,0.03
1565055000,3,0.026
1565055000,5,0.041
1565055000,6,0.027
1565055000,9,0.025
1565055900,2,0.021
1565055900,3,0.027
1565055900,5,0.026
1565055900,6,0.013
1565055900,9,0.064
1565056800,2,0.032
1565056800,3,0.027
1565056800,5,0.034
1565056800,6,0.01
1565056800,9,0.064
1565057700,2,0.032
1565057700,3,0.026
1565057700,5,0.04
1565057700,6,0.044
1565057700,9,0.03
1565058600,2,0.02
1565058600,3,0.027
1565058600,5,0.022
1565058600,6,0.041
1565058600,9,0.15
1565059500,2,0.031
1565059500,3,0.027
1565059500,5,0.022
1565059500,6,0.04
1565059500,9,0.064
1565060400,2,0.032
1565060400,3,0.027
1565060400,5,0.021
1565060400,6,0.039
1565060400,9,0.021
1565061300,2,0.024
1565061300,3,0.027
1565061300,5,0.022
1565061300,6,0.039
