datetime,id,value
1574156700,3,0.0
1574156700,5,0.033
1574156700,6,0.038
1574156700,9,0.073
1574157600,2,0.035
1574157600,3,0.0
1574157600,5,0.032
1574157600,6,0.049
1574157600,9,0.014
1574158500,2,0.012
1574158500,3,0.0
1574158500,5,0.032
1574158500,6,0.036
1574158500,9,0.041
1574159400,2,0.032
1574159400,3,0.0
1574159400,5,0.028
1574159400,6,0.03
1574159400,9,0.242
1574160300,2,0.015
1574160300,3,0.0
1574160300,5,0.021
1574160300,6,0.039
1574160300,9,0.047
1574161200,2,0.024
1574161200,3,0.0
1574161200,5,0.021
1574161200,6,0.037
1574161200,9,0.079
1574162100,2,0.062
1574162100,3,0.0
1574162100,5,0.02
1574162100,6,0.055
1574162100,9,0.054
1574163000,2,0.022
1574163000,3,0.0
1574163000,5,0.035
1574163000,6,0.048
1574163000,9,0.001
1574163900,2,0.025
1574163900,3,0.0
1574163900,5,0.045
1574163900,6,0.069
1574163900,9,0.059
1574164800,2,0.014
1574164800,3,0.0
1574164800,5,0.052
1574164800,6,0.068
1574164800,9,0.034
1574165700,2,0.032
1574165700,3,0.0
1574165700,5,0.044
1574165700,6,0.045
1574165700,9,0.0
1574166600,2,0.01
1574166600,3,0.0
1574166600,5,0.055
1574166600,6,0.058
1574166600,9,0.036
1574167500,2,0.026
1574167500,3,0.0
1574167500,5,0.031
1574167500,6,0.044
1574167500,9,0.048
1574168400,2,0.021
1574168400,3,0.0
1574168400,5,0.024
1574168400,6,0.045
1574168400,9,0.011
1574169300,2,0.015
1574169300,3,0.0
1574169300,5,0.022
1574169300,6,0.063
1574169300,9,0.141
1574170200,2,0.03
1574170200,3,0.0
1574170200,5,0.023
1574170200,6,0.053
1574170200,9,0.0
1574171100,2,0.011
1574171100,3,0.0
1574171100,5,0.02
1574171100,6,0.075
1574171100,9,0.061
1574172000,2,0.035
1574172000,3,0.0
1574172000,5,0.021
1574172000,6,0.051
1574172000,9,0.036
1574172900,2,0.045
1574172900,3,0.0
1574172900,5,0.022
1574172900,6,0.048
1574172900,9,0.0
1574173800,2,0.039
1574173800,3,0.0
1574173800,5,0.047
1574173800,6,0.051
1574173800,9,0.04
1574174700,2,0.064
1574174700,3,0.0
1574174700,5,0.045
1574174700,6,0.043
1574174700,9,0.037
1574175600,2,0.039
1574175600,3,0.0
1574175600,5,0.044
1574175600,6,0.054
1574175600,9,0.036
1574176500,2,0.061
1574176500,3,0.0
1574176500,5,0.047
1574176500,6,0.044
1574176500,9,0.025
1574177400,2,0.013
1574177400,3,0.0
1574177400,5,0.044
1574177400,6,0.056
1574177400,9,0.0
1574178300,2,0.037
1574178300,3,0.0
1574178300,5,0.043
1574178300,6,0.126
1574178300,9,0.073
1574179200,2,0.014
1574179200,3,0.0
1574179200,5,0.03
1574179200,6,0.043
1574179200,9,0.027
1574180100,2,0.036
1574180100,3,0.0
1574180100,5,0.034
1574180100,6,0.044
1574180100,9,0.016
1574181000,2,0.015
1574181000,3,0.0
1574181000,5,0.031
1574181000,6,0.055
1574181000,9,0.024
1574181900,2,0.056
1574181900,3,0.0
1574181900,5,0.039
1574181900,6,0.058
1574181900,9,0.029
1574182800,2,0.039
1574182800,3,0.0
1574182800,5,0.068
1574182800,6,0.03
1574182800,9,0.071
1574183700,2,0.064
1574183700,3,0.0
1574183700,5,0.067
1574183700,6,0.649
1574183700,9,0.0
1574184600,2,0.063
1574184600,3,0.0
1574184600,5,0.059
1574184600,6,0.022
1574184600,9,0.022
1574185500,2,0.063
1574185500,3,0.0
1574185500,5,0.056
1574185500,6,0.016
1574185500,9,0.045
1574186400,2,0.042
1574186400,3,0.0
1574186400,5,0.056
1574186400,6,0.058
1574186400,9,0.035
1574187300,2,0.059
1574187300,3,0.0
1574187300,5,0.054
1574187300,6,0.056
1574187300,9,0.041
1574188200,2,0.049
1574188200,3,0.0
1574188200,5,0.056
1574188200,6,0.055
1574188200,9,0.0
1574189100,2,0.052
1574189100,3,0.0
1574189100,5,0.057
1574189100,6,0.052
1574189100,9,0.049
1574190000,2,0.051
1574190000,3,0.0
1574190000,5,0.052
1574190000,6,0.049
1574190000,9,0.055
1574190900,2,0.05
1574190900,3,0.0
1574190900,5,0.053
1574190900,6,0.017
1574190900,9,0.0
1574191800,2,0.059
1574191800,3,0.0
1574191800,5,0.052
1574191800,6,0.003
1574191800,9,0.041
1574192700,2,0.043
1574192700,3,0.0
1574192700,5,0.052
1574192700,6,0.007
1574192700,9,0.101
1574193600,2,0.058
1574193600,3,0.0
1574193600,5,0.053
1574193600,6,0.043
1574193600,9,0.155
1574194500,2,0.019
1574194500,3,0.0
1574194500,5,0.055
1574194500,6,0.044
1574194500,9,0.006
1574195400,2,0.038
1574195400,3,0.0
1574195400,5,0.05
1574195400,6,0.047
1574195400,9,0.013
1574196300,2,0.052
1574196300,3,0.0
1574196300,5,0.035
1574196300,6,0.043
1574196300,9,0.046
1574197200,2,0.062
1574197200,3,0.0
1574197200,5,0.032
1574197200,6,0.02
1574197200,9,0.045
1574198100,2,0.059
1574198100,3,0.0
1574198100,5,0.232
1574198100,6,0.059
1574198100,9,0.041
1574199000,2,0.069
1574199000,3,0.0
1574199000,5,0.622
1574199000,6,0.05
1574199000,9,0.0
1574199900,2,0.067
1574199900,3,0.0
1574199900,5,0.021
1574199900,6,0.027
1574199900,9,0.041
1574200800,2,0.065
1574200800,3,0.0
1574200800,5,0.022
1574200800,6,0.002
1574200800,9,0.065
1574201700,2,0.064
1574201700,3,0.0
1574201700,5,0.048
1574201700,6,0.031
1574201700,9,0.071
1574202600,2,0.071
1574202600,3,0.0
1574202600,5,0.048
1574202600,6,0.127
1574202600,9,0.088
1574203500,2,0.08
1574203500,3,0.0
1574203500,5,0.049
1574203500,6,0.059
1574203500,9,0.079
1574204400,2,0.04
1574204400,3,0.044
1574204400,5,0.064
1574204400,6,0.067
1574204400,9,0.145
1574205300,2,0.065
1574205300,3,0.046
1574205300,5,0.068
1574205300,6,0.073
1574205300,9,0.009
1574206200,2,0.042
1574206200,3,0.047
1574206200,5,0.066
1574206200,6,0.067
1574206200,9,0.049
1574207100,2,0.064
1574207100,3,0.047
1574207100,5,0.072
1574207100,6,0.072
1574207100,9,0.038
1574208000,2,0.041
1574208000,3,0.047
1574208000,5,0.07
1574208000,6,0.288
1574208000,9,0.078
1574208900,2,0.065
1574208900,3,0.048
1574208900,5,0.069
1574208900,6,0.075
1574208900,9,0.052
1574209800,2,0.041
1574209800,3,0.048
1574209800,5,0.075
1574209800,6,0.068
1574209800,9,0.034
1574210700,2,0.058
1574210700,3,0.048
1574210700,5,0.729
1574210700,6,0.064
1574210700,9,0.075
1574211600,2,0.047
1574211600,3,0.048
1574211600,5,0.569
1574211600,6,0.053
1574211600,9,0.06
1574212500,2,0.052
1574212500,3,0.048
1574212500,5,0.069
1574212500,6,0.049
1574212500,9,0.063
1574213400,2,0.044
1574213400,3,0.048
1574213400,5,0.065
1574213400,6,0.038
1574213400,9,0.159
1574214300,2,0.027
1574214300,3,0.049
1574214300,5,0.084
1574214300,6,0.012
1574214300,9,0.287
1574215200,2,0.043
1574215200,3,0.048
1574215200,5,0.091
1574215200,6,0.046
1574215200,9,0.051
1574216100,2,0.014
1574216100,3,0.049
1574216100,5,0.065
1574216100,6,0.046
1574216100,9,0.131
1574217000,2,0.033
1574217000,3,0.048
1574217000,5,0.061
1574217000,6,0.045
1574217000,9,0.027
1574217900,2,0.017
1574217900,3,0.049
1574217900,5,0.054
1574217900,6,0.044
1574217900,9,0.063
1574218800,2,0.024
1574218800,3,0.049
1574218800,5,0.041
1574218800,6,0.037
1574218800,9,0.043
1574219700,2,0.027
1574219700,3,0.049
1574219700,5,0.033
1574219700,6,0.003
1574219700,9,0.01
1574220600,2,0.014
1574220600,3,0.048
1574220600,5,0.033
1574220600,6,0.035
1574220600,9,0.031
1574221500,2,0.034
1574221500,3,0.047
1574221500,5,0.033
1574221500,6,0.017
1574221500,9,0.031
1574222400,2,0.015
1574222400,3,0.048
1574222400,5,0.031
1574222400,6,0.003
1574222400,9,0.067
1574223300,2,0.025
1574223300,3,0.048
1574223300,5,0.031
1574223300,6,0.039
1574223300,9,0.098
1574224200,2,0.025
1574224200,3,0.049
1574224200,5,0.031
1574224200,6,0.015
1574224200,9,0.032
1574225100,2,0.013
1574225100,3,0.048
1574225100,5,0.03
1574225100,6,0.002
1574225100,9,0.041
1574226000,2,0.034
1574226000,3,0.049
1574226000,5,0.054
1574226000,6,0.003
1574226000,9,0.034
1574226900,2,0.015
1574226900,3,0.048
1574226900,5,0.067
1574226900,6,0.044
1574226900,9,0.033
1574227800,2,0.023
1574227800,3,0.049
1574227800,5,0.055
1574227800,6,0.015
1574227800,9,0.0
1574228700,2,0.027
1574228700,3,0.048
1574228700,5,0.053
1574228700,6,0.003
1574228700,9,0.067
1574229600,2,0.012
1574229600,3,0.049
1574229600,5,0.048
1574229600,6,0.003
1574229600,9,0.03
1574230500,2,0.031
1574230500,3,0.048
1574230500,5,0.032
1574230500,6,0.036
1574230500,9,0.014
1574231400,2,0.019
1574231400,3,0.049
1574231400,5,0.032
1574231400,6,0.029
1574231400,9,0.026
1574232300,2,0.199
1574232300,3,0.048
1574232300,5,0.031
1574232300,6,0.003
1574232300,9,0.027
1574233200,2,0.188
1574233200,3,0.049
1574233200,5,0.032
1574233200,6,0.003
1574233200,9,0.071
1574234100,2,0.204
1574234100,3,0.048
1574234100,5,0.032
1574234100,6,0.003
1574234100,9,0.0
1574235000,2,0.189
1574235000,3,0.048
1574235000,5,0.031
1574235000,6,0.003
1574235000,9,0.013
1574235900,2,0.196
1574235900,3,0.048
1574235900,5,0.032
1574235900,6,0.003
1574235900,9,0.051
1574236800,2,0.2
1574236800,3,0.048
1574236800,5,0.035
1574236800,6,0.003
1574236800,9,0.033
1574237700,2,0.185
1574237700,3,0.047
1574237700,5,0.057
1574237700,6,0.01
1574237700,9,0.039
1574238600,2,0.196
1574238600,3,0.0
1574238600,5,0.056
1574238600,6,0.045
1574238600,9,0.007
1574239500,2,0.016
1574239500,3,0.0
1574239500,5,0.054
1574239500,6,0.033
1574239500,9,0.041
1574240400,2,0.022
1574240400,3,0.0
1574240400,5,0.054
1574240400,6,0.002
1574240400,9,0.07
1574241300,2,0.027
1574241300,3,0.0
1574241300,5,0.04
1574241300,6,0.016
1574241300,9,0.125
1574242200,2,0.011
1574242200,3,0.0
1574242200,5,0.032
1574242200,6,0.045
1574242200,9,0.034
1574243100,2,0.037
1574243100,3,0.0
1574243100,5,0.032
1574243100,6,0.008
1574243100,9,0.015
1574244000,2,0.038
1574244000,3,0.0
1574244000,5,0.031
1574244000,6,0.026
1574244000,9,0.046
1574244900,2,0.028
1574244900,3,0.0
1574244900,5,0.032
1574244900,6,0.045
1574244900,9,0.04
1574245800,2,0.038
1574245800,3,0.0
1574245800,5,0.032
1574245800,6,0.042
1574245800,9,0.0
1574246700,2,0.041
1574246700,3,0.0
1574246700,5,0.031
1574246700,6,0.046
1574246700,9,0.032
1574247600,2,0.039
1574247600,3,0.0
1574247600,5,0.032
1574247600,6,0.032
1574247600,9,0.059
1574248500,2,0.078
1574248500,3,0.0
1574248500,5,0.04
1574248500,6,0.003
1574248500,9,0.004
1574249400,2,0.042
1574249400,3,0.0
1574249400,5,0.061
1574249400,6,0.003
1574249400,9,0.044
1574250300,2,0.025
1574250300,3,0.0
1574250300,5,0.054
1574250300,6,0.004
1574250300,9,0.0
1574251200,2,0.038
1574251200,3,0.0
1574251200,5,0.057
1574251200,6,0.004
1574251200,9,0.053
1574252100,2,0.022
1574252100,3,0.0
1574252100,5,0.041
1574252100,6,0.004
1574252100,9,0.044
1574253000,2,0.03
1574253000,3,0.0
1574253000,5,0.07
1574253000,6,0.003
1574253000,9,0.0
1574253900,2,0.018
1574253900,3,0.0
1574253900,5,0.111
1574253900,6,0.004
1574253900,9,0.034
1574254800,2,0.032
1574254800,3,0.0
1574254800,5,0.021
1574254800,6,0.003
1574254800,9,0.044
1574255700,2,0.012
1574255700,3,0.0
1574255700,5,0.023
1574255700,6,0.003
1574255700,9,0.026
1574256600,2,0.035
1574256600,3,0.0
1574256600,5,0.02
1574256600,6,0.04
1574256600,9,0.033
1574257500,2,0.011
1574257500,3,0.0
1574257500,5,0.021
1574257500,6,0.045
1574257500,9,0.0
1574258400,2,0.033
1574258400,3,0.0
1574258400,5,0.04
1574258400,6,0.044
1574258400,9,0.07
1574259300,2,0.013
1574259300,3,0.0
1574259300,5,0.048
1574259300,6,0.042
1574259300,9,0.03
1574260200,2,0.025
1574260200,3,0.0
1574260200,5,0.046
1574260200,6,0.019
1574260200,9,0.01
1574261100,2,0.034
1574261100,3,0.0
1574261100,5,0.041
1574261100,6,0.003
1574261100,9,0.03
1574262000,2,0.042
1574262000,3,0.0
1574262000,5,0.038
1574262000,6,0.008
1574262000,9,0.028
1574262900,2,0.043
1574262900,3,0.0
1574262900,5,0.044
1574262900,6,0.046
1574262900,9,0.073
1574263800,2,0.085
1574263800,3,0.0
1574263800,5,0.045
1574263800,6,0.042
1574263800,9,0.129
1574264700,2,0.05
1574264700,3,0.0
1574264700,5,0.042
1574264700,6,0.053
1574264700,9,0.022
1574265600,2,0.055
1574265600,3,0.0
1574265600,5,0.043
1574265600,6,0.032
1574265600,9,0.044
1574266500,2,0.048
1574266500,3,0.0
1574266500,5,0.049
1574266500,6,0.007
1574266500,9,0.037
1574267400,2,0.05
1574267400,3,0.0
1574267400,5,0.043
1574267400,6,0.049
1574267400,9,0.041
1574268300,2,0.052
1574268300,3,0.0
1574268300,5,0.028
1574268300,6,0.047
1574268300,9,0.0
1574269200,2,0.041
1574269200,3,0.0
1574269200,5,0.028
1574269200,6,0.046
1574269200,9,0.058
1574270100,2,0.12
1574270100,3,0.0
1574270100,5,0.029
1574270100,6,0.046
1574270100,9,0.046
1574271000,2,0.036
1574271000,3,0.0
1574271000,5,0.029
1574271000,6,0.049
1574271000,9,0.017
1574271900,2,0.05
1574271900,3,0.0
1574271900,5,0.028
1574271900,6,0.043
1574271900,9,0.025
1574272800,2,0.063
1574272800,3,0.0
1574272800,5,0.033
1574272800,6,0.043
1574272800,9,0.019
1574273700,2,0.057
1574273700,3,0.0
1574273700,5,0.046
1574273700,6,0.393
1574273700,9,0.087
1574274600,2,0.049
1574274600,3,0.0
1574274600,5,0.044
1574274600,6,0.098
1574274600,9,0.0
1574275500,2,0.048
1574275500,3,0.0
1574275500,5,0.048
1574275500,6,0.043
1574275500,9,0.043
1574276400,2,0.044
1574276400,3,0.0
1574276400,5,0.053
1574276400,6,0.043
1574276400,9,0.021
1574277300,2,0.047
1574277300,3,0.0
1574277300,5,0.052
1574277300,6,0.095
1574277300,9,0.106
1574278200,2,0.024
1574278200,3,0.0
1574278200,5,0.052
1574278200,6,0.043
1574278200,9,0.171
1574279100,2,0.034
1574279100,3,0.0
1574279100,5,0.053
1574279100,6,0.042
1574279100,9,0.033
1574280000,2,0.018
1574280000,3,0.0
1574280000,5,0.052
1574280000,6,0.042
1574280000,9,0.065
1574280900,2,0.033
1574280900,3,0.0
1574280900,5,0.029
1574280900,6,0.05
1574280900,9,0.075
1574281800,2,0.019
1574281800,3,0.0
1574281800,5,0.026
1574281800,6,0.054
1574281800,9,0.025
1574282700,2,0.059
1574282700,3,0.0
1574282700,5,0.03
1574282700,6,0.036
1574282700,9,0.038
1574283600,2,0.048
1574283600,3,0.0
1574283600,5,0.021
1574283600,6,0.063
1574283600,9,0.03
1574284500,2,0.057
1574284500,3,0.0
1574284500,5,0.421
1574284500,6,0.045
1574284500,9,0.09
1574285400,2,0.062
1574285400,3,0.0
1574285400,5,0.056
1574285400,6,0.03
1574285400,9,0.011
1574286300,2,0.074
1574286300,3,0.0
1574286300,5,0.046
1574286300,6,0.037
1574286300,9,0.046
1574287200,2,0.071
1574287200,3,0.0
1574287200,5,0.047
1574287200,6,0.003
1574287200,9,0.014
1574288100,2,0.094
1574288100,3,0.0
1574288100,5,0.046
1574288100,6,0.009
1574288100,9,0.097
1574289000,2,0.091
1574289000,3,0.0
1574289000,5,0.05
1574289000,6,0.016
1574289000,9,0.075
1574289900,2,0.089
1574289900,3,0.0
1574289900,5,0.06
1574289900,6,0.023
1574289900,9,0.112
1574290800,2,0.088
1574290800,3,0.034
1574290800,5,0.058
1574290800,6,0.037
1574290800,9,0.041
1574291700,2,0.121
1574291700,3,0.046
1574291700,5,0.059
1574291700,6,0.069
1574291700,9,0.101
1574292600,2,0.26
1574292600,3,0.045
1574292600,5,0.061
1574292600,6,0.068
1574292600,9,0.034
1574293500,2,0.266
1574293500,3,0.046
1574293500,5,0.073
1574293500,6,0.062
1574293500,9,0.021
1574294400,2,0.266
1574294400,3,0.046
1574294400,5,0.203
1574294400,6,0.053
1574294400,9,0.044
1574295300,2,0.244
1574295300,3,0.045
1574295300,5,0.925
1574295300,6,0.053
1574295300,9,0.067
1574296200,2,0.259
1574296200,3,0.046
1574296200,5,0.082
1574296200,6,0.029
1574296200,9,0.229
1574297100,2,0.244
1574297100,3,0.046
1574297100,5,0.09
1574297100,6,0.064
1574297100,9,0.029
1574298000,2,0.254
1574298000,3,0.046
1574298000,5,0.085
1574298000,6,0.085
1574298000,9,0.035
1574298900,2,0.24
1574298900,3,0.047
1574298900,5,0.065
1574298900,6,0.232
1574298900,9,0.056
1574299800,2,0.253
1574299800,3,0.046
1574299800,5,0.053
1574299800,6,0.071
1574299800,9,0.047
1574300700,2,0.24
1574300700,3,0.047
1574300700,5,0.05
1574300700,6,0.06
1574300700,9,0.006
1574301600,2,0.228
1574301600,3,0.047
1574301600,5,0.054
1574301600,6,0.021
1574301600,9,0.049
1574302500,2,0.012
1574302500,3,0.047
1574302500,5,0.052
1574302500,6,0.021
1574302500,9,0.051
1574303400,2,0.036
1574303400,3,0.047
1574303400,5,0.044
1574303400,6,0.044
1574303400,9,0.052
1574304300,2,0.012
1574304300,3,0.048
1574304300,5,0.044
1574304300,6,0.006
1574304300,9,0.007
1574305200,2,0.034
1574305200,3,0.048
1574305200,5,0.053
1574305200,6,0.005
1574305200,9,0.057
1574306100,2,0.014
1574306100,3,0.048
1574306100,5,0.077
1574306100,6,0.049
1574306100,9,0.063
1574307000,2,0.029
1574307000,3,0.047
1574307000,5,0.066
1574307000,6,0.055
1574307000,9,0.062
1574307900,2,0.02
1574307900,3,0.048
1574307900,5,0.055
1574307900,6,0.052
1574307900,9,0.011
1574308800,2,0.022
1574308800,3,0.048
1574308800,5,0.054
1574308800,6,0.014
1574308800,9,0.024
1574309700,2,0.026
1574309700,3,0.048
1574309700,5,0.052
1574309700,6,0.014
1574309700,9,0.06
1574310600,2,0.017
1574310600,3,0.048
1574310600,5,0.033
1574310600,6,0.047
1574310600,9,0.152
1574311500,2,0.031
1574311500,3,0.048
1574311500,5,0.033
1574311500,6,0.033
1574311500,9,0.026
1574312400,2,0.012
1574312400,3,0.047
1574312400,5,0.033
1574312400,6,0.014
1574312400,9,0.008
1574313300,2,0.035
1574313300,3,0.048
1574313300,5,0.032
1574313300,6,0.014
1574313300,9,0.07
1574314200,2,0.025
1574314200,3,0.048
1574314200,5,0.033
1574314200,6,0.014
1574314200,9,0.021
1574315100,2,0.052
1574315100,3,0.048
1574315100,5,0.033
1574315100,6,0.014
1574315100,9,0.039
1574316000,2,0.031
1574316000,3,0.048
1574316000,5,0.033
1574316000,6,0.014
1574316000,9,0.0
1574316900,2,0.046
1574316900,3,0.048
1574316900,5,0.054
1574316900,6,0.014
1574316900,9,0.07
1574317800,2,0.032
1574317800,3,0.048
1574317800,5,0.078
1574317800,6,0.056
1574317800,9,0.027
1574318700,2,0.023
1574318700,3,0.049
1574318700,5,0.074
1574318700,6,0.045
1574318700,9,0.028
1574319600,2,0.025
1574319600,3,0.048
1574319600,5,0.073
1574319600,6,0.008
1574319600,9,0.011
1574320500,2,0.016
1574320500,3,0.049
1574320500,5,0.073
1574320500,6,0.017
1574320500,9,0.04
1574321400,2,0.031
1574321400,3,0.048
1574321400,5,0.058
1574321400,6,0.044
1574321400,9,0.057
1574322300,2,0.012
1574322300,3,0.048
1574322300,5,0.038
1574322300,6,0.005
1574322300,9,0.002
1574323200,2,0.032
1574323200,3,0.049
1574323200,5,0.033
1574323200,6,0.004
1574323200,9,0.036
1574324100,2,0.017
1574324100,3,0.048
1574324100,5,0.032
1574324100,6,0.004
1574324100,9,0.017
1574325000,2,0.027
1574325000,3,0.007
1574325000,5,0.033
1574325000,6,0.004
1574325000,9,0.078
1574325900,2,0.02
1574325900,3,0.0
1574325900,5,0.033
1574325900,6,0.004
1574325900,9,0.0
1574326800,2,0.017
1574326800,3,0.0
1574326800,5,0.032
1574326800,6,0.004
1574326800,9,0.044
1574327700,2,0.029
1574327700,3,0.0
1574327700,5,0.032
1574327700,6,0.024
1574327700,9,0.06
1574328600,2,0.011
1574328600,3,0.0
1574328600,5,0.053
1574328600,6,0.049
1574328600,9,0.104
1574329500,2,0.036
1574329500,3,0.0
1574329500,5,0.056
1574329500,6,0.048
1574329500,9,0.166
1574330400,2,0.036
1574330400,3,0.0
1574330400,5,0.055
1574330400,6,0.064
1574330400,9,0.036
1574331300,2,0.039
1574331300,3,0.0
1574331300,5,0.046
1574331300,6,0.096
1574331300,9,0.07
1574332200,2,0.072
1574332200,3,0.0
1574332200,5,0.04
1574332200,6,0.044
1574332200,9,0.046
1574333100,2,0.098
1574333100,3,0.0
1574333100,5,0.021
1574333100,6,0.044
1574333100,9,0.047
1574334000,2,0.066
1574334000,3,0.0
1574334000,5,0.019
1574334000,6,0.043
1574334000,9,0.001
1574334900,2,0.064
1574334900,3,0.0
1574334900,5,0.02
1574334900,6,0.043
1574334900,9,0.028
1574335800,2,0.038
1574335800,3,0.0
1574335800,5,0.026
1574335800,6,0.03
1574335800,9,0.048
1574336700,2,0.017
1574336700,3,0.0
1574336700,5,0.025
1574336700,6,0.028
1574336700,9,0.027
1574337600,2,0.031
1574337600,3,0.0
1574337600,5,0.02
1574337600,6,0.023
1574337600,9,0.031
1574338500,2,0.035
1574338500,3,0.0
1574338500,5,0.019
1574338500,6,0.003
1574338500,9,0.001
1574339400,2,0.025
1574339400,3,0.0
1574339400,5,0.037
1574339400,6,0.055
1574339400,9,0.083
1574340300,2,0.023
1574340300,3,0.0
1574340300,5,0.061
1574340300,6,0.076
1574340300,9,0.029
1574341200,2,0.035
1574341200,3,0.0
1574341200,5,0.054
1574341200,6,0.06
1574341200,9,0.03
1574342100,2,0.012
1574342100,3,0.0
1574342100,5,0.053
1574342100,6,0.072
1574342100,9,0.009
1574343000,2,0.035
1574343000,3,0.0
1574343000,5,0.049
1574343000,6,0.08
1574343000,9,0.183
1574343900,2,0.03
1574343900,3,0.0
1574343900,5,0.042
1574343900,6,0.071
1574343900,9,0.036
1574344800,2,0.017
1574344800,3,0.0
1574344800,5,0.045
1574344800,6,0.055
1574344800,9,0.026
1574345700,2,0.034
1574345700,3,0.0
1574345700,5,0.044
1574345700,6,0.073
1574345700,9,0.015
1574346600,2,0.013
1574346600,3,0.0
1574346600,5,0.045
1574346600,6,0.056
1574346600,9,0.108
1574347500,2,0.034
1574347500,3,0.0
1574347500,5,0.044
1574347500,6,0.043
1574347500,9,0.112
1574348400,2,0.013
1574348400,3,0.0
1574348400,5,0.043
1574348400,6,0.043
1574348400,9,0.21
1574349300,2,0.034
1574349300,3,0.0
1574349300,5,0.042
1574349300,6,0.044
1574349300,9,0.095
1574350200,2,0.015
1574350200,3,0.0
1574350200,5,0.032
1574350200,6,0.042
1574350200,9,0.11
1574351100,2,0.041
1574351100,3,0.0
1574351100,5,0.031
1574351100,6,0.047
1574351100,9,0.125
1574352000,2,0.047
1574352000,3,0.0
1574352000,5,0.033
1574352000,6,0.054
1574352000,9,0.035
1574352900,2,0.059
1574352900,3,0.0
1574352900,5,0.04
1574352900,6,0.054
1574352900,9,0.024
1574353800,2,0.063
1574353800,3,0.0
1574353800,5,0.041
1574353800,6,0.053
1574353800,9,0.065
1574354700,2,0.044
1574354700,3,0.0
1574354700,5,0.039
1574354700,6,0.056
1574354700,9,0.07
1574355600,2,0.059
1574355600,3,0.0
1574355600,5,0.04
1574355600,6,0.053
1574355600,9,0.045
1574356500,2,0.052
1574356500,3,0.0
1574356500,5,0.057
1574356500,6,0.248
1574356500,9,0.008
1574357400,2,0.051
1574357400,3,0.0
1574357400,5,0.065
1574357400,6,0.058
1574357400,9,0.057
1574358300,2,0.064
1574358300,3,0.0
1574358300,5,0.062
1574358300,6,0.053
1574358300,9,0.054
1574359200,2,0.062
1574359200,3,0.0
1574359200,5,0.232
1574359200,6,0.049
1574359200,9,0.032
1574360100,2,0.039
1574360100,3,0.0
1574360100,5,0.808
1574360100,6,0.039
1574360100,9,0.014
1574361000,2,0.063
1574361000,3,0.0
1574361000,5,0.041
1574361000,6,0.039
1574361000,9,0.043
1574361900,2,0.058
