datetime,id,value
1602652500,3,0.039
1602652500,5,0.02
1602652500,6,0.002
1602652500,9,0.04
1602653400,2,0.011
1602653400,3,0.039
1602653400,5,0.022
1602653400,6,0.001
1602653400,9,0.0
1602654300,2,0.034
1602654300,3,0.039
1602654300,5,0.015
1602654300,6,0.002
1602654300,9,0.011
1602655200,2,0.038
1602655200,3,0.038
1602655200,5,0.014
1602655200,6,0.001
1602655200,9,0.039
1602656100,2,0.023
1602656100,3,0.039
1602656100,5,0.026
1602656100,6,0.001
1602656100,9,0.027
1602657000,2,0.042
1602657000,3,0.039
1602657000,5,0.015
1602657000,6,0.002
1602657000,9,0.0
1602657900,2,0.039
1602657900,3,0.039
1602657900,5,0.015
1602657900,6,0.001
1602657900,9,0.012
1602658800,2,0.036
1602658800,3,0.038
1602658800,5,0.014
1602658800,6,0.002
1602658800,9,0.06
1602659700,2,0.009
1602659700,3,0.039
1602659700,5,0.032
1602659700,6,0.001
1602659700,9,0.003
1602660600,2,0.025
1602660600,3,0.039
1602660600,5,0.006
1602660600,6,0.001
1602660600,9,0.0
1602661500,2,0.017
1602661500,3,0.038
1602661500,5,0.012
1602661500,6,0.001
1602661500,9,0.008
1602662400,2,0.01
1602662400,3,0.038
1602662400,5,0.018
1602662400,6,0.0
1602662400,9,0.066
1602663300,2,0.022
1602663300,3,0.038
1602663300,5,0.031
1602663300,6,0.0
1602663300,9,0.0
1602664200,2,0.014
1602664200,3,0.038
1602664200,5,0.006
1602664200,6,0.0
1602664200,9,0.0
1602665100,2,0.011
1602665100,3,0.038
1602665100,5,0.009
1602665100,6,0.0
1602665100,9,0.024
1602666000,2,0.021
1602666000,3,0.011
1602666000,5,0.019
1602666000,6,0.0
1602666000,9,0.049
1602666900,2,0.014
1602666900,3,0.0
1602666900,5,0.031
1602666900,6,0.0
1602666900,9,0.0
1602667800,2,0.009
1602667800,3,0.0
1602667800,5,0.017
1602667800,6,0.0
1602667800,9,0.0
1602668700,2,0.021
1602668700,3,0.0
1602668700,5,0.006
1602668700,6,0.0
1602668700,9,0.038
1602669600,2,0.014
1602669600,3,0.0
1602669600,5,0.021
1602669600,6,0.0
1602669600,9,0.029
1602670500,2,0.008
1602670500,3,0.0
1602670500,5,0.027
1602670500,6,0.002
1602670500,9,0.007
1602671400,2,0.02
1602671400,3,0.0
1602671400,5,0.014
1602671400,6,0.005
1602671400,9,0.007
1602672300,2,0.016
1602672300,3,0.0
1602672300,5,0.015
1602672300,6,0.004
1602672300,9,0.037
1602673200,2,0.006
1602673200,3,0.0
1602673200,5,0.016
1602673200,6,0.005
1602673200,9,0.004
1602674100,2,0.02
1602674100,3,0.0
1602674100,5,0.04
1602674100,6,0.0
1602674100,9,0.034
1602675000,2,0.063
1602675000,3,0.0
1602675000,5,0.015
1602675000,6,0.0
1602675000,9,0.018
1602675900,2,0.007
1602675900,3,0.0
1602675900,5,0.017
1602675900,6,0.0
1602675900,9,0.024
1602676800,2,0.02
1602676800,3,0.0
1602676800,5,0.014
1602676800,6,0.0
1602676800,9,0.001
1602677700,2,0.016
1602677700,3,0.0
1602677700,5,0.029
1602677700,6,0.0
1602677700,9,0.026
1602678600,2,0.006
1602678600,3,0.0
1602678600,5,0.017
1602678600,6,0.0
1602678600,9,0.038
1602679500,2,0.02
1602679500,3,0.0
1602679500,5,0.014
1602679500,6,0.0
1602679500,9,0.015
1602680400,2,0.018
1602680400,3,0.0
1602680400,5,0.018
1602680400,6,0.0
1602680400,9,0.005
1602681300,2,0.005
1602681300,3,0.0
1602681300,5,0.023
1602681300,6,0.0
1602681300,9,0.001
1602682200,2,0.018
1602682200,3,0.0
1602682200,5,0.011
1602682200,6,0.0
1602682200,9,0.077
1602683100,2,0.02
1602683100,3,0.0
1602683100,5,0.235
1602683100,6,0.0
1602683100,9,0.0
1602684000,2,0.033
1602684000,3,0.0
1602684000,5,0.406
1602684000,6,0.0
1602684000,9,0.0
1602684900,2,0.19
1602684900,3,0.0
1602684900,5,0.052
1602684900,6,0.0
1602684900,9,0.017
1602685800,2,0.191
1602685800,3,0.0
1602685800,5,0.056
1602685800,6,0.0
1602685800,9,0.057
1602686700,2,0.18
1602686700,3,0.0
1602686700,5,0.032
1602686700,6,0.0
1602686700,9,0.009
1602687600,2,0.182
1602687600,3,0.0
1602687600,5,0.017
1602687600,6,0.0
1602687600,9,0.052
1602688500,2,0.188
1602688500,3,0.0
1602688500,5,0.033
1602688500,6,0.0
1602688500,9,0.001
1602689400,2,0.195
1602689400,3,0.0
1602689400,5,0.023
1602689400,6,0.0
1602689400,9,0.06
1602690300,2,0.209
1602690300,3,0.0
1602690300,5,0.116
1602690300,6,0.0
1602690300,9,0.032
1602691200,2,0.218
1602691200,3,0.0
1602691200,5,0.039
1602691200,6,0.0
1602691200,9,0.034
1602692100,2,0.183
1602692100,3,0.0
1602692100,5,0.04
1602692100,6,0.0
1602692100,9,0.002
1602693000,2,0.034
1602693000,3,0.0
1602693000,5,0.05
1602693000,6,0.0
1602693000,9,0.051
1602693900,2,0.054
1602693900,3,0.0
1602693900,5,0.079
1602693900,6,0.0
1602693900,9,0.029
1602694800,2,0.041
1602694800,3,0.0
1602694800,5,0.064
1602694800,6,0.0
1602694800,9,0.029
1602695700,2,0.04
1602695700,3,0.0
1602695700,5,0.047
1602695700,6,0.006
1602695700,9,0.014
1602696600,2,0.05
1602696600,3,0.0
1602696600,5,0.052
1602696600,6,0.007
1602696600,9,0.004
1602697500,2,0.04
1602697500,3,0.0
1602697500,5,0.055
1602697500,6,0.0
1602697500,9,0.075
1602698400,2,0.042
1602698400,3,0.0
1602698400,5,0.052
1602698400,6,0.0
1602698400,9,0.0
1602699300,2,0.051
1602699300,3,0.0
1602699300,5,0.068
1602699300,6,0.0
1602699300,9,0.0
1602700200,2,0.037
1602700200,3,0.0
1602700200,5,0.063
1602700200,6,0.001
1602700200,9,0.042
1602701100,2,0.043
1602701100,3,0.0
1602701100,5,0.044
1602701100,6,0.0
1602701100,9,0.038
1602702000,2,0.05
1602702000,3,0.0
1602702000,5,0.039
1602702000,6,0.0
1602702000,9,0.0
1602702900,2,0.038
1602702900,3,0.0
1602702900,5,0.03
1602702900,6,0.0
1602702900,9,0.042
1602703800,2,0.041
1602703800,3,0.0
1602703800,5,0.02
1602703800,6,0.0
1602703800,9,0.0
1602704700,2,0.053
1602704700,3,0.0
1602704700,5,0.022
1602704700,6,0.0
1602704700,9,0.052
1602705600,2,0.038
1602705600,3,0.0
1602705600,5,0.036
1602705600,6,0.0
1602705600,9,0.05
1602706500,2,0.017
1602706500,3,0.0
1602706500,5,0.026
1602706500,6,0.0
1602706500,9,0.024
1602707400,2,0.026
1602707400,3,0.0
1602707400,5,0.042
1602707400,6,0.0
1602707400,9,0.014
1602708300,2,0.04
1602708300,3,0.0
1602708300,5,0.036
1602708300,6,0.0
1602708300,9,0.085
1602709200,2,0.041
1602709200,3,0.0
1602709200,5,0.037
1602709200,6,0.0
1602709200,9,0.025
1602710100,2,0.055
1602710100,3,0.0
1602710100,5,0.045
1602710100,6,0.0
1602710100,9,0.015
1602711000,2,0.042
1602711000,3,0.0
1602711000,5,0.037
1602711000,6,0.0
1602711000,9,0.042
1602711900,2,0.042
1602711900,3,0.0
1602711900,5,0.018
1602711900,6,0.004
1602711900,9,0.069
1602712800,2,0.052
1602712800,3,0.0
1602712800,5,0.049
1602712800,6,0.005
1602712800,9,0.018
1602713700,2,0.026
1602713700,3,0.011
1602713700,5,0.058
1602713700,6,0.004
1602713700,9,0.032
1602714600,2,0.023
1602714600,3,0.036
1602714600,5,0.049
1602714600,6,0.002
1602714600,9,0.046
1602715500,2,0.035
1602715500,3,0.036
1602715500,5,0.053
1602715500,6,0.0
1602715500,9,0.242
1602716400,2,0.028
1602716400,3,0.036
1602716400,5,0.289
1602716400,6,0.0
1602716400,9,0.403
1602717300,2,0.022
1602717300,3,0.037
1602717300,5,0.071
1602717300,6,0.0
1602717300,9,0.059
1602718200,2,0.035
1602718200,3,0.036
1602718200,5,0.054
1602718200,6,0.0
1602718200,9,0.017
1602719100,2,0.029
1602719100,3,0.037
1602719100,5,0.06
1602719100,6,0.0
1602719100,9,0.041
1602720000,2,0.021
1602720000,3,0.036
1602720000,5,0.094
1602720000,6,0.0
1602720000,9,0.074
1602720900,2,0.046
1602720900,3,0.037
1602720900,5,0.968
1602720900,6,0.0
1602720900,9,0.017
1602721800,2,0.049
1602721800,3,0.038
1602721800,5,0.818
1602721800,6,0.0
1602721800,9,0.122
1602722700,2,0.033
1602722700,3,0.038
1602722700,5,0.151
1602722700,6,0.0
1602722700,9,0.067
1602723600,2,0.054
1602723600,3,0.038
1602723600,5,0.086
1602723600,6,0.005
1602723600,9,0.041
1602724500,2,0.05
1602724500,3,0.038
1602724500,5,0.077
1602724500,6,0.003
1602724500,9,0.017
1602725400,2,0.047
1602725400,3,0.038
1602725400,5,0.108
1602725400,6,0.0
1602725400,9,0.056
1602726300,2,0.038
1602726300,3,0.038
1602726300,5,0.07
1602726300,6,0.0
1602726300,9,0.023
1602727200,2,0.03
1602727200,3,0.038
1602727200,5,0.067
1602727200,6,0.0
1602727200,9,0.048
1602728100,2,0.031
1602728100,3,0.038
1602728100,5,0.069
1602728100,6,0.0
1602728100,9,0.037
1602729000,2,0.036
1602729000,3,0.038
1602729000,5,0.053
1602729000,6,0.0
1602729000,9,0.031
1602729900,2,0.021
1602729900,3,0.037
1602729900,5,0.047
1602729900,6,0.0
1602729900,9,0.004
1602730800,2,0.038
1602730800,3,0.037
1602730800,5,0.055
1602730800,6,0.0
1602730800,9,0.039
1602731700,2,0.016
1602731700,3,0.037
1602731700,5,0.058
1602731700,6,0.0
1602731700,9,0.041
1602732600,2,0.014
1602732600,3,0.037
1602732600,5,0.047
1602732600,6,0.0
1602732600,9,0.0
1602733500,2,0.025
1602733500,3,0.038
1602733500,5,0.029
1602733500,6,0.0
1602733500,9,0.0
1602734400,2,0.012
1602734400,3,0.037
1602734400,5,0.048
1602734400,6,0.0
1602734400,9,0.058
1602735300,2,0.015
1602735300,3,0.038
1602735300,5,0.032
1602735300,6,0.0
1602735300,9,0.022
1602736200,2,0.025
1602736200,3,0.037
1602736200,5,0.029
1602736200,6,0.0
1602736200,9,0.0
1602737100,2,0.009
1602737100,3,0.038
1602737100,5,0.04
1602737100,6,0.0
1602737100,9,0.0
1602738000,2,0.017
1602738000,3,0.037
1602738000,5,0.042
1602738000,6,0.0
1602738000,9,0.08
1602738900,2,0.023
1602738900,3,0.037
1602738900,5,0.029
1602738900,6,0.0
1602738900,9,0.0
1602739800,2,0.009
1602739800,3,0.038
1602739800,5,0.03
1602739800,6,0.0
1602739800,9,0.0
1602740700,2,0.017
1602740700,3,0.037
1602740700,5,0.051
1602740700,6,0.0
1602740700,9,0.014
1602741600,2,0.023
1602741600,3,0.037
1602741600,5,0.03
1602741600,6,0.0
1602741600,9,0.052
1602742500,2,0.009
1602742500,3,0.038
1602742500,5,0.029
1602742500,6,0.0
1602742500,9,0.012
1602743400,2,0.016
1602743400,3,0.037
1602743400,5,0.04
1602743400,6,0.0
1602743400,9,0.0
1602744300,2,0.023
1602744300,3,0.038
1602744300,5,0.04
1602744300,6,0.0
1602744300,9,0.033
1602745200,2,0.009
1602745200,3,0.037
1602745200,5,0.03
1602745200,6,0.0
1602745200,9,0.022
1602746100,2,0.016
1602746100,3,0.038
1602746100,5,0.029
1602746100,6,0.0
1602746100,9,0.023
1602747000,2,0.023
1602747000,3,0.037
1602747000,5,0.048
1602747000,6,0.0
1602747000,9,0.0
1602747900,2,0.01
1602747900,3,0.038
1602747900,5,0.032
1602747900,6,0.0
1602747900,9,0.041
1602748800,2,0.015
1602748800,3,0.037
1602748800,5,0.029
1602748800,6,0.0
1602748800,9,0.0
1602749700,2,0.021
1602749700,3,0.038
1602749700,5,0.034
1602749700,6,0.0
1602749700,9,0.037
1602750600,2,0.011
1602750600,3,0.037
1602750600,5,0.046
1602750600,6,0.0
1602750600,9,0.014
1602751500,2,0.013
1602751500,3,0.037
1602751500,5,0.031
1602751500,6,0.0
1602751500,9,0.026
1602752400,2,0.022
1602752400,3,0.031
1602752400,5,0.031
1602752400,6,0.0
1602752400,9,0.0
1602753300,2,0.012
1602753300,3,0.002
1602753300,5,0.041
1602753300,6,0.0
1602753300,9,0.013
1602754200,2,0.012
1602754200,3,0.0
1602754200,5,0.04
1602754200,6,0.0
1602754200,9,0.062
1602755100,2,0.021
1602755100,3,0.0
1602755100,5,0.029
1602755100,6,0.0
1602755100,9,0.001
1602756000,2,0.013
1602756000,3,0.0
1602756000,5,0.03
1602756000,6,0.0
1602756000,9,0.0
1602756900,2,0.01
1602756900,3,0.0
1602756900,5,0.045
1602756900,6,0.0
1602756900,9,0.0
1602757800,2,0.022
1602757800,3,0.0
1602757800,5,0.034
1602757800,6,0.0
1602757800,9,0.066
1602758700,2,0.015
1602758700,3,0.0
1602758700,5,0.03
1602758700,6,0.004
1602758700,9,0.02
1602759600,2,0.008
1602759600,3,0.0
1602759600,5,0.031
1602759600,6,0.003
1602759600,9,0.001
1602760500,2,0.021
1602760500,3,0.0
1602760500,5,0.057
1602760500,6,0.0
1602760500,9,0.018
1602761400,2,0.016
1602761400,3,0.0
1602761400,5,0.03
1602761400,6,0.0
1602761400,9,0.024
1602762300,2,0.007
1602762300,3,0.0
1602762300,5,0.029
1602762300,6,0.0
1602762300,9,0.037
1602763200,2,0.069
1602763200,3,0.0
1602763200,5,0.037
1602763200,6,0.0
1602763200,9,0.001
1602764100,2,0.017
1602764100,3,0.0
1602764100,5,0.047
1602764100,6,0.0
1602764100,9,0.041
1602765000,2,0.008
1602765000,3,0.0
1602765000,5,0.035
1602765000,6,0.0
1602765000,9,0.0
1602765900,2,0.021
1602765900,3,0.0
1602765900,5,0.061
1602765900,6,0.0
1602765900,9,0.013
1602766800,2,0.017
1602766800,3,0.0
1602766800,5,0.061
1602766800,6,0.0
1602766800,9,0.033
1602767700,2,0.006
1602767700,3,0.0
1602767700,5,0.028
1602767700,6,0.0
1602767700,9,0.031
1602768600,2,0.021
1602768600,3,0.0
1602768600,5,0.031
1602768600,6,0.0
1602768600,9,0.0
1602769500,2,0.02
1602769500,3,0.0
1602769500,5,0.075
1602769500,6,0.0
1602769500,9,0.0
1602770400,2,0.006
1602770400,3,0.0
1602770400,5,0.06
1602770400,6,0.0
1602770400,9,0.066
1602771300,2,0.018
1602771300,3,0.0
1602771300,5,0.452
1602771300,6,0.0
1602771300,9,0.011
1602772200,2,0.021
1602772200,3,0.0
1602772200,5,0.039
1602772200,6,0.0
1602772200,9,0.0
1602773100,2,0.009
1602773100,3,0.0
1602773100,5,0.092
1602773100,6,0.0
1602773100,9,0.018
1602774000,2,0.044
1602774000,3,0.0
1602774000,5,0.039
1602774000,6,0.0
1602774000,9,0.025
1602774900,2,0.051
1602774900,3,0.0
1602774900,5,0.036
1602774900,6,0.0
1602774900,9,0.033
1602775800,2,0.036
1602775800,3,0.0
1602775800,5,0.043
1602775800,6,0.0
1602775800,9,0.005
1602776700,2,0.051
1602776700,3,0.0
1602776700,5,0.017
1602776700,6,0.0
1602776700,9,0.038
1602777600,2,0.045
1602777600,3,0.0
1602777600,5,0.021
1602777600,6,0.0
1602777600,9,0.001
1602778500,2,0.02
1602778500,3,0.0
1602778500,5,0.035
1602778500,6,0.0
1602778500,9,0.079
1602779400,2,0.024
1602779400,3,0.0
1602779400,5,0.027
1602779400,6,0.0
1602779400,9,0.025
1602780300,2,0.019
1602780300,3,0.0
1602780300,5,0.014
1602780300,6,0.0
1602780300,9,0.024
1602781200,2,0.01
1602781200,3,0.0
1602781200,5,0.042
1602781200,6,0.0
1602781200,9,0.046
1602782100,2,0.022
1602782100,3,0.0
1602782100,5,0.025
1602782100,6,0.0
1602782100,9,0.031
1602783000,2,0.022
1602783000,3,0.0
1602783000,5,0.021
1602783000,6,0.0
1602783000,9,0.055
1602783900,2,0.01
1602783900,3,0.0
1602783900,5,0.026
1602783900,6,0.0
1602783900,9,0.039
1602784800,2,0.037
1602784800,3,0.0
1602784800,5,0.031
1602784800,6,0.0
1602784800,9,0.016
1602785700,2,0.039
1602785700,3,0.0
1602785700,5,0.012
1602785700,6,0.0
1602785700,9,0.05
1602786600,2,0.024
1602786600,3,0.0
1602786600,5,0.025
1602786600,6,0.0
1602786600,9,0.062
1602787500,2,0.064
1602787500,3,0.0
1602787500,5,0.033
1602787500,6,0.0
1602787500,9,0.029
1602788400,2,0.069
1602788400,3,0.0
1602788400,5,0.018
1602788400,6,0.0
1602788400,9,0.042
1602789300,2,0.036
1602789300,3,0.0
1602789300,5,0.014
1602789300,6,0.0
1602789300,9,0.024
1602790200,2,0.014
1602790200,3,0.0
1602790200,5,0.035
1602790200,6,0.0
1602790200,9,0.087
1602791100,2,0.021
1602791100,3,0.0
1602791100,5,0.022
1602791100,6,0.0
1602791100,9,0.015
1602792000,2,0.029
1602792000,3,0.0
1602792000,5,0.018
1602792000,6,0.003
1602792000,9,0.035
1602792900,2,0.035
1602792900,3,0.0
1602792900,5,0.021
1602792900,6,0.0
1602792900,9,0.042
1602793800,2,0.098
1602793800,3,0.0
1602793800,5,0.037
1602793800,6,0.0
1602793800,9,0.045
1602794700,2,0.047
1602794700,3,0.0
1602794700,5,0.013
1602794700,6,0.0
1602794700,9,0.051
1602795600,2,0.04
1602795600,3,0.0
1602795600,5,0.018
1602795600,6,0.0
1602795600,9,0.018
1602796500,2,0.054
1602796500,3,0.0
1602796500,5,0.032
1602796500,6,0.0
1602796500,9,0.023
1602797400,2,0.044
1602797400,3,0.0
1602797400,5,0.025
1602797400,6,0.0
1602797400,9,0.086
1602798300,2,0.041
1602798300,3,0.0
1602798300,5,0.014
1602798300,6,0.0
1602798300,9,0.001
1602799200,2,0.054
1602799200,3,0.0
1602799200,5,0.036
1602799200,6,0.0
1602799200,9,0.013
1602800100,2,0.046
1602800100,3,0.031
1602800100,5,0.047
1602800100,6,0.0
1602800100,9,0.061
1602801000,2,0.023
1602801000,3,0.038
1602801000,5,0.056
1602801000,6,0.0
1602801000,9,0.033
1602801900,2,0.032
1602801900,3,0.038
1602801900,5,0.039
1602801900,6,0.0
1602801900,9,0.056
1602802800,2,0.024
1602802800,3,0.038
1602802800,5,0.052
1602802800,6,0.0
1602802800,9,0.018
1602803700,2,0.026
1602803700,3,0.038
1602803700,5,0.061
1602803700,6,0.0
1602803700,9,0.027
1602804600,2,0.036
1602804600,3,0.038
1602804600,5,0.094
1602804600,6,0.0
1602804600,9,0.086
1602805500,2,0.024
1602805500,3,0.038
1602805500,5,0.087
1602805500,6,0.0
1602805500,9,0.016
1602806400,2,0.027
1602806400,3,0.037
1602806400,5,0.084
1602806400,6,0.0
1602806400,9,0.043
1602807300,2,0.036
1602807300,3,0.037
1602807300,5,0.751
1602807300,6,0.0
1602807300,9,0.038
1602808200,2,0.023
1602808200,3,0.038
1602808200,5,0.652
1602808200,6,0.0
1602808200,9,0.051
1602809100,2,0.026
1602809100,3,0.038
1602809100,5,0.097
1602809100,6,0.0
1602809100,9,0.057
1602810000,2,0.035
1602810000,3,0.037
1602810000,5,0.126
1602810000,6,0.0
1602810000,9,0.017
1602810900,2,0.024
1602810900,3,0.039
1602810900,5,0.099
1602810900,6,0.0
1602810900,9,0.023
1602811800,2,0.025
1602811800,3,0.038
1602811800,5,0.065
1602811800,6,0.0
1602811800,9,0.09
1602812700,2,0.035
1602812700,3,0.038
1602812700,5,0.043
1602812700,6,0.0
1602812700,9,0.017
1602813600,2,0.025
1602813600,3,0.038
1602813600,5,0.038
1602813600,6,0.0
1602813600,9,0.029
1602814500,2,0.024
1602814500,3,0.039
1602814500,5,0.032
1602814500,6,0.0
1602814500,9,0.038
1602815400,2,0.035
1602815400,3,0.038
1602815400,5,0.023
1602815400,6,0.0
1602815400,9,0.037
1602816300,2,0.026
1602816300,3,0.039
1602816300,5,0.05
1602816300,6,0.0
1602816300,9,0.009
1602817200,2,0.023
1602817200,3,0.038
1602817200,5,0.022
1602817200,6,0.0
1602817200,9,0.034
1602818100,2,0.034
1602818100,3,0.038
1602818100,5,0.02
1602818100,6,0.0
1602818100,9,0.0
1602819000,2,0.018
1602819000,3,0.039
1602819000,5,0.021
1602819000,6,0.0
1602819000,9,0.034
1602819900,2,0.012
1602819900,3,0.038
1602819900,5,0.031
1602819900,6,0.0
1602819900,9,0.044
1602820800,2,0.024
1602820800,3,0.038
1602820800,5,0.009
1602820800,6,0.0
1602820800,9,0.0
1602821700,2,0.018
1602821700,3,0.039
1602821700,5,0.018
1602821700,6,0.0
1602821700,9,0.0
1602822600,2,0.011
1602822600,3,0.038
1602822600,5,0.03
1602822600,6,0.0
1602822600,9,0.056
1602823500,2,0.024
1602823500,3,0.038
1602823500,5,0.021
1602823500,6,0.0
1602823500,9,0.022
1602824400,2,0.019
1602824400,3,0.039
1602824400,5,0.008
1602824400,6,0.0
1602824400,9,0.0
1602825300,2,0.01
1602825300,3,0.038
1602825300,5,0.036
1602825300,6,0.0
1602825300,9,0.04
1602826200,2,0.024
1602826200,3,0.039
1602826200,5,0.032
1602826200,6,0.0
1602826200,9,0.003
1602827100,2,0.019
1602827100,3,0.038
1602827100,5,0.017
1602827100,6,0.0
1602827100,9,0.035
1602828000,2,0.009
1602828000,3,0.039
1602828000,5,0.012
1602828000,6,0.0
1602828000,9,0.04
1602828900,2,0.023
1602828900,3,0.039
1602828900,5,0.034
1602828900,6,0.0
1602828900,9,0.0
1602829800,2,0.021
1602829800,3,0.039
1602829800,5,0.019
1602829800,6,0.0
1602829800,9,0.0
1602830700,2,0.009
1602830700,3,0.038
1602830700,5,0.019
1602830700,6,0.0
1602830700,9,0.062
1602831600,2,0.02
1602831600,3,0.039
1602831600,5,0.008
1602831600,6,0.0
1602831600,9,0.014
1602832500,2,0.021
1602832500,3,0.038
1602832500,5,0.043
1602832500,6,0.0
1602832500,9,0.0
1602833400,2,0.006
1602833400,3,0.039
1602833400,5,0.006
1602833400,6,0.0
1602833400,9,0.019
1602834300,2,0.018
1602834300,3,0.038
1602834300,5,0.023
1602834300,6,0.0
1602834300,9,0.031
1602835200,2,0.022
1602835200,3,0.038
1602835200,5,0.01
1602835200,6,0.0
1602835200,9,0.027
1602836100,2,0.007
1602836100,3,0.039
1602836100,5,0.039
1602836100,6,0.0
1602836100,9,0.0
1602837000,2,0.016
1602837000,3,0.038
1602837000,5,0.002
1602837000,6,0.002
1602837000,9,0.041
1602837900,2,0.021
1602837900,3,0.038
1602837900,5,0.043
1602837900,6,0.005
1602837900,9,0.0
1602838800,2,0.01
1602838800,3,0.017
1602838800,5,0.027
1602838800,6,0.004
1602838800,9,0.03
1602839700,2,0.013
1602839700,3,0.0
1602839700,5,0.035
1602839700,6,0.006
1602839700,9,0.034
1602840600,2,0.021
1602840600,3,0.0
1602840600,5,0.002
1602840600,6,0.005
1602840600,9,0.012
1602841500,2,0.012
1602841500,3,0.0
1602841500,5,0.024
1602841500,6,0.004
1602841500,9,0.0
1602842400,2,0.012
1602842400,3,0.0
1602842400,5,0.019
1602842400,6,0.0
1602842400,9,0.005
1602843300,2,0.02
1602843300,3,0.0
1602843300,5,0.028
1602843300,6,0.0
1602843300,9,0.074
1602844200,2,0.014
1602844200,3,0.0
1602844200,5,0.006
1602844200,6,0.0
1602844200,9,0.0
1602845100,2,0.009
1602845100,3,0.0
1602845100,5,0.021
1602845100,6,0.0
1602845100,9,0.216
1602846000,2,0.021
1602846000,3,0.0
1602846000,5,0.027
1602846000,6,0.0
1602846000,9,0.31
1602846900,2,0.062
1602846900,3,0.0
1602846900,5,0.028
1602846900,6,0.0
1602846900,9,0.026
1602847800,2,0.012
1602847800,3,0.0
1602847800,5,0.022
1602847800,6,0.0
1602847800,9,0.015
1602848700,2,0.029
1602848700,3,0.0
1602848700,5,0.039
1602848700,6,0.0
1602848700,9,0.04
1602849600,2,0.048
1602849600,3,0.0
1602849600,5,0.007
1602849600,6,0.0
1602849600,9,0.005
1602850500,2,0.2
1602850500,3,0.0
1602850500,5,0.019
1602850500,6,0.0
1602850500,9,0.001
1602851400,2,0.216
1602851400,3,0.0
1602851400,5,0.038
1602851400,6,0.0
1602851400,9,0.048
1602852300,2,0.212
1602852300,3,0.0
1602852300,5,0.019
1602852300,6,0.0
1602852300,9,0.036
1602853200,2,0.211
1602853200,3,0.0
1602853200,5,0.018
1602853200,6,0.0
1602853200,9,0.001
1602854100,2,0.193
1602854100,3,0.0
1602854100,5,0.036
1602854100,6,0.0
1602854100,9,0.001
1602855000,2,0.2
1602855000,3,0.0
1602855000,5,0.009
1602855000,6,0.0
1602855000,9,0.038
1602855900,2,0.182
1602855900,3,0.0
1602855900,5,0.019
1602855900,6,0.0
1602855900,9,0.044
1602856800,2,0.201
1602856800,3,0.0
1602856800,5,0.032
1602856800,6,0.0
1602856800,9,0.0
1602857700,2,0.083
1602857700,3,0.0
1602857700,5,0.018
1602857700,6,0.0
1602857700,9,0.009
1602858600,2,0.04
1602858600,3,0.0
1602858600,5,0.011
1602858600,6,0.0
1602858600,9,0.033
1602859500,2,0.035
1602859500,3,0.0
1602859500,5,0.033
1602859500,6,0.0
1602859500,9,0.034
1602860400,2,0.031
1602860400,3,0.0
1602860400,5,0.022
1602860400,6,0.0
1602860400,9,0.004
1602861300,2,0.062
1602861300,3,0.0
1602861300,5,0.03
1602861300,6,0.0
1602861300,9,0.041
1602862200,2,0.035
1602862200,3,0.0
1602862200,5,0.039
1602862200,6,0.0
1602862200,9,0.0
1602863100,2,0.052
1602863100,3,0.0
1602863100,5,0.077
1602863100,6,0.0
1602863100,9,0.017
1602864000,2,0.044
1602864000,3,0.0
