datetime,id,value
1595227500,5,0.015
1595227500,6,0.002
1595227500,9,0.0
1595228400,2,0.021
1595228400,3,0.038
1595228400,5,0.013
1595228400,6,0.001
1595228400,9,0.017
1595229300,2,0.013
1595229300,3,0.038
1595229300,5,0.004
1595229300,6,0.001
1595229300,9,0.03
1595230200,2,0.011
1595230200,3,0.038
1595230200,5,0.021
1595230200,6,0.0
1595230200,9,0.025
1595231100,2,0.021
1595231100,3,0.039
1595231100,5,0.026
1595231100,6,0.0
1595231100,9,0.029
1595232000,2,0.016
1595232000,3,0.038
1595232000,5,0.001
1595232000,6,0.001
1595232000,9,0.0
1595232900,2,0.008
1595232900,3,0.038
1595232900,5,0.016
1595232900,6,0.0
1595232900,9,0.029
1595233800,2,0.02
1595233800,3,0.039
1595233800,5,0.033
1595233800,6,0.001
1595233800,9,0.0
1595234700,2,0.02
1595234700,3,0.038
1595234700,5,0.08
1595234700,6,0.0
1595234700,9,0.016
1595235600,2,0.006
1595235600,3,0.038
1595235600,5,0.039
1595235600,6,0.0
1595235600,9,0.055
1595236500,2,0.019
1595236500,3,0.038
1595236500,5,0.009
1595236500,6,0.001
1595236500,9,0.0
1595237400,2,0.02
1595237400,3,0.038
1595237400,5,0.032
1595237400,6,0.0
1595237400,9,0.03
1595238300,2,0.008
1595238300,3,0.038
1595238300,5,0.014
1595238300,6,0.0
1595238300,9,0.0
1595239200,2,0.016
1595239200,3,0.038
1595239200,5,0.015
1595239200,6,0.0
1595239200,9,0.02
1595240100,2,0.02
1595240100,3,0.038
1595240100,5,0.001
1595240100,6,0.004
1595240100,9,0.011
1595241000,2,0.01
1595241000,3,0.038
1595241000,5,0.035
1595241000,6,0.005
1595241000,9,0.034
1595241900,2,0.014
1595241900,3,0.015
1595241900,5,0.018
1595241900,6,0.005
1595241900,9,0.038
1595242800,2,0.02
1595242800,3,0.0
1595242800,5,0.011
1595242800,6,0.0
1595242800,9,0.0
1595243700,2,0.013
1595243700,3,0.0
1595243700,5,0.006
1595243700,6,0.0
1595243700,9,0.025
1595244600,2,0.058
1595244600,3,0.0
1595244600,5,0.017
1595244600,6,0.0
1595244600,9,0.022
1595245500,2,0.024
1595245500,3,0.0
1595245500,5,0.04
1595245500,6,0.0
1595245500,9,0.022
1595246400,2,0.019
1595246400,3,0.0
1595246400,5,0.164
1595246400,6,0.0
1595246400,9,0.023
1595247300,2,0.051
1595247300,3,0.0
1595247300,5,0.01
1595247300,6,0.0
1595247300,9,0.032
1595248200,2,0.056
1595248200,3,0.0
1595248200,5,0.019
1595248200,6,0.001
1595248200,9,0.032
1595249100,2,0.067
1595249100,3,0.0
1595249100,5,0.032
1595249100,6,0.0
1595249100,9,0.0
1595250000,2,0.058
1595250000,3,0.0
1595250000,5,0.001
1595250000,6,0.0
1595250000,9,0.015
1595250900,2,0.067
1595250900,3,0.0
1595250900,5,0.016
1595250900,6,0.0
1595250900,9,0.017
1595251800,2,0.018
1595251800,3,0.0
1595251800,5,0.027
1595251800,6,0.0
1595251800,9,0.0
1595252700,2,0.007
1595252700,3,0.0
1595252700,5,0.022
1595252700,6,0.0
1595252700,9,0.07
1595253600,2,0.021
1595253600,3,0.0
1595253600,5,0.008
1595253600,6,0.0
1595253600,9,0.006
1595254500,2,0.021
1595254500,3,0.0
1595254500,5,0.013
1595254500,6,0.0
1595254500,9,0.032
1595255400,2,0.008
1595255400,3,0.0
1595255400,5,0.025
1595255400,6,0.0
1595255400,9,0.001
1595256300,2,0.019
1595256300,3,0.0
1595256300,5,0.02
1595256300,6,0.0
1595256300,9,0.024
1595257200,2,0.036
1595257200,3,0.0
1595257200,5,0.025
1595257200,6,0.0
1595257200,9,0.015
1595258100,2,0.04
1595258100,3,0.0
1595258100,5,0.007
1595258100,6,0.0
1595258100,9,0.03
1595259000,2,0.045
1595259000,3,0.0
1595259000,5,0.041
1595259000,6,0.0
1595259000,9,0.059
1595259900,2,0.055
1595259900,3,0.0
1595259900,5,0.033
1595259900,6,0.0
1595259900,9,0.051
1595260800,2,0.034
1595260800,3,0.0
1595260800,5,0.02
1595260800,6,0.0
1595260800,9,0.087
1595261700,2,0.048
1595261700,3,0.0
1595261700,5,0.057
1595261700,6,0.0
1595261700,9,0.025
1595262600,2,0.049
1595262600,3,0.0
1595262600,5,0.031
1595262600,6,0.0
1595262600,9,0.055
1595263500,2,0.037
1595263500,3,0.0
1595263500,5,0.027
1595263500,6,0.0
1595263500,9,0.113
1595264400,2,0.046
1595264400,3,0.0
1595264400,5,0.003
1595264400,6,0.0
1595264400,9,0.038
1595265300,2,0.042
1595265300,3,0.0
1595265300,5,0.016
1595265300,6,0.0
1595265300,9,0.049
1595266200,2,0.017
1595266200,3,0.0
1595266200,5,0.022
1595266200,6,0.0
1595266200,9,0.016
1595267100,2,0.029
1595267100,3,0.0
1595267100,5,0.034
1595267100,6,0.0
1595267100,9,0.037
1595268000,2,0.028
1595268000,3,0.0
1595268000,5,0.002
1595268000,6,0.0
1595268000,9,0.032
1595268900,2,0.023
1595268900,3,0.0
1595268900,5,0.016
1595268900,6,0.0
1595268900,9,0.069
1595269800,2,0.013
1595269800,3,0.0
1595269800,5,0.022
1595269800,6,0.0
1595269800,9,0.041
1595270700,2,0.025
1595270700,3,0.0
1595270700,5,0.033
1595270700,6,0.0
1595270700,9,0.032
1595271600,2,0.041
1595271600,3,0.0
1595271600,5,0.014
1595271600,6,0.012
1595271600,9,0.034
1595272500,2,0.036
1595272500,3,0.0
1595272500,5,0.01
1595272500,6,0.013
1595272500,9,0.03
1595273400,2,0.046
1595273400,3,0.0
1595273400,5,0.025
1595273400,6,0.0
1595273400,9,0.034
1595274300,2,0.049
1595274300,3,0.0
1595274300,5,0.029
1595274300,6,0.0
1595274300,9,0.079
1595275200,2,0.043
1595275200,3,0.0
1595275200,5,0.018
1595275200,6,0.0
1595275200,9,0.027
1595276100,2,0.067
1595276100,3,0.0
1595276100,5,0.015
1595276100,6,0.0
1595276100,9,0.038
1595277000,2,0.071
1595277000,3,0.0
1595277000,5,0.025
1595277000,6,0.0
1595277000,9,0.022
1595277900,2,0.068
1595277900,3,0.0
1595277900,5,0.047
1595277900,6,0.0
1595277900,9,0.034
1595278800,2,0.066
1595278800,3,0.0
1595278800,5,0.02
1595278800,6,0.0
1595278800,9,0.043
1595279700,2,0.056
1595279700,3,0.022
1595279700,5,0.004
1595279700,6,0.001
1595279700,9,0.063
1595280600,2,0.069
1595280600,3,0.037
1595280600,5,0.038
1595280600,6,0.004
1595280600,9,0.029
1595281500,2,0.067
1595281500,3,0.038
1595281500,5,0.056
1595281500,6,0.004
1595281500,9,0.247
1595282400,2,0.051
1595282400,3,0.037
1595282400,5,0.097
1595282400,6,0.011
1595282400,9,0.445
1595283300,2,0.056
1595283300,3,0.038
1595283300,5,0.089
1595283300,6,0.02
1595283300,9,0.13
1595284200,2,0.022
1595284200,3,0.037
1595284200,5,0.088
1595284200,6,0.02
1595284200,9,0.084
1595285100,2,0.036
1595285100,3,0.037
1595285100,5,0.082
1595285100,6,0.01
1595285100,9,0.073
1595286000,2,0.033
1595286000,3,0.038
1595286000,5,0.077
1595286000,6,0.014
1595286000,9,0.107
1595286900,2,0.02
1595286900,3,0.037
1595286900,5,0.194
1595286900,6,0.01
1595286900,9,0.017
1595287800,2,0.034
1595287800,3,0.037
1595287800,5,0.493
1595287800,6,0.005
1595287800,9,0.051
1595288700,2,0.034
1595288700,3,0.037
1595288700,5,1.02
1595288700,6,0.02
1595288700,9,0.03
1595289600,2,0.02
1595289600,3,0.038
1595289600,5,0.032
1595289600,6,0.019
1595289600,9,0.082
1595290500,2,0.032
1595290500,3,0.037
1595290500,5,0.051
1595290500,6,0.004
1595290500,9,0.023
1595291400,2,0.033
1595291400,3,0.038
1595291400,5,0.05
1595291400,6,0.004
1595291400,9,0.028
1595292300,2,0.021
1595292300,3,0.037
1595292300,5,0.061
1595292300,6,0.007
1595292300,9,0.041
1595293200,2,0.028
1595293200,3,0.038
1595293200,5,0.038
1595293200,6,0.018
1595293200,9,0.017
1595294100,2,0.034
1595294100,3,0.038
1595294100,5,0.017
1595294100,6,0.019
1595294100,9,0.091
1595295000,2,0.022
1595295000,3,0.038
1595295000,5,0.036
1595295000,6,0.024
1595295000,9,0.135
1595295900,2,0.027
1595295900,3,0.038
1595295900,5,0.01
1595295900,6,0.026
1595295900,9,0.042
1595296800,2,0.033
1595296800,3,0.038
1595296800,5,0.02
1595296800,6,0.017
1595296800,9,0.03
1595297700,2,0.025
1595297700,3,0.038
1595297700,5,0.002
1595297700,6,0.002
1595297700,9,0.016
1595298600,2,0.024
1595298600,3,0.039
1595298600,5,0.043
1595298600,6,0.003
1595298600,9,0.068
1595299500,2,0.032
1595299500,3,0.038
1595299500,5,0.01
1595299500,6,0.002
1595299500,9,0.046
1595300400,2,0.015
1595300400,3,0.039
1595300400,5,0.008
1595300400,6,0.002
1595300400,9,0.036
1595301300,2,0.012
1595301300,3,0.038
1595301300,5,0.017
1595301300,6,0.002
1595301300,9,0.033
1595302200,2,0.021
1595302200,3,0.039
1595302200,5,0.03
1595302200,6,0.002
1595302200,9,0.019
1595303100,2,0.016
1595303100,3,0.038
1595303100,5,0.02
1595303100,6,0.001
1595303100,9,0.055
1595304000,2,0.009
1595304000,3,0.039
1595304000,5,0.001
1595304000,6,0.002
1595304000,9,0.049
1595304900,2,0.02
1595304900,3,0.038
1595304900,5,0.021
1595304900,6,0.001
1595304900,9,0.037
1595305800,2,0.019
1595305800,3,0.039
1595305800,5,0.032
1595305800,6,0.002
1595305800,9,0.039
1595306700,2,0.006
1595306700,3,0.039
1595306700,5,0.002
1595306700,6,0.001
1595306700,9,0.007
1595307600,2,0.022
1595307600,3,0.038
1595307600,5,0.019
1595307600,6,0.002
1595307600,9,0.036
1595308500,2,0.021
1595308500,3,0.038
1595308500,5,0.017
1595308500,6,0.001
1595308500,9,0.008
1595309400,2,0.006
1595309400,3,0.039
1595309400,5,0.038
1595309400,6,0.002
1595309400,9,0.038
1595310300,2,0.019
1595310300,3,0.038
1595310300,5,0.005
1595310300,6,0.001
1595310300,9,0.033
1595311200,2,0.02
1595311200,3,0.038
1595311200,5,0.006
1595311200,6,0.001
1595311200,9,0.0
1595312100,2,0.009
1595312100,3,0.038
1595312100,5,0.025
1595312100,6,0.002
1595312100,9,0.023
1595313000,2,0.015
1595313000,3,0.037
1595313000,5,0.028
1595313000,6,0.001
1595313000,9,0.012
1595313900,2,0.021
1595313900,3,0.039
1595313900,5,0.019
1595313900,6,0.002
1595313900,9,0.027
1595314800,2,0.011
1595314800,3,0.038
1595314800,5,0.002
1595314800,6,0.001
1595314800,9,0.052
1595315700,2,0.014
1595315700,3,0.038
1595315700,5,0.014
1595315700,6,0.001
1595315700,9,0.0
1595316600,2,0.02
1595316600,3,0.039
1595316600,5,0.042
1595316600,6,0.002
1595316600,9,0.01
1595317500,2,0.014
1595317500,3,0.038
1595317500,5,0.003
1595317500,6,0.001
1595317500,9,0.025
1595318400,2,0.011
1595318400,3,0.039
1595318400,5,0.019
1595318400,6,0.002
1595318400,9,0.0
1595319300,2,0.02
1595319300,3,0.038
1595319300,5,0.001
1595319300,6,0.001
1595319300,9,0.07
1595320200,2,0.016
1595320200,3,0.038
1595320200,5,0.04
1595320200,6,0.001
1595320200,9,0.008
1595321100,2,0.008
1595321100,3,0.039
1595321100,5,0.018
1595321100,6,0.002
1595321100,9,0.0
1595322000,2,0.02
1595322000,3,0.038
1595322000,5,0.002
1595322000,6,0.001
1595322000,9,0.035
1595322900,2,0.018
1595322900,3,0.038
1595322900,5,0.018
1595322900,6,0.001
1595322900,9,0.0
1595323800,2,0.006
1595323800,3,0.038
1595323800,5,0.024
1595323800,6,0.002
1595323800,9,0.018
1595324700,2,0.02
1595324700,3,0.039
1595324700,5,0.042
1595324700,6,0.001
1595324700,9,0.061
1595325600,2,0.02
1595325600,3,0.038
1595325600,5,0.022
1595325600,6,0.001
1595325600,9,0.0
1595326500,2,0.006
1595326500,3,0.038
1595326500,5,0.002
1595326500,6,0.002
1595326500,9,0.014
1595327400,2,0.018
1595327400,3,0.038
1595327400,5,0.035
1595327400,6,0.003
1595327400,9,0.021
1595328300,2,0.02
1595328300,3,0.039
1595328300,5,0.024
1595328300,6,0.006
1595328300,9,0.0
1595329200,2,0.008
1595329200,3,0.018
1595329200,5,0.011
1595329200,6,0.006
1595329200,9,0.052
1595330100,2,0.016
1595330100,3,0.0
1595330100,5,0.01
1595330100,6,0.001
1595330100,9,0.027
1595331000,2,0.071
1595331000,3,0.0
1595331000,5,0.01
1595331000,6,0.0
1595331000,9,0.0
1595331900,2,0.008
1595331900,3,0.0
1595331900,5,0.056
1595331900,6,0.0
1595331900,9,0.04
1595332800,2,0.017
1595332800,3,0.0
1595332800,5,0.033
1595332800,6,0.0
1595332800,9,0.01
1595333700,2,0.02
1595333700,3,0.0
1595333700,5,0.014
1595333700,6,0.0
1595333700,9,0.0
1595334600,2,0.009
1595334600,3,0.0
1595334600,5,0.012
1595334600,6,0.0
1595334600,9,0.077
1595335500,2,0.015
1595335500,3,0.0
1595335500,5,0.034
1595335500,6,0.0
1595335500,9,0.004
1595336400,2,0.019
1595336400,3,0.0
1595336400,5,0.024
1595336400,6,0.0
1595336400,9,0.0
1595337300,2,0.011
1595337300,3,0.0
1595337300,5,0.001
1595337300,6,0.0
1595337300,9,0.037
1595338200,2,0.013
1595338200,3,0.0
1595338200,5,0.014
1595338200,6,0.0
1595338200,9,0.0
1595339100,2,0.019
1595339100,3,0.0
1595339100,5,0.038
1595339100,6,0.0
1595339100,9,0.312
1595340000,2,0.013
1595340000,3,0.0
1595340000,5,0.028
1595340000,6,0.0
1595340000,9,0.522
1595340900,2,0.01
1595340900,3,0.0
1595340900,5,0.033
1595340900,6,0.0
1595340900,9,0.48
1595341800,2,0.02
1595341800,3,0.0
1595341800,5,0.02
1595341800,6,0.0
1595341800,9,0.16
1595342700,2,0.038
1595342700,3,0.0
1595342700,5,0.045
1595342700,6,0.0
1595342700,9,0.0
1595343600,2,0.062
1595343600,3,0.0
1595343600,5,0.022
1595343600,6,0.0
1595343600,9,0.012
1595344500,2,0.07
1595344500,3,0.0
1595344500,5,0.013
1595344500,6,0.002
1595344500,9,0.039
1595345400,2,0.066
1595345400,3,0.0
1595345400,5,0.012
1595345400,6,0.001
1595345400,9,0.03
1595346300,2,0.086
1595346300,3,0.0
1595346300,5,0.029
1595346300,6,0.0
1595346300,9,0.026
1595347200,2,0.075
1595347200,3,0.0
1595347200,5,0.03
1595347200,6,0.0
1595347200,9,0.01
1595348100,2,0.048
1595348100,3,0.0
1595348100,5,0.003
1595348100,6,0.0
1595348100,9,0.0
1595349000,2,0.048
1595349000,3,0.0
1595349000,5,0.019
1595349000,6,0.0
1595349000,9,0.036
1595349900,2,0.038
1595349900,3,0.0
1595349900,5,0.019
1595349900,6,0.001
1595349900,9,0.031
1595350800,2,0.064
1595350800,3,0.0
1595350800,5,0.032
1595350800,6,0.0
1595350800,9,0.021
1595351700,2,0.064
1595351700,3,0.0
1595351700,5,0.006
1595351700,6,0.0
1595351700,9,0.026
1595352600,2,0.05
1595352600,3,0.0
1595352600,5,0.005
1595352600,6,0.0
1595352600,9,0.0
1595353500,2,0.05
1595353500,3,0.0
1595353500,5,0.053
1595353500,6,0.0
1595353500,9,0.033
1595354400,2,0.04
1595354400,3,0.0
1595354400,5,0.024
1595354400,6,0.0
1595354400,9,0.015
1595355300,2,0.033
1595355300,3,0.0
1595355300,5,0.016
1595355300,6,0.0
1595355300,9,0.059
1595356200,2,0.022
1595356200,3,0.0
1595356200,5,0.018
1595356200,6,0.0
1595356200,9,0.027
1595357100,2,0.018
1595357100,3,0.0
1595357100,5,0.026
1595357100,6,0.0
1595357100,9,0.026
1595358000,2,0.027
1595358000,3,0.0
1595358000,5,0.031
1595358000,6,0.0
1595358000,9,0.091
1595358900,2,0.035
1595358900,3,0.0
1595358900,5,0.001
1595358900,6,0.0
1595358900,9,0.001
1595359800,2,0.049
1595359800,3,0.0
1595359800,5,0.031
1595359800,6,0.0
1595359800,9,0.066
1595360700,2,0.051
1595360700,3,0.0
1595360700,5,1.138
1595360700,6,0.005
1595360700,9,0.016
1595361600,2,0.04
1595361600,3,0.0
1595361600,5,0.055
1595361600,6,0.005
1595361600,9,0.013
1595362500,2,0.063
1595362500,3,0.0
1595362500,5,0.043
1595362500,6,0.002
1595362500,9,0.028
1595363400,2,0.09
1595363400,3,0.0
1595363400,5,0.003
1595363400,6,0.0
1595363400,9,0.017
1595364300,2,0.086
1595364300,3,0.0
1595364300,5,0.038
1595364300,6,0.0
1595364300,9,0.069
1595365200,2,0.096
1595365200,3,0.0
1595365200,5,0.026
1595365200,6,0.0
1595365200,9,0.036
1595366100,2,0.087
1595366100,3,0.017
1595366100,5,0.024
1595366100,6,0.085
1595366100,9,0.051
1595367000,2,0.087
1595367000,3,0.037
1595367000,5,0.009
1595367000,6,0.016
1595367000,9,0.024
1595367900,2,0.08
1595367900,3,0.038
1595367900,5,0.039
1595367900,6,0.02
1595367900,9,0.045
1595368800,2,0.037
1595368800,3,0.038
1595368800,5,0.057
1595368800,6,0.013
1595368800,9,0.024
1595369700,2,0.02
1595369700,3,0.038
1595369700,5,0.026
1595369700,6,0.005
1595369700,9,0.094
1595370600,2,0.028
1595370600,3,0.037
1595370600,5,0.041
1595370600,6,0.005
1595370600,9,0.022
1595371500,2,0.032
1595371500,3,0.037
1595371500,5,0.043
1595371500,6,0.008
1595371500,9,0.022
1595372400,2,0.023
1595372400,3,0.037
1595372400,5,0.058
1595372400,6,0.003
1595372400,9,0.052
1595373300,2,0.025
1595373300,3,0.037
1595373300,5,0.036
1595373300,6,0.003
1595373300,9,0.019
1595374200,2,0.031
1595374200,3,0.037
1595374200,5,0.056
1595374200,6,0.011
1595374200,9,0.082
1595375100,2,0.026
1595375100,3,0.037
1595375100,5,0.04
1595375100,6,0.02
1595375100,9,0.038
1595376000,2,0.021
1595376000,3,0.037
1595376000,5,0.06
1595376000,6,0.006
1595376000,9,0.053
1595376900,2,0.03
1595376900,3,0.037
1595376900,5,0.039
1595376900,6,0.002
1595376900,9,0.019
1595377800,2,0.031
1595377800,3,0.038
1595377800,5,0.029
1595377800,6,0.001
1595377800,9,0.046
1595378700,2,0.017
1595378700,3,0.037
1595378700,5,0.044
1595378700,6,0.002
1595378700,9,0.027
1595379600,2,0.029
1595379600,3,0.038
1595379600,5,0.031
1595379600,6,0.002
1595379600,9,0.106
1595380500,2,0.03
1595380500,3,0.037
1595380500,5,0.013
1595380500,6,0.001
1595380500,9,0.029
1595381400,2,0.022
1595381400,3,0.037
1595381400,5,0.009
1595381400,6,0.001
1595381400,9,0.061
1595382300,2,0.025
1595382300,3,0.037
1595382300,5,0.012
1595382300,6,0.002
1595382300,9,0.024
1595383200,2,0.03
1595383200,3,0.037
1595383200,5,0.047
1595383200,6,0.003
1595383200,9,0.041
1595384100,2,0.026
1595384100,3,0.038
1595384100,5,0.004
1595384100,6,0.001
1595384100,9,0.041
1595385000,2,0.015
1595385000,3,0.038
1595385000,5,0.027
1595385000,6,0.0
1595385000,9,0.054
1595385900,2,0.019
1595385900,3,0.038
1595385900,5,0.007
1595385900,6,0.0
1595385900,9,0.04
1595386800,2,0.017
1595386800,3,0.038
1595386800,5,0.036
1595386800,6,0.0
1595386800,9,0.021
1595387700,2,0.004
1595387700,3,0.038
1595387700,5,0.019
1595387700,6,0.002
1595387700,9,0.05
1595388600,2,0.016
1595388600,3,0.037
1595388600,5,0.001
1595388600,6,0.001
1595388600,9,0.016
1595389500,2,0.017
1595389500,3,0.037
1595389500,5,0.018
1595389500,6,0.001
1595389500,9,0.084
1595390400,2,0.008
1595390400,3,0.038
1595390400,5,0.027
1595390400,6,0.002
1595390400,9,0.014
1595391300,2,0.012
1595391300,3,0.038
1595391300,5,0.021
1595391300,6,0.001
1595391300,9,0.013
1595392200,2,0.017
1595392200,3,0.038
1595392200,5,0.011
1595392200,6,0.001
1595392200,9,0.02
1595393100,2,0.012
1595393100,3,0.039
1595393100,5,0.001
1595393100,6,0.002
1595393100,9,0.0
1595394000,2,0.008
1595394000,3,0.038
1595394000,5,0.037
1595394000,6,0.001
1595394000,9,0.046
1595394900,2,0.017
1595394900,3,0.039
1595394900,5,0.021
1595394900,6,0.002
1595394900,9,0.028
1595395800,2,0.015
1595395800,3,0.038
1595395800,5,0.01
1595395800,6,0.001
1595395800,9,0.033
1595396700,2,0.005
1595396700,3,0.038
1595396700,5,0.009
1595396700,6,0.001
1595396700,9,0.0
1595397600,2,0.017
1595397600,3,0.038
1595397600,5,0.012
1595397600,6,0.002
1595397600,9,0.012
1595398500,2,0.017
1595398500,3,0.038
1595398500,5,0.038
1595398500,6,0.001
1595398500,9,0.02
1595399400,2,0.005
1595399400,3,0.038
1595399400,5,0.001
1595399400,6,0.001
1595399400,9,0.032
1595400300,2,0.014
1595400300,3,0.038
1595400300,5,0.012
1595400300,6,0.002
1595400300,9,0.046
1595401200,2,0.017
1595401200,3,0.039
1595401200,5,0.021
1595401200,6,0.001
1595401200,9,0.0
1595402100,2,0.009
1595402100,3,0.039
1595402100,5,0.021
1595402100,6,0.001
1595402100,9,0.022
1595403000,2,0.011
1595403000,3,0.038
1595403000,5,0.017
1595403000,6,0.002
1595403000,9,0.01
1595403900,2,0.017
1595403900,3,0.038
1595403900,5,0.002
1595403900,6,0.001
1595403900,9,0.0
1595404800,2,0.012
1595404800,3,0.038
1595404800,5,0.028
1595404800,6,0.001
1595404800,9,0.075
1595405700,2,0.007
1595405700,3,0.038
1595405700,5,0.026
1595405700,6,0.002
1595405700,9,0.003
1595406600,2,0.017
1595406600,3,0.038
1595406600,5,0.002
1595406600,6,0.001
1595406600,9,0.03
1595407500,2,0.015
1595407500,3,0.038
1595407500,5,0.096
1595407500,6,0.001
1595407500,9,0.002
1595408400,2,0.004
1595408400,3,0.038
1595408400,5,0.058
1595408400,6,0.002
1595408400,9,0.007
1595409300,2,0.017
1595409300,3,0.039
1595409300,5,0.038
1595409300,6,0.001
1595409300,9,0.025
1595410200,2,0.017
1595410200,3,0.038
1595410200,5,0.005
1595410200,6,0.001
1595410200,9,0.043
1595411100,2,0.004
1595411100,3,0.038
1595411100,5,0.003
1595411100,6,0.002
1595411100,9,0.031
1595412000,2,0.015
1595412000,3,0.038
1595412000,5,0.025
1595412000,6,0.001
1595412000,9,0.0
1595412900,2,0.017
1595412900,3,0.038
1595412900,5,0.03
1595412900,6,0.0
1595412900,9,0.018
1595413800,2,0.007
1595413800,3,0.037
1595413800,5,0.014
1595413800,6,0.0
1595413800,9,0.013
1595414700,2,0.012
1595414700,3,0.037
1595414700,5,0.006
1595414700,6,0.0
1595414700,9,0.007
1595415600,2,0.092
1595415600,3,0.031
1595415600,5,0.002
1595415600,6,0.01
1595415600,9,0.068
1595416500,2,0.232
1595416500,3,0.0
1595416500,5,0.046
1595416500,6,0.005
1595416500,9,0.0
1595417400,2,0.185
1595417400,3,0.0
1595417400,5,0.009
1595417400,6,0.007
1595417400,9,0.037
1595418300,2,0.189
1595418300,3,0.001
1595418300,5,0.014
1595418300,6,0.001
1595418300,9,0.001
1595419200,2,0.184
1595419200,3,0.0
1595419200,5,0.006
1595419200,6,0.002
1595419200,9,0.03
1595420100,2,0.177
1595420100,3,0.0
1595420100,5,0.039
1595420100,6,0.001
1595420100,9,0.009
1595421000,2,0.182
1595421000,3,0.0
1595421000,5,0.017
1595421000,6,0.001
1595421000,9,0.057
1595421900,2,0.178
1595421900,3,0.0
1595421900,5,0.001
1595421900,6,0.002
1595421900,9,0.008
1595422800,2,0.172
1595422800,3,0.0
1595422800,5,0.018
1595422800,6,0.001
1595422800,9,0.006
1595423700,2,0.187
1595423700,3,0.0
1595423700,5,0.026
1595423700,6,0.002
1595423700,9,0.025
1595424600,2,0.191
1595424600,3,0.0
1595424600,5,0.028
1595424600,6,0.001
1595424600,9,0.0
1595425500,2,0.137
1595425500,3,0.0
1595425500,5,0.008
1595425500,6,0.001
1595425500,9,0.049
1595426400,2,0.016
1595426400,3,0.0
1595426400,5,0.014
1595426400,6,0.002
1595426400,9,0.055
1595427300,2,0.017
1595427300,3,0.0
1595427300,5,0.043
1595427300,6,0.001
1595427300,9,0.019
1595428200,2,0.004
1595428200,3,0.0
1595428200,5,0.024
1595428200,6,0.002
1595428200,9,0.032
1595429100,2,0.015
1595429100,3,0.0
1595429100,5,0.018
1595429100,6,0.001
1595429100,9,0.012
1595430000,2,0.021
1595430000,3,0.0
1595430000,5,0.016
1595430000,6,0.001
1595430000,9,0.013
1595430900,2,0.036
1595430900,3,0.0
1595430900,5,0.028
1595430900,6,0.002
1595430900,9,0.03
1595431800,2,0.032
1595431800,3,0.0
1595431800,5,0.037
1595431800,6,0.001
1595431800,9,0.034
1595432700,2,0.027
1595432700,3,0.0
1595432700,5,0.004
1595432700,6,0.002
1595432700,9,0.034
1595433600,2,0.043
1595433600,3,0.0
1595433600,5,0.037
1595433600,6,0.001
1595433600,9,0.0
1595434500,2,0.067
1595434500,3,0.0
1595434500,5,0.028
1595434500,6,0.001
1595434500,9,0.02
1595435400,2,0.038
1595435400,3,0.0
1595435400,5,0.027
1595435400,6,0.002
1595435400,9,0.013
