datetime,id,value
1582151400,6,0.063
1582151400,9,0.052
1582152300,2,0.07
1582152300,3,0.0
1582152300,5,0.039
1582152300,6,0.061
1582152300,9,0.033
1582153200,2,0.064
1582153200,3,0.032
1582153200,5,0.044
1582153200,6,0.061
1582153200,9,0.029
1582154100,2,0.049
1582154100,3,0.046
1582154100,5,0.041
1582154100,6,0.06
1582154100,9,0.354
1582155000,2,0.048
1582155000,3,0.048
1582155000,5,0.043
1582155000,6,0.06
1582155000,9,0.426
1582155900,2,0.048
1582155900,3,0.047
1582155900,5,0.037
1582155900,6,0.059
1582155900,9,0.083
1582156800,2,0.047
1582156800,3,0.047
1582156800,5,0.048
1582156800,6,0.166
1582156800,9,0.043
1582157700,2,0.024
1582157700,3,0.048
1582157700,5,0.047
1582157700,6,0.049
1582157700,9,0.084
1582158600,2,0.044
1582158600,3,0.048
1582158600,5,1.21
1582158600,6,0.044
1582158600,9,0.074
1582159500,2,0.037
1582159500,3,0.048
1582159500,5,0.068
1582159500,6,0.028
1582159500,9,0.021
1582160400,2,0.034
1582160400,3,0.048
1582160400,5,0.099
1582160400,6,0.027
1582160400,9,0.049
1582161300,2,0.04
1582161300,3,0.048
1582161300,5,0.092
1582161300,6,0.016
1582161300,9,0.061
1582162200,2,0.029
1582162200,3,0.048
1582162200,5,0.1
1582162200,6,0.005
1582162200,9,0.033
1582163100,2,0.043
1582163100,3,0.049
1582163100,5,0.09
1582163100,6,0.048
1582163100,9,0.067
1582164000,2,0.026
1582164000,3,0.048
1582164000,5,0.089
1582164000,6,0.045
1582164000,9,0.016
1582164900,2,0.043
1582164900,3,0.048
1582164900,5,0.073
1582164900,6,0.055
1582164900,9,0.068
1582165800,2,0.026
1582165800,3,0.049
1582165800,5,0.08
1582165800,6,0.061
1582165800,9,0.065
1582166700,2,0.042
1582166700,3,0.048
1582166700,5,0.061
1582166700,6,0.053
1582166700,9,0.019
1582167600,2,0.025
1582167600,3,0.049
1582167600,5,0.085
1582167600,6,0.044
1582167600,9,0.057
1582168500,2,0.032
1582168500,3,0.048
1582168500,5,0.07
1582168500,6,0.022
1582168500,9,0.016
1582169400,2,0.018
1582169400,3,0.049
1582169400,5,0.06
1582169400,6,0.055
1582169400,9,0.07
1582170300,2,0.029
1582170300,3,0.048
1582170300,5,0.027
1582170300,6,0.053
1582170300,9,0.02
1582171200,2,0.02
1582171200,3,0.049
1582171200,5,0.037
1582171200,6,0.053
1582171200,9,0.0
1582172100,2,0.025
1582172100,3,0.049
1582172100,5,0.034
1582172100,6,0.052
1582172100,9,0.044
1582173000,2,0.024
1582173000,3,0.049
1582173000,5,0.027
1582173000,6,0.044
1582173000,9,0.019
1582173900,2,0.02
1582173900,3,0.05
1582173900,5,0.03
1582173900,6,0.013
1582173900,9,0.05
1582174800,2,0.029
1582174800,3,0.049
1582174800,5,0.021
1582174800,6,0.045
1582174800,9,0.02
1582175700,2,0.015
1582175700,3,0.05
1582175700,5,0.027
1582175700,6,0.045
1582175700,9,0.0
1582176600,2,0.034
1582176600,3,0.049
1582176600,5,0.019
1582176600,6,0.043
1582176600,9,0.043
1582177500,2,0.011
1582177500,3,0.05
1582177500,5,0.028
1582177500,6,0.006
1582177500,9,0.045
1582178400,2,0.035
1582178400,3,0.05
1582178400,5,0.018
1582178400,6,0.004
1582178400,9,0.013
1582179300,2,0.014
1582179300,3,0.05
1582179300,5,0.033
1582179300,6,0.004
1582179300,9,0.03
1582180200,2,0.028
1582180200,3,0.049
1582180200,5,0.02
1582180200,6,0.004
1582180200,9,0.0
1582181100,2,0.021
1582181100,3,0.05
1582181100,5,0.033
1582181100,6,0.004
1582181100,9,0.057
1582182000,2,0.02
1582182000,3,0.049
1582182000,5,0.015
1582182000,6,0.004
1582182000,9,0.032
1582182900,2,0.029
1582182900,3,0.051
1582182900,5,0.03
1582182900,6,0.004
1582182900,9,0.0
1582183800,2,0.012
1582183800,3,0.049
1582183800,5,0.014
1582183800,6,0.003
1582183800,9,0.043
1582184700,2,0.035
1582184700,3,0.049
1582184700,5,0.03
1582184700,6,0.004
1582184700,9,0.0
1582185600,2,0.014
1582185600,3,0.049
1582185600,5,0.016
1582185600,6,0.004
1582185600,9,0.052
1582186500,2,0.026
1582186500,3,0.049
1582186500,5,0.033
1582186500,6,0.004
1582186500,9,0.036
1582187400,2,0.022
1582187400,3,0.049
1582187400,5,0.017
1582187400,6,0.004
1582187400,9,0.0
1582188300,2,0.016
1582188300,3,0.05
1582188300,5,0.033
1582188300,6,0.004
1582188300,9,0.022
1582189200,2,0.033
1582189200,3,0.05
1582189200,5,0.015
1582189200,6,0.004
1582189200,9,0.043
1582190100,2,0.011
1582190100,3,0.046
1582190100,5,0.03
1582190100,6,0.003
1582190100,9,0.022
1582191000,2,0.028
1582191000,3,0.002
1582191000,5,0.018
1582191000,6,0.003
1582191000,9,0.035
1582191900,2,0.02
1582191900,3,0.0
1582191900,5,0.045
1582191900,6,0.003
1582191900,9,0.009
1582192800,2,0.015
1582192800,3,0.0
1582192800,5,0.016
1582192800,6,0.003
1582192800,9,0.004
1582193700,2,0.029
1582193700,3,0.0
1582193700,5,0.033
1582193700,6,0.003
1582193700,9,0.087
1582194600,2,0.009
1582194600,3,0.0
1582194600,5,0.018
1582194600,6,0.01
1582194600,9,0.009
1582195500,2,0.023
1582195500,3,0.0
1582195500,5,0.033
1582195500,6,0.02
1582195500,9,0.001
1582196400,2,0.021
1582196400,3,0.0
1582196400,5,0.018
1582196400,6,0.07
1582196400,9,0.046
1582197300,2,0.037
1582197300,3,0.0
1582197300,5,0.031
1582197300,6,0.072
1582197300,9,0.018
1582198200,2,0.073
1582198200,3,0.0
1582198200,5,0.014
1582198200,6,0.062
1582198200,9,0.038
1582199100,2,0.024
1582199100,3,0.0
1582199100,5,0.03
1582199100,6,0.063
1582199100,9,0.035
1582200000,2,0.041
1582200000,3,0.0
1582200000,5,0.015
1582200000,6,0.041
1582200000,9,0.0
1582200900,2,0.038
1582200900,3,0.0
1582200900,5,0.03
1582200900,6,0.016
1582200900,9,0.023
1582201800,2,0.036
1582201800,3,0.0
1582201800,5,0.019
1582201800,6,0.018
1582201800,9,0.06
1582202700,2,0.029
1582202700,3,0.0
1582202700,5,0.033
1582202700,6,0.044
1582202700,9,0.005
1582203600,2,0.015
1582203600,3,0.0
1582203600,5,0.127
1582203600,6,0.055
1582203600,9,0.039
1582204500,2,0.026
1582204500,3,0.0
1582204500,5,0.035
1582204500,6,0.018
1582204500,9,0.003
1582205400,2,0.019
1582205400,3,0.0
1582205400,5,0.015
1582205400,6,0.018
1582205400,9,0.014
1582206300,2,0.016
1582206300,3,0.0
1582206300,5,0.034
1582206300,6,0.018
1582206300,9,0.076
1582207200,2,0.027
1582207200,3,0.0
1582207200,5,0.015
1582207200,6,0.019
1582207200,9,0.0
1582208100,2,0.01
1582208100,3,0.0
1582208100,5,0.679
1582208100,6,0.018
1582208100,9,0.02
1582209000,2,0.025
1582209000,3,0.0
1582209000,5,0.03
1582209000,6,0.019
1582209000,9,0.023
1582209900,2,0.018
1582209900,3,0.0
1582209900,5,0.06
1582209900,6,0.018
1582209900,9,0.037
1582210800,2,0.013
1582210800,3,0.0
1582210800,5,0.016
1582210800,6,0.019
1582210800,9,0.046
1582211700,2,0.027
1582211700,3,0.0
1582211700,5,0.063
1582211700,6,0.018
1582211700,9,0.006
1582212600,2,0.012
1582212600,3,0.0
1582212600,5,0.072
1582212600,6,0.018
1582212600,9,0.0
1582213500,2,0.019
1582213500,3,0.0
1582213500,5,0.08
1582213500,6,0.035
1582213500,9,0.06
1582214400,2,0.067
1582214400,3,0.0
1582214400,5,0.065
1582214400,6,0.044
1582214400,9,0.03
1582215300,2,0.039
1582215300,3,0.0
1582215300,5,0.082
1582215300,6,0.032
1582215300,9,0.012
1582216200,2,0.057
1582216200,3,0.0
1582216200,5,0.063
1582216200,6,0.028
1582216200,9,0.033
1582217100,2,0.044
1582217100,3,0.0
1582217100,5,0.14
1582217100,6,0.02
1582217100,9,0.0
1582218000,2,0.048
1582218000,3,0.0
1582218000,5,0.032
1582218000,6,0.003
1582218000,9,0.067
1582218900,2,0.085
1582218900,3,0.0
1582218900,5,0.039
1582218900,6,0.044
1582218900,9,0.025
1582219800,2,0.06
1582219800,3,0.0
1582219800,5,0.039
1582219800,6,0.046
1582219800,9,0.0
1582220700,2,0.033
1582220700,3,0.0
1582220700,5,0.45
1582220700,6,0.045
1582220700,9,0.042
1582221600,2,0.017
1582221600,3,0.0
1582221600,5,0.498
1582221600,6,0.004
1582221600,9,0.024
1582222500,2,0.043
1582222500,3,0.0
1582222500,5,0.037
1582222500,6,0.043
1582222500,9,0.027
1582223400,2,0.031
1582223400,3,0.0
1582223400,5,0.038
1582223400,6,0.012
1582223400,9,0.047
1582224300,2,0.028
1582224300,3,0.0
1582224300,5,0.041
1582224300,6,0.019
1582224300,9,0.001
1582225200,2,0.017
1582225200,3,0.0
1582225200,5,0.044
1582225200,6,0.031
1582225200,9,0.016
1582226100,2,0.032
1582226100,3,0.0
1582226100,5,0.027
1582226100,6,0.002
1582226100,9,0.078
1582227000,2,0.013
1582227000,3,0.0
1582227000,5,0.029
1582227000,6,0.022
1582227000,9,0.0
1582227900,2,0.042
1582227900,3,0.0
1582227900,5,0.026
1582227900,6,0.028
1582227900,9,0.036
1582228800,2,0.038
1582228800,3,0.0
1582228800,5,0.028
1582228800,6,0.002
1582228800,9,0.009
1582229700,2,0.039
1582229700,3,0.0
1582229700,5,0.043
1582229700,6,0.002
1582229700,9,0.05
1582230600,2,0.077
1582230600,3,0.0
1582230600,5,0.042
1582230600,6,0.036
1582230600,9,0.041
1582231500,2,0.065
1582231500,3,0.0
1582231500,5,0.548
1582231500,6,0.015
1582231500,9,0.0
1582232400,2,0.067
1582232400,3,0.0
1582232400,5,0.028
1582232400,6,0.002
1582232400,9,0.053
1582233300,2,0.064
1582233300,3,0.0
1582233300,5,0.047
1582233300,6,0.002
1582233300,9,0.032
1582234200,2,0.063
1582234200,3,0.0
1582234200,5,0.016
1582234200,6,0.002
1582234200,9,0.05
1582235100,2,0.063
1582235100,3,0.0
1582235100,5,0.041
1582235100,6,0.002
1582235100,9,0.049
1582236000,2,0.063
1582236000,3,0.0
1582236000,5,0.018
1582236000,6,0.002
1582236000,9,0.013
1582236900,2,0.042
1582236900,3,0.0
1582236900,5,0.03
1582236900,6,0.002
1582236900,9,0.04
1582237800,2,0.064
1582237800,3,0.0
1582237800,5,0.026
1582237800,6,0.002
1582237800,9,0.065
1582238700,2,0.056
1582238700,3,0.0
1582238700,5,0.043
1582238700,6,0.018
1582238700,9,0.002
1582239600,2,0.05
1582239600,3,0.046
1582239600,5,0.023
1582239600,6,0.071
1582239600,9,0.034
1582240500,2,0.052
1582240500,3,0.051
1582240500,5,0.04
1582240500,6,0.077
1582240500,9,0.012
1582241400,2,0.038
1582241400,3,0.05
1582241400,5,0.05
1582241400,6,0.078
1582241400,9,0.043
1582242300,2,0.05
1582242300,3,0.05
1582242300,5,0.091
1582242300,6,0.074
1582242300,9,0.086
1582243200,2,0.052
1582243200,3,0.05
1582243200,5,1.368
1582243200,6,0.069
1582243200,9,0.019
1582244100,2,0.049
1582244100,3,0.05
1582244100,5,0.275
1582244100,6,0.068
1582244100,9,0.044
1582245000,2,0.049
1582245000,3,0.05
1582245000,5,0.069
1582245000,6,0.009
1582245000,9,0.039
1582245900,2,0.051
1582245900,3,0.049
1582245900,5,0.084
1582245900,6,0.005
1582245900,9,0.044
1582246800,2,0.047
1582246800,3,0.05
1582246800,5,0.079
1582246800,6,0.003
1582246800,9,0.072
1582247700,2,0.024
1582247700,3,0.05
1582247700,5,0.076
1582247700,6,0.003
1582247700,9,0.027
1582248600,2,0.048
1582248600,3,0.049
1582248600,5,0.067
1582248600,6,0.003
1582248600,9,0.02
1582249500,2,0.024
1582249500,3,0.049
1582249500,5,0.068
1582249500,6,0.003
1582249500,9,0.06
1582250400,2,0.047
1582250400,3,0.049
1582250400,5,0.079
1582250400,6,0.003
1582250400,9,0.049
1582251300,2,0.024
1582251300,3,0.049
1582251300,5,0.067
1582251300,6,0.003
1582251300,9,0.03
1582252200,2,0.047
1582252200,3,0.049
1582252200,5,0.092
1582252200,6,0.003
1582252200,9,0.057
1582253100,2,0.022
1582253100,3,0.049
1582253100,5,0.071
1582253100,6,0.003
1582253100,9,0.013
1582254000,2,0.04
1582254000,3,0.048
1582254000,5,0.084
1582254000,6,0.003
1582254000,9,0.009
1582254900,2,0.032
1582254900,3,0.049
1582254900,5,0.066
1582254900,6,0.003
1582254900,9,0.071
1582255800,2,0.019
1582255800,3,0.048
1582255800,5,0.088
1582255800,6,0.003
1582255800,9,0.006
1582256700,2,0.028
1582256700,3,0.049
1582256700,5,0.041
1582256700,6,0.023
1582256700,9,0.018
1582257600,2,0.012
1582257600,3,0.049
1582257600,5,0.031
1582257600,6,0.015
1582257600,9,0.024
1582258500,2,0.028
1582258500,3,0.048
1582258500,5,0.019
1582258500,6,0.012
1582258500,9,0.0
1582259400,2,0.019
1582259400,3,0.049
1582259400,5,0.032
1582259400,6,0.011
1582259400,9,0.066
1582260300,2,0.015
1582260300,3,0.048
1582260300,5,0.023
1582260300,6,0.012
1582260300,9,0.02
1582261200,2,0.03
1582261200,3,0.048
1582261200,5,0.018
1582261200,6,0.026
1582261200,9,0.0
1582262100,2,0.012
1582262100,3,0.048
1582262100,5,0.026
1582262100,6,0.055
1582262100,9,0.028
1582263000,2,0.021
1582263000,3,0.049
1582263000,5,0.02
1582263000,6,0.054
1582263000,9,0.014
1582263900,2,0.026
1582263900,3,0.049
1582263900,5,0.035
1582263900,6,0.045
1582263900,9,0.044
1582264800,2,0.011
1582264800,3,0.049
1582264800,5,0.011
1582264800,6,0.027
1582264800,9,0.03
1582265700,2,0.023
1582265700,3,0.049
1582265700,5,0.027
1582265700,6,0.005
1582265700,9,0.012
1582266600,2,0.023
1582266600,3,0.048
1582266600,5,0.019
1582266600,6,0.004
1582266600,9,0.0
1582267500,2,0.011
1582267500,3,0.049
1582267500,5,0.028
1582267500,6,0.004
1582267500,9,0.032
1582268400,2,0.024
1582268400,3,0.048
1582268400,5,0.02
1582268400,6,0.004
1582268400,9,0.054
1582269300,2,0.022
1582269300,3,0.049
1582269300,5,0.012
1582269300,6,0.004
1582269300,9,0.001
1582270200,2,0.011
1582270200,3,0.047
1582270200,5,0.03
1582270200,6,0.003
1582270200,9,0.028
1582271100,2,0.023
1582271100,3,0.048
1582271100,5,0.018
1582271100,6,0.003
1582271100,9,0.014
1582272000,2,0.022
1582272000,3,0.049
1582272000,5,0.031
1582272000,6,0.003
1582272000,9,0.0
1582272900,2,0.011
1582272900,3,0.048
1582272900,5,0.011
1582272900,6,0.003
1582272900,9,0.066
1582273800,2,0.021
1582273800,3,0.048
1582273800,5,0.019
1582273800,6,0.004
1582273800,9,0.02
1582274700,2,0.024
1582274700,3,0.046
1582274700,5,0.025
1582274700,6,0.003
1582274700,9,0.018
1582275600,2,0.011
1582275600,3,0.048
1582275600,5,0.018
1582275600,6,0.003
1582275600,9,0.042
1582276500,2,0.018
1582276500,3,0.036
1582276500,5,0.027
1582276500,6,0.003
1582276500,9,0.009
1582277400,2,0.024
1582277400,3,0.0
1582277400,5,0.01
1582277400,6,0.003
1582277400,9,0.03
1582278300,2,0.013
1582278300,3,0.0
1582278300,5,0.028
1582278300,6,0.006
1582278300,9,0.063
1582279200,2,0.015
1582279200,3,0.0
1582279200,5,0.02
1582279200,6,0.012
1582279200,9,0.002
1582280100,2,0.024
1582280100,3,0.0
1582280100,5,0.021
1582280100,6,0.026
1582280100,9,0.017
1582281000,2,0.016
1582281000,3,0.0
1582281000,5,0.02
1582281000,6,0.03
1582281000,9,0.035
1582281900,2,0.011
1582281900,3,0.0
1582281900,5,0.011
1582281900,6,0.053
1582281900,9,0.011
1582282800,2,0.025
1582282800,3,0.0
1582282800,5,0.034
1582282800,6,0.044
1582282800,9,0.052
1582283700,2,0.02
1582283700,3,0.0
1582283700,5,0.017
1582283700,6,0.043
1582283700,9,0.025
1582284600,2,0.058
1582284600,3,0.0
1582284600,5,0.019
1582284600,6,0.043
1582284600,9,0.001
1582285500,2,0.023
1582285500,3,0.0
1582285500,5,0.017
1582285500,6,0.042
1582285500,9,0.017
1582286400,2,0.022
1582286400,3,0.0
1582286400,5,0.017
1582286400,6,0.009
1582286400,9,0.033
1582287300,2,0.01
1582287300,3,0.0
1582287300,5,0.036
1582287300,6,0.002
1582287300,9,0.022
1582288200,2,0.019
1582288200,3,0.0
1582288200,5,0.01
1582288200,6,0.002
1582288200,9,0.173
1582289100,2,0.023
1582289100,3,0.0
1582289100,5,0.026
1582289100,6,0.002
1582289100,9,0.476
1582290000,2,0.013
1582290000,3,0.0
1582290000,5,0.021
1582290000,6,0.002
1582290000,9,0.089
1582290900,2,0.014
1582290900,3,0.0
1582290900,5,0.029
1582290900,6,0.002
1582290900,9,0.023
1582291800,2,0.023
1582291800,3,0.0
1582291800,5,0.024
1582291800,6,0.002
1582291800,9,0.105
1582292700,2,0.019
1582292700,3,0.0
1582292700,5,0.01
1582292700,6,0.003
1582292700,9,0.033
1582293600,2,0.036
1582293600,3,0.0
1582293600,5,0.033
1582293600,6,0.002
1582293600,9,0.046
1582294500,2,0.031
1582294500,3,0.0
1582294500,5,0.018
1582294500,6,0.002
1582294500,9,0.009
1582295400,2,0.03
1582295400,3,0.0
1582295400,5,0.032
1582295400,6,0.002
1582295400,9,0.007
1582296300,2,0.04
1582296300,3,0.0
1582296300,5,0.523
1582296300,6,0.002
1582296300,9,0.038
1582297200,2,0.062
1582297200,3,0.0
1582297200,5,0.205
1582297200,6,0.002
1582297200,9,0.004
1582298100,2,0.064
1582298100,3,0.0
1582298100,5,0.061
1582298100,6,0.002
1582298100,9,0.071
1582299000,2,0.048
1582299000,3,0.0
1582299000,5,0.038
1582299000,6,0.002
1582299000,9,0.013
1582299900,2,0.059
1582299900,3,0.0
1582299900,5,0.034
1582299900,6,0.002
1582299900,9,0.004
1582300800,2,0.042
1582300800,3,0.0
1582300800,5,0.031
1582300800,6,0.002
1582300800,9,0.044
1582301700,2,0.058
1582301700,3,0.0
1582301700,5,0.044
1582301700,6,0.022
1582301700,9,0.001
1582302600,2,0.047
1582302600,3,0.0
1582302600,5,0.03
1582302600,6,0.032
1582302600,9,0.033
1582303500,2,0.046
1582303500,3,0.0
1582303500,5,0.04
1582303500,6,0.03
1582303500,9,0.057
1582304400,2,0.055
1582304400,3,0.0
1582304400,5,0.022
1582304400,6,0.031
1582304400,9,0.001
1582305300,2,0.04
1582305300,3,0.0
1582305300,5,0.047
1582305300,6,0.064
1582305300,9,0.026
1582306200,2,0.017
1582306200,3,0.0
1582306200,5,0.041
1582306200,6,0.062
1582306200,9,0.015
1582307100,2,0.027
1582307100,3,0.0
1582307100,5,0.035
1582307100,6,0.065
1582307100,9,0.0
1582308000,2,0.019
1582308000,3,0.0
1582308000,5,0.031
1582308000,6,0.074
1582308000,9,0.0
1582308900,2,0.013
1582308900,3,0.0
1582308900,5,0.049
1582308900,6,0.094
1582308900,9,0.0
1582309800,2,0.025
1582309800,3,0.0
1582309800,5,0.066
1582309800,6,0.062
1582309800,9,0.0
1582310700,2,0.024
1582310700,3,0.0
1582310700,5,0.031
1582310700,6,0.075
1582310700,9,0.0
1582311600,2,0.013
1582311600,3,0.0
1582311600,5,0.056
1582311600,6,0.063
1582311600,9,0.0
1582312500,2,0.019
1582312500,3,0.0
1582312500,5,0.028
1582312500,6,0.17
1582312500,9,0.0
1582313400,2,0.025
1582313400,3,0.0
1582313400,5,0.042
1582313400,6,0.063
1582313400,9,0.0
1582314300,2,0.018
1582314300,3,0.0
1582314300,5,0.036
1582314300,6,0.052
1582314300,9,0.035
1582315200,2,0.014
1582315200,3,0.0
1582315200,5,0.024
1582315200,6,0.009
1582315200,9,0.111
1582316100,2,0.025
1582316100,3,0.0
1582316100,5,0.049
1582316100,6,0.047
1582316100,9,0.06
1582317000,2,0.026
1582317000,3,0.0
1582317000,5,0.034
1582317000,6,0.044
1582317000,9,0.0
1582317900,2,0.043
1582317900,3,0.0
1582317900,5,0.042
1582317900,6,0.045
1582317900,9,0.041
1582318800,2,0.059
1582318800,3,0.0
1582318800,5,0.022
1582318800,6,0.056
1582318800,9,0.024
1582319700,2,0.04
1582319700,3,0.0
1582319700,5,0.023
1582319700,6,0.051
1582319700,9,0.076
1582320600,2,0.047
1582320600,3,0.0
1582320600,5,0.039
1582320600,6,0.051
1582320600,9,0.033
1582321500,2,0.053
1582321500,3,0.0
1582321500,5,0.013
1582321500,6,0.052
1582321500,9,0.024
1582322400,2,0.041
1582322400,3,0.0
1582322400,5,0.028
1582322400,6,0.052
1582322400,9,0.044
1582323300,2,0.044
1582323300,3,0.0
1582323300,5,0.02
1582323300,6,0.051
1582323300,9,0.038
1582324200,2,0.056
1582324200,3,0.0
1582324200,5,0.028
1582324200,6,0.051
1582324200,9,0.079
1582325100,2,0.046
1582325100,3,0.019
1582325100,5,0.021
1582325100,6,0.062
1582325100,9,0.018
1582326000,2,0.047
1582326000,3,0.051
1582326000,5,0.039
1582326000,6,0.058
1582326000,9,0.03
1582326900,2,0.059
1582326900,3,0.05
1582326900,5,0.603
1582326900,6,0.054
1582326900,9,0.048
1582327800,2,0.043
1582327800,3,0.049
1582327800,5,0.069
1582327800,6,0.052
1582327800,9,0.042
1582328700,2,0.04
1582328700,3,0.05
1582328700,5,0.067
1582328700,6,0.031
1582328700,9,0.071
1582329600,2,0.024
1582329600,3,0.049
1582329600,5,0.051
1582329600,6,0.2
1582329600,9,0.021
1582330500,2,0.03
1582330500,3,0.049
1582330500,5,0.061
1582330500,6,0.075
1582330500,9,0.023
1582331400,2,0.038
1582331400,3,0.048
1582331400,5,0.058
1582331400,6,0.074
1582331400,9,0.051
1582332300,2,0.025
1582332300,3,0.049
1582332300,5,0.046
1582332300,6,0.079
1582332300,9,0.042
1582333200,2,0.027
1582333200,3,0.048
1582333200,5,0.058
1582333200,6,0.037
1582333200,9,0.066
1582334100,2,0.038
1582334100,3,0.049
1582334100,5,0.05
1582334100,6,0.02
1582334100,9,0.027
1582335000,2,0.027
1582335000,3,0.049
1582335000,5,0.066
1582335000,6,0.053
1582335000,9,0.029
1582335900,2,0.024
1582335900,3,0.048
1582335900,5,0.041
1582335900,6,0.013
1582335900,9,0.07
1582336800,2,0.037
1582336800,3,0.048
1582336800,5,0.058
1582336800,6,0.032
1582336800,9,0.027
1582337700,2,0.03
1582337700,3,0.048
1582337700,5,0.056
1582337700,6,0.045
1582337700,9,0.043
1582338600,2,0.018
1582338600,3,0.049
1582338600,5,0.075
1582338600,6,0.045
1582338600,9,0.017
1582339500,2,0.028
1582339500,3,0.05
1582339500,5,0.066
1582339500,6,0.043
1582339500,9,0.0
1582340400,2,0.03
1582340400,3,0.049
1582340400,5,0.033
1582340400,6,0.042
1582340400,9,0.04
1582341300,2,0.179
1582341300,3,0.049
1582341300,5,0.045
1582341300,6,0.042
1582341300,9,0.018
1582342200,2,0.187
1582342200,3,0.049
1582342200,5,0.015
1582342200,6,0.013
1582342200,9,0.028
1582343100,2,0.201
1582343100,3,0.049
1582343100,5,0.034
1582343100,6,0.015
1582343100,9,0.038
1582344000,2,0.198
1582344000,3,0.05
1582344000,5,0.026
1582344000,6,0.042
1582344000,9,0.0
1582344900,2,0.187
1582344900,3,0.048
1582344900,5,0.019
1582344900,6,0.032
1582344900,9,0.02
1582345800,2,0.203
1582345800,3,0.049
1582345800,5,0.024
1582345800,6,0.004
1582345800,9,0.027
1582346700,2,0.199
1582346700,3,0.05
1582346700,5,0.023
1582346700,6,0.003
1582346700,9,0.035
1582347600,2,0.189
1582347600,3,0.05
1582347600,5,0.033
1582347600,6,0.027
1582347600,9,0.035
1582348500,2,0.16
1582348500,3,0.05
1582348500,5,0.01
1582348500,6,0.045
1582348500,9,0.004
1582349400,2,0.038
1582349400,3,0.05
1582349400,5,0.03
1582349400,6,0.045
1582349400,9,0.0
1582350300,2,0.024
1582350300,3,0.05
1582350300,5,0.026
1582350300,6,0.045
1582350300,9,0.038
1582351200,2,0.04
1582351200,3,0.05
1582351200,5,0.01
1582351200,6,0.045
1582351200,9,0.042
1582352100,2,0.039
1582352100,3,0.05
1582352100,5,0.029
1582352100,6,0.045
1582352100,9,0.01
1582353000,2,0.037
1582353000,3,0.05
1582353000,5,0.02
1582353000,6,0.044
1582353000,9,0.03
1582353900,2,0.023
1582353900,3,0.049
1582353900,5,0.026
1582353900,6,0.044
1582353900,9,0.0
1582354800,2,0.023
1582354800,3,0.05
1582354800,5,0.012
1582354800,6,0.043
1582354800,9,0.019
1582355700,2,0.014
1582355700,3,0.05
1582355700,5,0.031
1582355700,6,0.039
1582355700,9,0.043
1582356600,2,0.028
1582356600,3,0.051
1582356600,5,0.029
1582356600,6,0.029
1582356600,9,0.02
1582357500,2,0.014
1582357500,3,0.05
