datetime,id,value
1579433400,6,0.057
1579433400,9,0.033
1579434300,2,0.016
1579434300,3,0.0
1579434300,5,0.014
1579434300,6,0.068
1579434300,9,0.001
1579435200,2,0.023
1579435200,3,0.0
1579435200,5,0.041
1579435200,6,0.072
1579435200,9,0.005
1579436100,2,0.029
1579436100,3,0.0
1579436100,5,0.019
1579436100,6,0.07
1579436100,9,0.094
1579437000,2,0.014
1579437000,3,0.0
1579437000,5,0.035
1579437000,6,0.047
1579437000,9,0.004
1579437900,2,0.022
1579437900,3,0.0
1579437900,5,0.045
1579437900,6,0.033
1579437900,9,0.001
1579438800,2,0.03
1579438800,3,0.0
1579438800,5,0.053
1579438800,6,0.061
1579438800,9,0.038
1579439700,2,0.038
1579439700,3,0.0
1579439700,5,0.061
1579439700,6,0.059
1579439700,9,0.067
1579440600,2,0.042
1579440600,3,0.0
1579440600,5,0.026
1579440600,6,0.057
1579440600,9,0.001
1579441500,2,0.071
1579441500,3,0.0
1579441500,5,0.044
1579441500,6,0.057
1579441500,9,0.007
1579442400,2,0.065
1579442400,3,0.0
1579442400,5,0.869
1579442400,6,0.056
1579442400,9,0.063
1579443300,2,0.04
1579443300,3,0.0
1579443300,5,0.053
1579443300,6,0.058
1579443300,9,0.036
1579444200,2,0.037
1579444200,3,0.0
1579444200,5,0.047
1579444200,6,0.019
1579444200,9,0.001
1579445100,2,0.037
1579445100,3,0.0
1579445100,5,0.063
1579445100,6,0.052
1579445100,9,0.048
1579446000,2,0.036
1579446000,3,0.0
1579446000,5,0.074
1579446000,6,0.059
1579446000,9,0.031
1579446900,2,0.065
1579446900,3,0.0
1579446900,5,0.052
1579446900,6,0.057
1579446900,9,0.048
1579447800,2,0.051
1579447800,3,0.0
1579447800,5,0.078
1579447800,6,0.023
1579447800,9,0.042
1579448700,2,0.054
1579448700,3,0.0
1579448700,5,0.069
1579448700,6,0.041
1579448700,9,0.001
1579449600,2,0.062
1579449600,3,0.0
1579449600,5,0.067
1579449600,6,0.06
1579449600,9,0.06
1579450500,2,0.043
1579450500,3,0.0
1579450500,5,0.085
1579450500,6,0.059
1579450500,9,0.069
1579451400,2,0.057
1579451400,3,0.0
1579451400,5,0.092
1579451400,6,0.059
1579451400,9,0.01
1579452300,2,0.017
1579452300,3,0.0
1579452300,5,0.075
1579452300,6,0.142
1579452300,9,0.031
1579453200,2,0.028
1579453200,3,0.0
1579453200,5,0.07
1579453200,6,0.064
1579453200,9,0.111
1579454100,2,0.026
1579454100,3,0.0
1579454100,5,0.068
1579454100,6,0.078
1579454100,9,0.027
1579455000,2,0.017
1579455000,3,0.0
1579455000,5,0.059
1579455000,6,0.095
1579455000,9,0.029
1579455900,2,0.036
1579455900,3,0.0
1579455900,5,0.062
1579455900,6,0.083
1579455900,9,0.075
1579456800,2,0.017
1579456800,3,0.0
1579456800,5,0.079
1579456800,6,0.067
1579456800,9,0.066
1579457700,2,0.027
1579457700,3,0.0
1579457700,5,0.077
1579457700,6,0.074
1579457700,9,0.027
1579458600,2,0.027
1579458600,3,0.0
1579458600,5,0.084
1579458600,6,0.034
1579458600,9,0.063
1579459500,2,0.017
1579459500,3,0.0
1579459500,5,0.033
1579459500,6,0.048
1579459500,9,0.041
1579460400,2,0.037
1579460400,3,0.0
1579460400,5,0.036
1579460400,6,0.072
1579460400,9,0.062
1579461300,2,0.017
1579461300,3,0.0
1579461300,5,0.05
1579461300,6,0.071
1579461300,9,0.067
1579462200,2,0.037
1579462200,3,0.0
1579462200,5,0.052
1579462200,6,0.07
1579462200,9,0.017
1579463100,2,0.017
1579463100,3,0.0
1579463100,5,0.067
1579463100,6,0.07
1579463100,9,0.054
1579464000,2,0.059
1579464000,3,0.0
1579464000,5,0.068
1579464000,6,0.068
1579464000,9,0.099
1579464900,2,0.055
1579464900,3,0.0
1579464900,5,0.061
1579464900,6,0.068
1579464900,9,0.015
1579465800,2,0.045
1579465800,3,0.0
1579465800,5,0.038
1579465800,6,0.068
1579465800,9,0.017
1579466700,2,0.058
1579466700,3,0.0
1579466700,5,0.039
1579466700,6,0.068
1579466700,9,0.103
1579467600,2,0.044
1579467600,3,0.0
1579467600,5,0.049
1579467600,6,0.068
1579467600,9,0.016
1579468500,2,0.058
1579468500,3,0.0
1579468500,5,0.034
1579468500,6,0.068
1579468500,9,0.007
1579469400,2,0.047
1579469400,3,0.0
1579469400,5,0.043
1579469400,6,0.067
1579469400,9,0.066
1579470300,2,0.053
1579470300,3,0.0
1579470300,5,0.037
1579470300,6,0.066
1579470300,9,0.09
1579471200,2,0.048
1579471200,3,0.0
1579471200,5,0.043
1579471200,6,0.023
1579471200,9,0.022
1579472100,2,0.083
1579472100,3,0.0
1579472100,5,0.053
1579472100,6,0.061
1579472100,9,0.043
1579473000,2,0.087
1579473000,3,0.0
1579473000,5,0.055
1579473000,6,0.064
1579473000,9,0.018
1579473900,2,0.092
1579473900,3,0.0
1579473900,5,0.158
1579473900,6,0.066
1579473900,9,0.068
1579474800,2,0.088
1579474800,3,0.0
1579474800,5,0.402
1579474800,6,0.152
1579474800,9,0.033
1579475700,2,0.087
1579475700,3,0.0
1579475700,5,0.101
1579475700,6,0.06
1579475700,9,0.002
1579476600,2,0.087
1579476600,3,0.045
1579476600,5,0.105
1579476600,6,0.065
1579476600,9,0.073
1579477500,2,0.086
1579477500,3,0.045
1579477500,5,0.129
1579477500,6,0.093
1579477500,9,0.043
1579478400,2,0.19
1579478400,3,0.046
1579478400,5,0.385
1579478400,6,0.095
1579478400,9,0.003
1579479300,2,0.257
1579479300,3,0.047
1579479300,5,0.083
1579479300,6,0.094
1579479300,9,0.043
1579480200,2,0.253
1579480200,3,0.046
1579480200,5,0.078
1579480200,6,0.094
1579480200,9,0.076
1579481100,2,0.264
1579481100,3,0.047
1579481100,5,0.083
1579481100,6,0.351
1579481100,9,0.004
1579482000,2,0.261
1579482000,3,0.047
1579482000,5,0.102
1579482000,6,0.088
1579482000,9,0.028
1579482900,2,0.26
1579482900,3,0.047
1579482900,5,0.106
1579482900,6,0.43
1579482900,9,0.071
1579483800,2,0.262
1579483800,3,0.047
1579483800,5,0.101
1579483800,6,0.459
1579483800,9,0.047
1579484700,2,0.266
1579484700,3,0.047
1579484700,5,0.08
1579484700,6,0.1
1579484700,9,0.059
1579485600,2,0.263
1579485600,3,0.048
1579485600,5,0.077
1579485600,6,0.115
1579485600,9,0.038
1579486500,2,0.262
1579486500,3,0.047
1579486500,5,0.077
1579486500,6,0.114
1579486500,9,0.045
1579487400,2,0.262
1579487400,3,0.047
1579487400,5,0.079
1579487400,6,0.114
1579487400,9,0.071
1579488300,2,0.259
1579488300,3,0.048
1579488300,5,0.084
1579488300,6,0.116
1579488300,9,0.028
1579489200,2,0.059
1579489200,3,0.047
1579489200,5,0.081
1579489200,6,0.104
1579489200,9,0.0
1579490100,2,0.036
1579490100,3,0.048
1579490100,5,0.07
1579490100,6,0.104
1579490100,9,0.079
1579491000,2,0.029
1579491000,3,0.048
1579491000,5,0.057
1579491000,6,0.087
1579491000,9,0.031
1579491900,2,0.018
1579491900,3,0.047
1579491900,5,0.049
1579491900,6,0.086
1579491900,9,0.0
1579492800,2,0.035
1579492800,3,0.048
1579492800,5,0.038
1579492800,6,0.062
1579492800,9,0.036
1579493700,2,0.01
1579493700,3,0.048
1579493700,5,0.036
1579493700,6,0.084
1579493700,9,0.074
1579494600,2,0.036
1579494600,3,0.048
1579494600,5,0.042
1579494600,6,0.054
1579494600,9,0.0
1579495500,2,0.016
1579495500,3,0.048
1579495500,5,0.059
1579495500,6,0.073
1579495500,9,0.013
1579496400,2,0.03
1579496400,3,0.048
1579496400,5,0.058
1579496400,6,0.083
1579496400,9,0.09
1579497300,2,0.02
1579497300,3,0.048
1579497300,5,0.056
1579497300,6,0.069
1579497300,9,0.028
1579498200,2,0.024
1579498200,3,0.048
1579498200,5,0.044
1579498200,6,0.057
1579498200,9,0.0
1579499100,2,0.025
1579499100,3,0.048
1579499100,5,0.035
1579499100,6,0.067
1579499100,9,0.008
1579500000,2,0.02
1579500000,3,0.049
1579500000,5,0.035
1579500000,6,0.053
1579500000,9,0.094
1579500900,2,0.026
1579500900,3,0.048
1579500900,5,0.035
1579500900,6,0.067
1579500900,9,0.008
1579501800,2,0.02
1579501800,3,0.048
1579501800,5,0.038
1579501800,6,0.049
1579501800,9,0.0
1579502700,2,0.025
1579502700,3,0.049
1579502700,5,0.059
1579502700,6,0.07
1579502700,9,0.062
1579503600,2,0.02
1579503600,3,0.048
1579503600,5,0.057
1579503600,6,0.041
1579503600,9,0.043
1579504500,2,0.024
1579504500,3,0.049
1579504500,5,0.056
1579504500,6,0.08
1579504500,9,0.0
1579505400,2,0.021
1579505400,3,0.048
1579505400,5,0.044
1579505400,6,0.063
1579505400,9,0.038
1579506300,2,0.023
1579506300,3,0.049
1579506300,5,0.026
1579506300,6,0.074
1579506300,9,0.047
1579507200,2,0.021
1579507200,3,0.048
1579507200,5,0.036
1579507200,6,0.057
1579507200,9,0.021
1579508100,2,0.022
1579508100,3,0.048
1579508100,5,0.029
1579508100,6,0.021
1579508100,9,0.023
1579509000,2,0.024
1579509000,3,0.049
1579509000,5,0.035
1579509000,6,0.05
1579509000,9,0.045
1579509900,2,0.019
1579509900,3,0.035
1579509900,5,0.052
1579509900,6,0.015
1579509900,9,0.057
1579510800,2,0.026
1579510800,3,0.0
1579510800,5,0.055
1579510800,6,0.039
1579510800,9,0.018
1579511700,2,0.02
1579511700,3,0.0
1579511700,5,0.041
1579511700,6,0.032
1579511700,9,0.042
1579512600,2,0.024
1579512600,3,0.0
1579512600,5,0.032
1579512600,6,0.014
1579512600,9,0.012
1579513500,2,0.016
1579513500,3,0.0
1579513500,5,0.024
1579513500,6,0.047
1579513500,9,0.036
1579514400,2,0.033
1579514400,3,0.0
1579514400,5,0.02
1579514400,6,0.021
1579514400,9,0.057
1579515300,2,0.036
1579515300,3,0.0
1579515300,5,0.027
1579515300,6,0.013
1579515300,9,0.001
1579516200,2,0.078
1579516200,3,0.0
1579516200,5,0.025
1579516200,6,0.059
1579516200,9,0.024
1579517100,2,0.035
1579517100,3,0.0
1579517100,5,0.044
1579517100,6,0.05
1579517100,9,0.072
1579518000,2,0.012
1579518000,3,0.0
1579518000,5,0.045
1579518000,6,0.041
1579518000,9,0.01
1579518900,2,0.032
1579518900,3,0.0
1579518900,5,0.05
1579518900,6,0.021
1579518900,9,0.001
1579519800,2,0.036
1579519800,3,0.0
1579519800,5,0.036
1579519800,6,0.025
1579519800,9,0.085
1579520700,2,0.02
1579520700,3,0.0
1579520700,5,0.025
1579520700,6,0.055
1579520700,9,0.031
1579521600,2,0.043
1579521600,3,0.0
1579521600,5,0.039
1579521600,6,0.054
1579521600,9,0.001
1579522500,2,0.04
1579522500,3,0.0
1579522500,5,0.03
1579522500,6,0.02
1579522500,9,0.049
1579523400,2,0.038
1579523400,3,0.0
1579523400,5,0.031
1579523400,6,0.053
1579523400,9,0.062
1579524300,2,0.036
1579524300,3,0.0
1579524300,5,0.053
1579524300,6,0.013
1579524300,9,0.001
1579525200,2,0.036
1579525200,3,0.0
1579525200,5,0.06
1579525200,6,0.05
1579525200,9,0.039
1579526100,2,0.034
1579526100,3,0.0
1579526100,5,0.058
1579526100,6,0.012
1579526100,9,0.028
1579527000,2,0.034
1579527000,3,0.0
1579527000,5,0.125
1579527000,6,0.048
1579527000,9,0.036
1579527900,2,0.016
1579527900,3,0.0
1579527900,5,1.307
1579527900,6,0.012
1579527900,9,0.031
1579528800,2,0.036
1579528800,3,0.0
1579528800,5,0.035
1579528800,6,0.041
1579528800,9,0.029
1579529700,2,0.034
1579529700,3,0.0
1579529700,5,0.023
1579529700,6,0.023
1579529700,9,0.021
1579530600,2,0.011
1579530600,3,0.0
1579530600,5,0.03
1579530600,6,0.048
1579530600,9,0.048
1579531500,2,0.035
1579531500,3,0.0
1579531500,5,0.051
1579531500,6,0.063
1579531500,9,0.043
1579532400,2,0.016
1579532400,3,0.0
1579532400,5,0.034
1579532400,6,0.026
1579532400,9,0.003
1579533300,2,0.037
1579533300,3,0.0
1579533300,5,0.032
1579533300,6,0.059
1579533300,9,0.042
1579534200,2,0.065
1579534200,3,0.0
1579534200,5,0.031
1579534200,6,0.035
1579534200,9,0.067
1579535100,2,0.063
1579535100,3,0.0
1579535100,5,0.027
1579535100,6,0.077
1579535100,9,0.003
1579536000,2,0.062
1579536000,3,0.0
1579536000,5,0.022
1579536000,6,0.075
1579536000,9,0.004
1579536900,2,0.063
1579536900,3,0.0
1579536900,5,0.024
1579536900,6,0.074
1579536900,9,0.08
1579537800,2,0.059
1579537800,3,0.0
1579537800,5,0.027
1579537800,6,0.07
1579537800,9,0.037
1579538700,2,0.04
1579538700,3,0.0
1579538700,5,0.032
1579538700,6,0.065
1579538700,9,0.009
1579539600,2,0.191
1579539600,3,0.0
1579539600,5,0.014
1579539600,6,0.131
1579539600,9,0.061
1579540500,2,0.28
1579540500,3,0.0
1579540500,5,0.007
1579540500,6,0.104
1579540500,9,0.056
1579541400,2,0.285
1579541400,3,0.0
1579541400,5,0.006
1579541400,6,0.064
1579541400,9,0.058
1579542300,2,0.272
1579542300,3,0.0
1579542300,5,0.006
1579542300,6,0.061
1579542300,9,0.061
1579543200,2,0.263
1579543200,3,0.0
1579543200,5,0.005
1579543200,6,0.065
1579543200,9,0.04
1579544100,2,0.28
1579544100,3,0.0
1579544100,5,0.005
1579544100,6,0.067
1579544100,9,0.105
1579545000,2,0.123
1579545000,3,0.0
1579545000,5,0.004
1579545000,6,0.07
1579545000,9,0.018
1579545900,2,0.035
1579545900,3,0.0
1579545900,5,0.004
1579545900,6,0.072
1579545900,9,0.043
1579546800,2,0.06
1579546800,3,0.0
1579546800,5,0.006
1579546800,6,0.069
1579546800,9,0.005
1579547700,2,0.054
1579547700,3,0.0
1579547700,5,0.006
1579547700,6,0.073
1579547700,9,0.042
1579548600,2,0.04
1579548600,3,0.0
1579548600,5,0.006
1579548600,6,0.053
1579548600,9,0.057
1579549500,2,0.06
1579549500,3,0.0
1579549500,5,0.006
1579549500,6,0.03
1579549500,9,0.0
1579550400,2,0.059
1579550400,3,0.0
1579550400,5,0.01
1579550400,6,0.083
1579550400,9,0.012
1579551300,2,0.037
1579551300,3,0.0
1579551300,5,0.009
1579551300,6,0.079
1579551300,9,0.068
1579552200,2,0.059
1579552200,3,0.0
1579552200,5,0.009
1579552200,6,0.079
1579552200,9,0.018
1579553100,2,0.061
1579553100,3,0.0
1579553100,5,0.005
1579553100,6,0.077
1579553100,9,0.004
1579554000,2,0.074
1579554000,3,0.0
1579554000,5,0.005
1579554000,6,0.078
1579554000,9,0.039
1579554900,2,0.087
1579554900,3,0.0
1579554900,5,0.009
1579554900,6,0.076
1579554900,9,0.086
1579555800,2,0.085
1579555800,3,0.0
1579555800,5,0.009
1579555800,6,0.075
1579555800,9,0.015
1579556700,2,0.075
1579556700,3,0.0
1579556700,5,0.012
1579556700,6,0.077
1579556700,9,0.064
1579557600,2,0.092
1579557600,3,0.0
1579557600,5,0.007
1579557600,6,0.071
1579557600,9,0.096
1579558500,2,0.09
1579558500,3,0.0
1579558500,5,0.006
1579558500,6,0.066
1579558500,9,0.047
1579559400,2,0.088
1579559400,3,0.0
1579559400,5,0.005
1579559400,6,0.068
1579559400,9,0.037
1579560300,2,0.087
1579560300,3,0.0
1579560300,5,0.005
1579560300,6,0.064
1579560300,9,0.053
1579561200,2,0.087
1579561200,3,0.0
1579561200,5,0.005
1579561200,6,0.063
1579561200,9,0.051
1579562100,2,0.086
1579562100,3,0.014
1579562100,5,0.009
1579562100,6,0.202
1579562100,9,0.068
1579563000,2,0.085
1579563000,3,0.046
1579563000,5,1.041
1579563000,6,0.078
1579563000,9,0.04
1579563900,2,0.089
1579563900,3,0.045
1579563900,5,0.049
1579563900,6,0.082
1579563900,9,0.033
1579564800,2,0.086
1579564800,3,0.045
1579564800,5,0.081
1579564800,6,0.082
1579564800,9,0.245
1579565700,2,0.241
1579565700,3,0.046
1579565700,5,0.083
1579565700,6,0.084
1579565700,9,0.267
1579566600,2,0.261
1579566600,3,0.045
1579566600,5,0.46
1579566600,6,0.083
1579566600,9,0.289
1579567500,2,0.261
1579567500,3,0.046
1579567500,5,0.084
1579567500,6,0.076
1579567500,9,0.054
1579568400,2,0.237
1579568400,3,0.047
1579568400,5,0.08
1579568400,6,0.072
1579568400,9,0.077
1579569300,2,0.255
1579569300,3,0.046
1579569300,5,0.082
1579569300,6,0.073
1579569300,9,0.037
1579570200,2,0.257
1579570200,3,0.046
1579570200,5,0.099
1579570200,6,0.071
1579570200,9,0.063
1579571100,2,0.232
1579571100,3,0.045
1579571100,5,0.083
1579571100,6,0.064
1579571100,9,0.042
1579572000,2,0.257
1579572000,3,0.046
1579572000,5,0.08
1579572000,6,0.068
1579572000,9,0.051
1579572900,2,0.264
1579572900,3,0.045
1579572900,5,0.08
1579572900,6,0.064
1579572900,9,0.058
1579573800,2,0.058
1579573800,3,0.045
1579573800,5,0.077
1579573800,6,0.052
1579573800,9,0.049
1579574700,2,0.074
1579574700,3,0.045
1579574700,5,0.077
1579574700,6,0.078
1579574700,9,0.017
1579575600,2,0.055
1579575600,3,0.045
1579575600,5,0.076
1579575600,6,0.075
1579575600,9,0.047
1579576500,2,0.085
1579576500,3,0.045
1579576500,5,0.076
1579576500,6,0.075
1579576500,9,0.062
1579577400,2,0.094
1579577400,3,0.045
1579577400,5,0.073
1579577400,6,0.071
1579577400,9,0.008
1579578300,2,0.011
1579578300,3,0.047
1579578300,5,0.055
1579578300,6,0.029
1579578300,9,0.0
1579579200,2,0.036
1579579200,3,0.045
1579579200,5,0.067
1579579200,6,0.023
1579579200,9,0.048
1579580100,2,0.027
1579580100,3,0.046
1579580100,5,0.077
1579580100,6,0.052
1579580100,9,0.054
1579581000,2,0.018
1579581000,3,0.046
1579581000,5,0.071
1579581000,6,0.063
1579581000,9,0.0
1579581900,2,0.035
1579581900,3,0.045
1579581900,5,0.055
1579581900,6,0.031
1579581900,9,0.0
1579582800,2,0.011
1579582800,3,0.045
1579582800,5,0.037
1579582800,6,0.022
1579582800,9,0.072
1579583700,2,0.035
1579583700,3,0.046
1579583700,5,0.042
1579583700,6,0.022
1579583700,9,0.031
1579584600,2,0.022
1579584600,3,0.046
1579584600,5,0.03
1579584600,6,0.022
1579584600,9,0.0
1579585500,2,0.023
1579585500,3,0.046
1579585500,5,0.02
1579585500,6,0.022
1579585500,9,0.0
1579586400,2,0.033
1579586400,3,0.047
1579586400,5,0.036
1579586400,6,0.022
1579586400,9,0.089
1579587300,2,0.012
1579587300,3,0.048
1579587300,5,0.042
1579587300,6,0.023
1579587300,9,0.013
1579588200,2,0.035
1579588200,3,0.048
1579588200,5,0.024
1579588200,6,0.022
1579588200,9,0.0
1579589100,2,0.01
1579589100,3,0.048
1579589100,5,0.02
1579589100,6,0.022
1579589100,9,0.011
1579590000,2,0.035
1579590000,3,0.048
1579590000,5,0.043
1579590000,6,0.066
1579590000,9,0.081
1579590900,2,0.03
1579590900,3,0.048
1579590900,5,0.037
1579590900,6,0.064
1579590900,9,0.009
1579591800,2,0.014
1579591800,3,0.047
1579591800,5,0.02
1579591800,6,0.064
1579591800,9,0.0
1579592700,2,0.035
1579592700,3,0.049
1579592700,5,0.029
1579592700,6,0.054
1579592700,9,0.028
1579593600,2,0.036
1579593600,3,0.048
1579593600,5,0.04
1579593600,6,0.022
1579593600,9,0.064
1579594500,2,0.024
1579594500,3,0.048
1579594500,5,0.051
1579594500,6,0.022
1579594500,9,0.008
1579595400,2,0.04
1579595400,3,0.046
1579595400,5,0.019
1579595400,6,0.022
1579595400,9,0.013
1579596300,2,0.04
1579596300,3,0.038
1579596300,5,0.038
1579596300,6,0.022
1579596300,9,0.054
1579597200,2,0.038
1579597200,3,0.0
1579597200,5,0.041
1579597200,6,0.021
1579597200,9,0.047
1579598100,2,0.146
1579598100,3,0.0
1579598100,5,0.02
1579598100,6,0.033
1579598100,9,0.009
1579599000,2,0.204
1579599000,3,0.0
1579599000,5,0.023
1579599000,6,0.247
1579599000,9,0.001
1579599900,2,0.201
1579599900,3,0.0
1579599900,5,0.043
1579599900,6,0.071
1579599900,9,0.056
1579600800,2,0.202
1579600800,3,0.0
1579600800,5,0.035
1579600800,6,0.064
1579600800,9,0.033
1579601700,2,0.176
1579601700,3,0.0
1579601700,5,0.02
1579601700,6,0.059
1579601700,9,0.018
1579602600,2,0.202
1579602600,3,0.0
1579602600,5,0.015
1579602600,6,0.059
1579602600,9,0.053
1579603500,2,0.183
1579603500,3,0.0
1579603500,5,0.035
1579603500,6,0.19
1579603500,9,0.001
1579604400,2,0.216
1579604400,3,0.0
1579604400,5,0.045
1579604400,6,0.058
1579604400,9,0.028
1579605300,2,0.059
1579605300,3,0.0
1579605300,5,0.019
1579605300,6,0.058
1579605300,9,0.046
1579606200,2,0.022
1579606200,3,0.0
1579606200,5,0.021
1579606200,6,0.018
1579606200,9,0.03
1579607100,2,0.022
1579607100,3,0.0
1579607100,5,0.039
1579607100,6,0.203
1579607100,9,0.001
1579608000,2,0.033
1579608000,3,0.0
1579608000,5,0.024
1579608000,6,0.056
1579608000,9,0.062
1579608900,2,0.011
1579608900,3,0.0
1579608900,5,0.014
1579608900,6,0.017
1579608900,9,0.036
1579609800,2,0.035
1579609800,3,0.0
1579609800,5,0.03
1579609800,6,0.038
1579609800,9,0.01
1579610700,2,0.009
1579610700,3,0.0
1579610700,5,0.038
1579610700,6,0.08
1579610700,9,0.019
1579611600,2,0.034
1579611600,3,0.0
1579611600,5,0.019
1579611600,6,0.072
1579611600,9,0.061
1579612500,2,0.015
1579612500,3,0.0
1579612500,5,0.03
1579612500,6,0.058
1579612500,9,0.025
1579613400,2,0.029
1579613400,3,0.0
1579613400,5,0.04
1579613400,6,0.025
1579613400,9,0.033
1579614300,2,0.021
1579614300,3,0.0
1579614300,5,0.039
1579614300,6,0.018
1579614300,9,0.032
1579615200,2,0.024
1579615200,3,0.0
1579615200,5,0.453
1579615200,6,0.006
1579615200,9,0.022
1579616100,2,0.034
1579616100,3,0.0
1579616100,5,0.507
1579616100,6,0.002
1579616100,9,0.029
1579617000,2,0.01
1579617000,3,0.0
1579617000,5,0.045
1579617000,6,0.005
1579617000,9,0.058
1579617900,2,0.034
1579617900,3,0.0
1579617900,5,0.052
1579617900,6,0.003
1579617900,9,0.004
1579618800,2,0.012
1579618800,3,0.0
1579618800,5,0.046
1579618800,6,0.011
1579618800,9,0.023
1579619700,2,0.032
1579619700,3,0.0
1579619700,5,0.026
1579619700,6,0.05
1579619700,9,0.05
1579620600,2,0.036
1579620600,3,0.0
1579620600,5,0.042
1579620600,6,0.048
1579620600,9,0.034
1579621500,2,0.079
1579621500,3,0.0
1579621500,5,0.066
1579621500,6,0.038
1579621500,9,0.001
1579622400,2,0.079
1579622400,3,0.0
1579622400,5,0.068
1579622400,6,0.036
1579622400,9,0.039
1579623300,2,0.079
1579623300,3,0.0
1579623300,5,0.056
1579623300,6,0.014
1579623300,9,0.068
1579624200,2,0.058
1579624200,3,0.0
1579624200,5,0.034
1579624200,6,0.046
1579624200,9,0.001
1579625100,2,0.063
1579625100,3,0.0
1579625100,5,0.04
1579625100,6,0.057
1579625100,9,0.009
1579626000,2,0.052
1579626000,3,0.0
1579626000,5,0.05
1579626000,6,0.056
1579626000,9,0.097
1579626900,2,0.045
1579626900,3,0.0
1579626900,5,0.037
1579626900,6,0.059
1579626900,9,0.026
1579627800,2,0.062
1579627800,3,0.0
1579627800,5,0.015
1579627800,6,0.065
1579627800,9,0.0
1579628700,2,0.036
1579628700,3,0.0
1579628700,5,0.027
1579628700,6,0.048
1579628700,9,0.025
1579629600,2,0.062
1579629600,3,0.0
1579629600,5,0.038
1579629600,6,0.044
1579629600,9,0.06
1579630500,2,0.027
1579630500,3,0.0
1579630500,5,0.026
1579630500,6,0.016
1579630500,9,0.02
1579631400,2,0.03
1579631400,3,0.0
1579631400,5,0.015
1579631400,6,0.01
1579631400,9,0.0
1579632300,2,0.024
1579632300,3,0.0
1579632300,5,0.028
1579632300,6,0.04
1579632300,9,0.049
1579633200,2,0.025
1579633200,3,0.0
1579633200,5,0.037
1579633200,6,0.044
1579633200,9,0.041
1579634100,2,0.038
1579634100,3,0.0
1579634100,5,0.022
1579634100,6,0.032
1579634100,9,0.013
1579635000,2,0.037
1579635000,3,0.0
1579635000,5,0.009
1579635000,6,0.011
1579635000,9,0.346
1579635900,2,0.023
1579635900,3,0.0
1579635900,5,0.02
1579635900,6,0.246
1579635900,9,0.479
1579636800,2,0.046
1579636800,3,0.0
1579636800,5,0.239
1579636800,6,0.396
1579636800,9,0.053
1579637700,2,0.044
1579637700,3,0.0
1579637700,5,0.014
1579637700,6,0.013
1579637700,9,0.011
1579638600,2,0.041
1579638600,3,0.0
1579638600,5,0.009
1579638600,6,0.01
1579638600,9,0.027
1579639500,2,0.041
