datetime,id,value
1584604800,5,0.019
1584604800,6,0.028
1584604800,9,0.035
1584605700,2,0.017
1584605700,3,0.0
1584605700,5,0.039
1584605700,6,0.002
1584605700,9,0.0
1584606600,2,0.011
1584606600,3,0.0
1584606600,5,0.066
1584606600,6,0.002
1584606600,9,0.0
1584607500,2,0.024
1584607500,3,0.0
1584607500,5,0.087
1584607500,6,0.002
1584607500,9,0.022
1584608400,2,0.015
1584608400,3,0.0
1584608400,5,0.045
1584608400,6,0.002
1584608400,9,0.087
1584609300,2,0.013
1584609300,3,0.0
1584609300,5,0.028
1584609300,6,0.003
1584609300,9,0.005
1584610200,2,0.024
1584610200,3,0.0
1584610200,5,0.023
1584610200,6,0.002
1584610200,9,0.0
1584611100,2,0.013
1584611100,3,0.0
1584611100,5,0.025
1584611100,6,0.002
1584611100,9,0.016
1584612000,2,0.014
1584612000,3,0.0
1584612000,5,0.006
1584612000,6,0.002
1584612000,9,0.037
1584612900,2,0.023
1584612900,3,0.0
1584612900,5,0.03
1584612900,6,0.027
1584612900,9,0.043
1584613800,2,0.012
1584613800,3,0.0
1584613800,5,0.034
1584613800,6,0.063
1584613800,9,0.009
1584614700,2,0.015
1584614700,3,0.0
1584614700,5,0.05
1584614700,6,0.057
1584614700,9,0.072
1584615600,2,0.023
1584615600,3,0.0
1584615600,5,0.008
1584615600,6,0.041
1584615600,9,0.063
1584616500,2,0.012
1584616500,3,0.0
1584616500,5,0.006
1584616500,6,0.045
1584616500,9,0.077
1584617400,2,0.063
1584617400,3,0.0
1584617400,5,0.041
1584617400,6,0.082
1584617400,9,0.077
1584618300,2,0.028
1584618300,3,0.0
1584618300,5,0.065
1584618300,6,0.004
1584618300,9,0.038
1584619200,2,0.011
1584619200,3,0.0
1584619200,5,0.04
1584619200,6,0.004
1584619200,9,0.051
1584620100,2,0.026
1584620100,3,0.0
1584620100,5,0.018
1584620100,6,0.028
1584620100,9,0.047
1584621000,2,0.013
1584621000,3,0.0
1584621000,5,0.017
1584621000,6,0.02
1584621000,9,0.002
1584621900,2,0.015
1584621900,3,0.0
1584621900,5,0.041
1584621900,6,0.024
1584621900,9,0.03
1584622800,2,0.025
1584622800,3,0.0
1584622800,5,0.029
1584622800,6,0.027
1584622800,9,0.017
1584623700,2,0.01
1584623700,3,0.0
1584623700,5,0.049
1584623700,6,0.005
1584623700,9,0.058
1584624600,2,0.018
1584624600,3,0.0
1584624600,5,0.058
1584624600,6,0.002
1584624600,9,0.003
1584625500,2,0.024
1584625500,3,0.0
1584625500,5,0.035
1584625500,6,0.002
1584625500,9,0.003
1584626400,2,0.007
1584626400,3,0.0
1584626400,5,0.027
1584626400,6,0.01
1584626400,9,0.03
1584627300,2,0.019
1584627300,3,0.0
1584627300,5,0.042
1584627300,6,0.044
1584627300,9,0.071
1584628200,2,0.023
1584628200,3,0.0
1584628200,5,0.05
1584628200,6,0.042
1584628200,9,0.006
1584629100,2,0.008
1584629100,3,0.0
1584629100,5,0.031
1584629100,6,0.04
1584629100,9,0.004
1584630000,2,0.035
1584630000,3,0.0
1584630000,5,0.002
1584630000,6,0.013
1584630000,9,0.003
1584630900,2,0.049
1584630900,3,0.0
1584630900,5,0.015
1584630900,6,0.003
1584630900,9,0.084
1584631800,2,0.075
1584631800,3,0.0
1584631800,5,0.044
1584631800,6,0.006
1584631800,9,0.028
1584632700,2,0.054
1584632700,3,0.0
1584632700,5,0.049
1584632700,6,0.043
1584632700,9,0.001
1584633600,2,0.047
1584633600,3,0.0
1584633600,5,0.029
1584633600,6,0.055
1584633600,9,0.033
1584634500,2,0.05
1584634500,3,0.0
1584634500,5,0.14
1584634500,6,0.055
1584634500,9,0.037
1584635400,2,0.051
1584635400,3,0.0
1584635400,5,0.036
1584635400,6,0.045
1584635400,9,0.05
1584636300,2,0.038
1584636300,3,0.0
1584636300,5,0.006
1584636300,6,0.018
1584636300,9,0.027
1584637200,2,0.066
1584637200,3,0.0
1584637200,5,0.011
1584637200,6,0.018
1584637200,9,0.057
1584638100,2,0.065
1584638100,3,0.0
1584638100,5,0.04
1584638100,6,0.018
1584638100,9,0.031
1584639000,2,0.053
1584639000,3,0.0
1584639000,5,0.049
1584639000,6,0.025
1584639000,9,0.018
1584639900,2,0.068
1584639900,3,0.0
1584639900,5,0.031
1584639900,6,0.017
1584639900,9,0.06
1584640800,2,0.065
1584640800,3,0.0
1584640800,5,0.027
1584640800,6,0.019
1584640800,9,0.065
1584641700,2,0.064
1584641700,3,0.0
1584641700,5,0.044
1584641700,6,0.018
1584641700,9,0.023
1584642600,2,0.052
1584642600,3,0.0
1584642600,5,0.052
1584642600,6,0.018
1584642600,9,0.017
1584643500,2,0.049
1584643500,3,0.0
1584643500,5,0.029
1584643500,6,0.011
1584643500,9,0.04
1584644400,2,0.05
1584644400,3,0.0
1584644400,5,0.027
1584644400,6,0.041
1584644400,9,0.095
1584645300,2,0.051
1584645300,3,0.0
1584645300,5,0.039
1584645300,6,0.042
1584645300,9,0.016
1584646200,2,0.044
1584646200,3,0.0
1584646200,5,0.049
1584646200,6,0.042
1584646200,9,0.016
1584647100,2,0.048
1584647100,3,0.0
1584647100,5,0.031
1584647100,6,0.021
1584647100,9,0.029
1584648000,2,0.012
1584648000,3,0.0
1584648000,5,0.027
1584648000,6,0.005
1584648000,9,0.099
1584648900,2,0.027
1584648900,3,0.0
1584648900,5,0.04
1584648900,6,0.013
1584648900,9,0.025
1584649800,2,0.044
1584649800,3,0.0
1584649800,5,0.048
1584649800,6,0.043
1584649800,9,0.014
1584650700,2,0.081
1584650700,3,0.0
1584650700,5,0.028
1584650700,6,0.058
1584650700,9,0.039
1584651600,2,0.049
1584651600,3,0.0
1584651600,5,0.035
1584651600,6,0.049
1584651600,9,0.058
1584652500,2,0.042
1584652500,3,0.0
1584652500,5,0.05
1584652500,6,0.052
1584652500,9,0.051
1584653400,2,0.056
1584653400,3,0.0
1584653400,5,0.037
1584653400,6,0.056
1584653400,9,0.016
1584654300,2,0.04
1584654300,3,0.0
1584654300,5,0.024
1584654300,6,0.041
1584654300,9,0.055
1584655200,2,0.047
1584655200,3,0.0
1584655200,5,0.062
1584655200,6,0.035
1584655200,9,0.035
1584656100,2,0.055
1584656100,3,0.0
1584656100,5,0.072
1584656100,6,0.025
1584656100,9,0.044
1584657000,2,0.043
1584657000,3,0.0
1584657000,5,0.061
1584657000,6,0.059
1584657000,9,0.116
1584657900,2,0.053
1584657900,3,0.047
1584657900,5,0.097
1584657900,6,0.068
1584657900,9,0.466
1584658800,2,0.036
1584658800,3,0.05
1584658800,5,0.133
1584658800,6,0.073
1584658800,9,0.425
1584659700,2,0.023
1584659700,3,0.05
1584659700,5,0.145
1584659700,6,0.052
1584659700,9,0.017
1584660600,2,0.037
1584660600,3,0.05
1584660600,5,0.109
1584660600,6,0.052
1584660600,9,0.057
1584661500,2,0.034
1584661500,3,0.051
1584661500,5,0.123
1584661500,6,0.013
1584661500,9,0.094
1584662400,2,0.022
1584662400,3,0.049
1584662400,5,0.652
1584662400,6,0.066
1584662400,9,0.035
1584663300,2,0.037
1584663300,3,0.05
1584663300,5,1.006
1584663300,6,0.059
1584663300,9,0.017
1584664200,2,0.034
1584664200,3,0.05
1584664200,5,0.62
1584664200,6,0.051
1584664200,9,0.023
1584665100,2,0.022
1584665100,3,0.05
1584665100,5,0.093
1584665100,6,0.049
1584665100,9,0.095
1584666000,2,0.037
1584666000,3,0.049
1584666000,5,0.09
1584666000,6,0.05
1584666000,9,0.04
1584666900,2,0.029
1584666900,3,0.049
1584666900,5,0.084
1584666900,6,0.05
1584666900,9,0.017
1584667800,2,0.023
1584667800,3,0.048
1584667800,5,0.085
1584667800,6,0.05
1584667800,9,0.018
1584668700,2,0.037
1584668700,3,0.049
1584668700,5,0.066
1584668700,6,0.047
1584668700,9,0.075
1584669600,2,0.027
1584669600,3,0.048
1584669600,5,0.06
1584669600,6,0.036
1584669600,9,0.067
1584670500,2,0.029
1584670500,3,0.049
1584670500,5,0.08
1584670500,6,0.002
1584670500,9,0.017
1584671400,2,0.036
1584671400,3,0.047
1584671400,5,0.054
1584671400,6,0.031
1584671400,9,0.017
1584672300,2,0.025
1584672300,3,0.048
1584672300,5,0.037
1584672300,6,0.04
1584672300,9,0.042
1584673200,2,0.027
1584673200,3,0.047
1584673200,5,0.062
1584673200,6,0.019
1584673200,9,0.093
1584674100,2,0.036
1584674100,3,0.047
1584674100,5,0.095
1584674100,6,0.002
1584674100,9,0.032
1584675000,2,0.023
1584675000,3,0.048
1584675000,5,0.079
1584675000,6,0.002
1584675000,9,0.0
1584675900,2,0.023
1584675900,3,0.047
1584675900,5,0.049
1584675900,6,0.002
1584675900,9,0.017
1584676800,2,0.024
1584676800,3,0.047
1584676800,5,0.049
1584676800,6,0.003
1584676800,9,0.036
1584677700,2,0.01
1584677700,3,0.048
1584677700,5,0.063
1584677700,6,0.002
1584677700,9,0.047
1584678600,2,0.018
1584678600,3,0.047
1584678600,5,0.061
1584678600,6,0.002
1584678600,9,0.0
1584679500,2,0.024
1584679500,3,0.048
1584679500,5,0.032
1584679500,6,0.037
1584679500,9,0.007
1584680400,2,0.008
1584680400,3,0.047
1584680400,5,0.035
1584680400,6,0.042
1584680400,9,0.046
1584681300,2,0.019
1584681300,3,0.048
1584681300,5,0.044
1584681300,6,0.041
1584681300,9,0.004
1584682200,2,0.023
1584682200,3,0.047
1584682200,5,0.039
1584682200,6,0.031
1584682200,9,0.043
1584683100,2,0.007
1584683100,3,0.048
1584683100,5,0.03
1584683100,6,0.002
1584683100,9,0.0
1584684000,2,0.021
1584684000,3,0.048
1584684000,5,0.032
1584684000,6,0.002
1584684000,9,0.053
1584684900,2,0.021
1584684900,3,0.048
1584684900,5,0.046
1584684900,6,0.002
1584684900,9,0.0
1584685800,2,0.007
1584685800,3,0.048
1584685800,5,0.032
1584685800,6,0.002
1584685800,9,0.008
1584686700,2,0.023
1584686700,3,0.049
1584686700,5,0.008
1584686700,6,0.002
1584686700,9,0.039
1584687600,2,0.019
1584687600,3,0.048
1584687600,5,0.01
1584687600,6,0.003
1584687600,9,0.044
1584688500,2,0.007
1584688500,3,0.048
1584688500,5,0.028
1584688500,6,0.002
1584688500,9,0.01
1584689400,2,0.024
1584689400,3,0.047
1584689400,5,0.047
1584689400,6,0.002
1584689400,9,0.0
1584690300,2,0.018
1584690300,3,0.0
1584690300,5,0.029
1584690300,6,0.002
1584690300,9,0.014
1584691200,2,0.008
1584691200,3,0.0
1584691200,5,0.001
1584691200,6,0.002
1584691200,9,0.058
1584692100,2,0.023
1584692100,3,0.0
1584692100,5,0.001
1584692100,6,0.002
1584692100,9,0.028
1584693000,2,0.017
1584693000,3,0.0
1584693000,5,0.034
1584693000,6,0.025
1584693000,9,0.004
1584693900,2,0.009
1584693900,3,0.0
1584693900,5,0.069
1584693900,6,0.044
1584693900,9,0.017
1584694800,2,0.023
1584694800,3,0.0
1584694800,5,0.048
1584694800,6,0.042
1584694800,9,0.041
1584695700,2,0.017
1584695700,3,0.0
1584695700,5,0.001
1584695700,6,0.039
1584695700,9,0.086
1584696600,2,0.037
1584696600,3,0.0
1584696600,5,0.002
1584696600,6,0.028
1584696600,9,0.001
1584697500,2,0.037
1584697500,3,0.0
1584697500,5,0.033
1584697500,6,0.039
1584697500,9,0.0
1584698400,2,0.024
1584698400,3,0.0
1584698400,5,0.043
1584698400,6,0.032
1584698400,9,0.0
1584699300,2,0.053
1584699300,3,0.0
1584699300,5,0.028
1584699300,6,0.029
1584699300,9,0.064
1584700200,2,0.231
1584700200,3,0.0
1584700200,5,0.005
1584700200,6,0.049
1584700200,9,0.037
1584701100,2,0.247
1584701100,3,0.0
1584701100,5,0.005
1584701100,6,0.043
1584701100,9,0.001
1584702000,2,0.191
1584702000,3,0.0
1584702000,5,0.031
1584702000,6,0.052
1584702000,9,0.001
1584702900,2,0.198
1584702900,3,0.0
1584702900,5,0.036
1584702900,6,0.057
1584702900,9,0.023
1584703800,2,0.183
1584703800,3,0.0
1584703800,5,0.046
1584703800,6,0.057
1584703800,9,0.038
1584704700,2,0.199
1584704700,3,0.0
1584704700,5,0.027
1584704700,6,0.039
1584704700,9,0.051
1584705600,2,0.185
1584705600,3,0.0
1584705600,5,0.038
1584705600,6,0.003
1584705600,9,0.003
1584706500,2,0.194
1584706500,3,0.0
1584706500,5,0.021
1584706500,6,0.003
1584706500,9,0.029
1584707400,2,0.202
1584707400,3,0.0
1584707400,5,0.028
1584707400,6,0.001
1584707400,9,0.025
1584708300,2,0.135
1584708300,3,0.0
1584708300,5,0.028
1584708300,6,0.002
1584708300,9,0.001
1584709200,2,0.02
1584709200,3,0.0
1584709200,5,0.036
1584709200,6,0.002
1584709200,9,0.046
1584710100,2,0.023
1584710100,3,0.0
1584710100,5,0.023
1584710100,6,0.002
1584710100,9,0.01
1584711000,2,0.008
1584711000,3,0.0
1584711000,5,0.005
1584711000,6,0.001
1584711000,9,0.046
1584711900,2,0.034
1584711900,3,0.0
1584711900,5,0.026
1584711900,6,0.002
1584711900,9,0.001
1584712800,2,0.01
1584712800,3,0.0
1584712800,5,0.048
1584712800,6,0.002
1584712800,9,0.002
1584713700,2,0.025
1584713700,3,0.0
1584713700,5,0.05
1584713700,6,0.002
1584713700,9,0.044
1584714600,2,0.039
1584714600,3,0.0
1584714600,5,0.036
1584714600,6,0.001
1584714600,9,0.055
1584715500,2,0.044
1584715500,3,0.0
1584715500,5,0.03
1584715500,6,0.009
1584715500,9,0.003
1584716400,2,0.044
1584716400,3,0.0
1584716400,5,0.019
1584716400,6,0.002
1584716400,9,0.001
1584717300,2,0.033
1584717300,3,0.0
1584717300,5,0.029
1584717300,6,0.002
1584717300,9,0.005
1584718200,2,0.072
1584718200,3,0.0
1584718200,5,0.046
1584718200,6,0.016
1584718200,9,0.097
1584719100,2,0.024
1584719100,3,0.0
1584719100,5,0.065
1584719100,6,0.044
1584719100,9,0.002
1584720000,2,0.056
1584720000,3,0.0
1584720000,5,0.035
1584720000,6,0.043
1584720000,9,0.006
1584720900,2,0.047
1584720900,3,0.0
1584720900,5,0.013
1584720900,6,0.041
1584720900,9,0.016
1584721800,2,0.056
1584721800,3,0.0
1584721800,5,0.018
1584721800,6,0.04
1584721800,9,0.081
1584722700,2,0.046
1584722700,3,0.0
1584722700,5,0.067
1584722700,6,0.039
1584722700,9,0.055
1584723600,2,0.045
1584723600,3,0.0
1584723600,5,0.065
1584723600,6,0.001
1584723600,9,0.016
1584724500,2,0.055
1584724500,3,0.0
1584724500,5,0.045
1584724500,6,0.001
1584724500,9,0.016
1584725400,2,0.039
1584725400,3,0.0
1584725400,5,0.028
1584725400,6,0.001
1584725400,9,0.07
1584726300,2,0.056
1584726300,3,0.0
1584726300,5,0.034
1584726300,6,0.002
1584726300,9,0.047
1584727200,2,0.054
1584727200,3,0.0
1584727200,5,0.047
1584727200,6,0.001
1584727200,9,0.037
1584728100,2,0.059
1584728100,3,0.0
1584728100,5,0.048
1584728100,6,0.004
1584728100,9,0.037
1584729000,2,0.057
1584729000,3,0.0
1584729000,5,0.039
1584729000,6,0.002
1584729000,9,0.052
1584729900,2,0.039
1584729900,3,0.0
1584729900,5,0.045
1584729900,6,0.005
1584729900,9,0.023
1584730800,2,0.057
1584730800,3,0.0
1584730800,5,0.041
1584730800,6,0.002
1584730800,9,0.062
1584731700,2,0.043
1584731700,3,0.0
1584731700,5,0.025
1584731700,6,0.001
1584731700,9,0.042
1584732600,2,0.043
1584732600,3,0.0
1584732600,5,0.032
1584732600,6,0.002
1584732600,9,0.043
1584733500,2,0.057
1584733500,3,0.0
1584733500,5,0.044
1584733500,6,0.013
1584733500,9,0.016
1584734400,2,0.038
1584734400,3,0.0
1584734400,5,0.064
1584734400,6,0.04
1584734400,9,0.05
1584735300,2,0.049
1584735300,3,0.0
1584735300,5,0.049
1584735300,6,0.053
1584735300,9,0.076
1584736200,2,0.053
1584736200,3,0.0
1584736200,5,0.016
1584736200,6,0.051
1584736200,9,0.025
1584737100,2,0.042
1584737100,3,0.0
1584737100,5,0.012
1584737100,6,0.05
1584737100,9,0.013
1584738000,2,0.064
1584738000,3,0.0
1584738000,5,0.043
1584738000,6,0.05
1584738000,9,0.026
1584738900,2,0.04
1584738900,3,0.0
1584738900,5,0.059
1584738900,6,0.036
1584738900,9,0.107
1584739800,2,0.062
1584739800,3,0.0
1584739800,5,0.039
1584739800,6,0.011
1584739800,9,0.019
1584740700,2,0.043
1584740700,3,0.0
1584740700,5,0.04
1584740700,6,0.01
1584740700,9,0.185
1584741600,2,0.059
1584741600,3,0.0
1584741600,5,0.039
1584741600,6,0.011
1584741600,9,0.443
1584742500,2,0.045
1584742500,3,0.0
1584742500,5,0.045
1584742500,6,0.024
1584742500,9,0.156
1584743400,2,0.048
1584743400,3,0.0
1584743400,5,0.11
1584743400,6,0.036
1584743400,9,0.038
1584744300,2,0.062
1584744300,3,0.012
1584744300,5,0.12
1584744300,6,0.084
1584744300,9,0.021
1584745200,2,0.045
1584745200,3,0.046
1584745200,5,0.123
1584745200,6,0.072
1584745200,9,0.03
1584746100,2,0.031
1584746100,3,0.047
1584746100,5,0.139
1584746100,6,0.081
1584746100,9,0.071
1584747000,2,0.034
1584747000,3,0.046
1584747000,5,0.104
1584747000,6,0.172
1584747000,9,0.057
1584747900,2,0.023
1584747900,3,0.047
1584747900,5,0.075
1584747900,6,0.055
1584747900,9,0.018
1584748800,2,0.037
1584748800,3,0.003
1584748800,5,0.084
1584748800,6,0.212
1584748800,9,0.042
1584749700,2,0.033
1584749700,3,0.0
1584749700,5,0.771
1584749700,6,0.028
1584749700,9,0.079
1584750600,2,0.052
1584750600,3,0.0
1584750600,5,0.811
1584750600,6,0.016
1584750600,9,0.065
1584751500,2,0.033
1584751500,3,0.0
1584751500,5,0.071
1584751500,6,0.013
1584751500,9,0.044
1584752400,2,0.053
1584752400,3,0.0
1584752400,5,0.034
1584752400,6,0.012
1584752400,9,0.023
1584753300,2,0.051
1584753300,3,0.0
1584753300,5,0.037
1584753300,6,0.012
1584753300,9,0.063
1584754200,2,0.048
1584754200,3,0.035
1584754200,5,0.041
1584754200,6,0.013
1584754200,9,0.016
1584755100,2,0.048
1584755100,3,0.048
1584755100,5,0.03
1584755100,6,0.012
1584755100,9,0.053
1584756000,2,0.032
1584756000,3,0.043
1584756000,5,0.109
1584756000,6,0.011
1584756000,9,0.008
1584756900,2,0.038
1584756900,3,0.0
1584756900,5,0.484
1584756900,6,0.012
1584756900,9,0.05
1584757800,2,0.032
1584757800,3,0.0
1584757800,5,0.047
1584757800,6,0.011
1584757800,9,0.0
1584758700,2,0.038
1584758700,3,0.0
1584758700,5,0.011
1584758700,6,0.012
1584758700,9,0.002
1584759600,2,0.015
1584759600,3,0.0
1584759600,5,0.005
1584759600,6,0.011
1584759600,9,0.046
1584760500,2,0.035
1584760500,3,0.0
1584760500,5,0.031
1584760500,6,0.012
1584760500,9,0.05
1584761400,2,0.016
1584761400,3,0.0
1584761400,5,0.047
1584761400,6,0.011
1584761400,9,0.0
1584762300,2,0.024
1584762300,3,0.0
1584762300,5,0.045
1584762300,6,0.024
1584762300,9,0.0
1584763200,2,0.027
1584763200,3,0.0
1584763200,5,0.006
1584763200,6,0.045
1584763200,9,0.007
1584764100,2,0.014
1584764100,3,0.0
1584764100,5,0.002
1584764100,6,0.028
1584764100,9,0.091
1584765000,2,0.027
1584765000,3,0.0
1584765000,5,0.013
1584765000,6,0.029
1584765000,9,0.0
1584765900,2,0.02
1584765900,3,0.0
1584765900,5,0.053
1584765900,6,0.012
1584765900,9,0.0
1584766800,2,0.011
1584766800,3,0.0
1584766800,5,0.035
1584766800,6,0.016
1584766800,9,0.0
1584767700,2,0.028
1584767700,3,0.0
1584767700,5,0.018
1584767700,6,0.047
1584767700,9,0.054
1584768600,2,0.016
1584768600,3,0.0
1584768600,5,0.001
1584768600,6,0.045
1584768600,9,0.045
1584769500,2,0.014
1584769500,3,0.0
1584769500,5,0.013
1584769500,6,0.043
1584769500,9,0.0
1584770400,2,0.027
1584770400,3,0.0
1584770400,5,0.043
1584770400,6,0.042
1584770400,9,0.0
1584771300,2,0.015
1584771300,3,0.0
1584771300,5,0.028
1584771300,6,0.032
1584771300,9,0.031
1584772200,2,0.016
1584772200,3,0.0
1584772200,5,0.029
1584772200,6,0.003
1584772200,9,0.036
1584773100,2,0.187
1584773100,3,0.0
1584773100,5,0.011
1584773100,6,0.003
1584773100,9,0.03
1584774000,2,0.192
1584774000,3,0.0
1584774000,5,0.021
1584774000,6,0.002
1584774000,9,0.0
1584774900,2,0.195
1584774900,3,0.0
1584774900,5,0.016
1584774900,6,0.003
1584774900,9,0.02
1584775800,2,0.204
1584775800,3,0.0
1584775800,5,0.03
1584775800,6,0.003
1584775800,9,0.032
1584776700,2,0.191
1584776700,3,0.0
1584776700,5,0.028
1584776700,6,0.003
1584776700,9,0.015
1584777600,2,0.195
1584777600,3,0.0
1584777600,5,0.026
1584777600,6,0.003
1584777600,9,0.031
1584778500,2,0.209
1584778500,3,0.0
1584778500,5,0.024
1584778500,6,0.003
1584778500,9,0.001
1584779400,2,0.191
1584779400,3,0.0
1584779400,5,0.009
1584779400,6,0.003
1584779400,9,0.051
1584780300,2,0.073
1584780300,3,0.0
1584780300,5,0.017
1584780300,6,0.003
1584780300,9,0.0
1584781200,2,0.025
1584781200,3,0.0
1584781200,5,0.047
1584781200,6,0.003
1584781200,9,0.013
1584782100,2,0.014
1584782100,3,0.0
1584782100,5,0.048
1584782100,6,0.003
1584782100,9,0.046
1584783000,2,0.014
1584783000,3,0.0
1584783000,5,0.047
1584783000,6,0.003
1584783000,9,0.0
1584783900,2,0.024
1584783900,3,0.0
1584783900,5,0.018
1584783900,6,0.003
1584783900,9,0.0
1584784800,2,0.016
1584784800,3,0.0
1584784800,5,0.023
1584784800,6,0.003
1584784800,9,0.0
1584785700,2,0.012
1584785700,3,0.0
1584785700,5,0.037
1584785700,6,0.033
1584785700,9,0.003
1584786600,2,0.024
1584786600,3,0.0
1584786600,5,0.05
1584786600,6,0.065
1584786600,9,0.057
1584787500,2,0.017
1584787500,3,0.0
1584787500,5,0.055
1584787500,6,0.05
1584787500,9,0.016
1584788400,2,0.01
1584788400,3,0.0
1584788400,5,0.006
1584788400,6,0.042
1584788400,9,0.016
1584789300,2,0.079
1584789300,3,0.0
1584789300,5,0.014
1584789300,6,0.041
1584789300,9,0.015
1584790200,2,0.011
1584790200,3,0.0
1584790200,5,0.023
1584790200,6,0.025
1584790200,9,0.016
1584791100,2,0.025
1584791100,3,0.0
1584791100,5,0.042
1584791100,6,0.004
1584791100,9,0.037
1584792000,2,0.135
1584792000,3,0.0
1584792000,5,0.047
1584792000,6,0.003
1584792000,9,0.036
1584792900,2,0.188
1584792900,3,0.0
1584792900,5,0.008
1584792900,6,0.002
1584792900,9,0.017
1584793800,2,0.161
1584793800,3,0.0
1584793800,5,0.002
1584793800,6,0.003
1584793800,9,0.016
1584794700,2,0.011
1584794700,3,0.0
1584794700,5,0.007
1584794700,6,0.003
1584794700,9,0.016
1584795600,2,0.02
1584795600,3,0.0
1584795600,5,0.051
1584795600,6,0.002
1584795600,9,0.015
1584796500,2,0.023
1584796500,3,0.0
1584796500,5,0.043
1584796500,6,0.254
1584796500,9,0.06
1584797400,2,0.01
1584797400,3,0.0
1584797400,5,0.027
1584797400,6,0.071
1584797400,9,0.015
1584798300,2,0.024
1584798300,3,0.0
1584798300,5,0.002
1584798300,6,0.03
1584798300,9,0.016
1584799200,2,0.02
1584799200,3,0.0
1584799200,5,0.004
1584799200,6,0.043
1584799200,9,0.015
1584800100,2,0.01
1584800100,3,0.0
1584800100,5,0.025
1584800100,6,0.043
1584800100,9,0.008
1584801000,2,0.026
1584801000,3,0.0
1584801000,5,0.009
1584801000,6,0.015
1584801000,9,0.03
1584801900,2,0.019
1584801900,3,0.0
1584801900,5,0.001
1584801900,6,0.004
1584801900,9,0.017
1584802800,2,0.015
1584802800,3,0.0
1584802800,5,0.003
1584802800,6,0.004
1584802800,9,0.001
1584803700,2,0.032
1584803700,3,0.0
1584803700,5,0.025
1584803700,6,0.004
1584803700,9,0.001
1584804600,2,0.037
1584804600,3,0.0
1584804600,5,0.012
1584804600,6,0.002
1584804600,9,0.001
1584805500,2,0.037
1584805500,3,0.0
1584805500,5,0.014
1584805500,6,0.004
1584805500,9,0.032
1584806400,2,0.023
1584806400,3,0.0
1584806400,5,0.029
1584806400,6,0.003
1584806400,9,0.016
1584807300,2,0.041
1584807300,3,0.0
1584807300,5,0.034
1584807300,6,0.002
1584807300,9,0.001
1584808200,2,0.039
1584808200,3,0.0
1584808200,5,0.02
1584808200,6,0.002
1584808200,9,0.019
1584809100,2,0.037
1584809100,3,0.0
1584809100,5,0.012
1584809100,6,0.034
1584809100,9,0.059
1584810000,2,0.036
1584810000,3,0.0
1584810000,5,0.033
1584810000,6,0.043
1584810000,9,0.086
1584810900,2,0.035
1584810900,3,0.0
1584810900,5,0.039
1584810900,6,0.043
1584810900,9,0.064
