datetime,id,value
1597839300,3,0.0
1597839300,5,0.023
1597839300,6,0.0
1597839300,9,0.036
1597840200,2,0.023
1597840200,3,0.0
1597840200,5,0.001
1597840200,6,0.0
1597840200,9,0.008
1597841100,2,0.039
1597841100,3,0.0
1597841100,5,0.017
1597841100,6,0.0
1597841100,9,0.019
1597842000,2,0.085
1597842000,3,0.0
1597842000,5,0.014
1597842000,6,0.0
1597842000,9,0.001
1597842900,2,0.022
1597842900,3,0.0
1597842900,5,0.002
1597842900,6,0.0
1597842900,9,0.046
1597843800,2,0.022
1597843800,3,0.0
1597843800,5,0.017
1597843800,6,0.0
1597843800,9,0.038
1597844700,2,0.008
1597844700,3,0.0
1597844700,5,0.013
1597844700,6,0.0
1597844700,9,0.092
1597845600,2,0.017
1597845600,3,0.0
1597845600,5,0.015
1597845600,6,0.0
1597845600,9,0.046
1597846500,2,0.02
1597846500,3,0.0
1597846500,5,0.002
1597846500,6,0.0
1597846500,9,0.021
1597847400,2,0.009
1597847400,3,0.0
1597847400,5,0.017
1597847400,6,0.0
1597847400,9,0.06
1597848300,2,0.015
1597848300,3,0.0
1597848300,5,0.012
1597848300,6,0.0
1597848300,9,0.049
1597849200,2,0.019
1597849200,3,0.0
1597849200,5,0.011
1597849200,6,0.0
1597849200,9,0.036
1597850100,2,0.009
1597850100,3,0.0
1597850100,5,0.06
1597850100,6,0.0
1597850100,9,0.063
1597851000,2,0.013
1597851000,3,0.0
1597851000,5,0.002
1597851000,6,0.0
1597851000,9,0.032
1597851900,2,0.019
1597851900,3,0.0
1597851900,5,0.032
1597851900,6,0.0
1597851900,9,0.045
1597852800,2,0.009
1597852800,3,0.0
1597852800,5,0.033
1597852800,6,0.0
1597852800,9,0.001
1597853700,2,0.014
1597853700,3,0.0
1597853700,5,0.019
1597853700,6,0.0
1597853700,9,0.028
1597854600,2,0.02
1597854600,3,0.0
1597854600,5,0.016
1597854600,6,0.0
1597854600,9,0.004
1597855500,2,0.007
1597855500,3,0.0
1597855500,5,0.015
1597855500,6,0.0
1597855500,9,0.018
1597856400,2,0.019
1597856400,3,0.0
1597856400,5,0.016
1597856400,6,0.0
1597856400,9,0.008
1597857300,2,0.019
1597857300,3,0.0
1597857300,5,0.01
1597857300,6,0.0
1597857300,9,0.0
1597858200,2,0.005
1597858200,3,0.0
1597858200,5,0.023
1597858200,6,0.0
1597858200,9,0.036
1597859100,2,0.019
1597859100,3,0.0
1597859100,5,0.001
1597859100,6,0.0
1597859100,9,0.037
1597860000,2,0.018
1597860000,3,0.0
1597860000,5,0.026
1597860000,6,0.0
1597860000,9,0.023
1597860900,2,0.014
1597860900,3,0.0
1597860900,5,0.007
1597860900,6,0.0
1597860900,9,0.003
1597861800,2,0.02
1597861800,3,0.0
1597861800,5,0.006
1597861800,6,0.0
1597861800,9,0.006
1597862700,2,0.023
1597862700,3,0.0
1597862700,5,0.025
1597862700,6,0.0
1597862700,9,0.02
1597863600,2,0.049
1597863600,3,0.0
1597863600,5,0.004
1597863600,6,0.0
1597863600,9,0.0
1597864500,2,0.049
1597864500,3,0.0
1597864500,5,0.019
1597864500,6,0.0
1597864500,9,0.026
1597865400,2,0.048
1597865400,3,0.0
1597865400,5,0.019
1597865400,6,0.0
1597865400,9,0.0
1597866300,2,0.048
1597866300,3,0.0
1597866300,5,0.019
1597866300,6,0.0
1597866300,9,0.051
1597867200,2,0.053
1597867200,3,0.0
1597867200,5,0.016
1597867200,6,0.0
1597867200,9,0.021
1597868100,2,0.052
1597868100,3,0.0
1597868100,5,0.054
1597868100,6,0.0
1597868100,9,0.0
1597869000,2,0.097
1597869000,3,0.0
1597869000,5,0.079
1597869000,6,0.0
1597869000,9,0.026
1597869900,2,0.046
1597869900,3,0.0
1597869900,5,0.004
1597869900,6,0.0
1597869900,9,0.0
1597870800,2,0.044
1597870800,3,0.0
1597870800,5,0.026
1597870800,6,0.0
1597870800,9,0.014
1597871700,2,0.049
1597871700,3,0.0
1597871700,5,0.012
1597871700,6,0.0
1597871700,9,0.012
1597872600,2,0.05
1597872600,3,0.007
1597872600,5,0.013
1597872600,6,0.004
1597872600,9,0.0
1597873500,2,0.201
1597873500,3,0.038
1597873500,5,0.008
1597873500,6,0.013
1597873500,9,0.039
1597874400,2,0.25
1597874400,3,0.037
1597874400,5,0.012
1597874400,6,0.021
1597874400,9,0.033
1597875300,2,0.262
1597875300,3,0.036
1597875300,5,0.017
1597875300,6,0.032
1597875300,9,0.011
1597876200,2,0.262
1597876200,3,0.037
1597876200,5,0.001
1597876200,6,0.008
1597876200,9,0.014
1597877100,2,0.248
1597877100,3,0.036
1597877100,5,0.057
1597877100,6,0.007
1597877100,9,0.0
1597878000,2,0.262
1597878000,3,0.037
1597878000,5,0.031
1597878000,6,0.015
1597878000,9,0.038
1597878900,2,0.213
1597878900,3,0.038
1597878900,5,0.042
1597878900,6,0.019
1597878900,9,0.025
1597879800,2,0.199
1597879800,3,0.036
1597879800,5,0.072
1597879800,6,0.004
1597879800,9,0.05
1597880700,2,0.255
1597880700,3,0.036
1597880700,5,0.361
1597880700,6,0.006
1597880700,9,0.035
1597881600,2,0.047
1597881600,3,0.035
1597881600,5,1.473
1597881600,6,0.003
1597881600,9,0.06
1597882500,2,0.019
1597882500,3,0.035
1597882500,5,0.159
1597882500,6,0.003
1597882500,9,0.063
1597883400,2,0.026
1597883400,3,0.036
1597883400,5,0.121
1597883400,6,0.002
1597883400,9,0.005
1597884300,2,0.03
1597884300,3,0.036
1597884300,5,0.108
1597884300,6,0.004
1597884300,9,0.032
1597885200,2,0.02
1597885200,3,0.035
1597885200,5,0.112
1597885200,6,0.001
1597885200,9,0.006
1597886100,2,0.026
1597886100,3,0.036
1597886100,5,0.089
1597886100,6,0.002
1597886100,9,0.006
1597887000,2,0.03
1597887000,3,0.036
1597887000,5,0.057
1597887000,6,0.001
1597887000,9,0.032
1597887900,2,0.02
1597887900,3,0.035
1597887900,5,0.07
1597887900,6,0.001
1597887900,9,0.006
1597888800,2,0.026
1597888800,3,0.036
1597888800,5,0.073
1597888800,6,0.002
1597888800,9,0.031
1597889700,2,0.03
1597889700,3,0.036
1597889700,5,0.056
1597889700,6,0.001
1597889700,9,0.034
1597890600,2,0.019
1597890600,3,0.036
1597890600,5,0.073
1597890600,6,0.002
1597890600,9,0.025
1597891500,2,0.027
1597891500,3,0.035
1597891500,5,0.069
1597891500,6,0.001
1597891500,9,0.031
1597892400,2,0.031
1597892400,3,0.037
1597892400,5,0.048
1597892400,6,0.001
1597892400,9,0.006
1597893300,2,0.019
1597893300,3,0.036
1597893300,5,0.044
1597893300,6,0.001
1597893300,9,0.024
1597894200,2,0.019
1597894200,3,0.037
1597894200,5,0.016
1597894200,6,0.001
1597894200,9,0.014
1597895100,2,0.019
1597895100,3,0.036
1597895100,5,0.02
1597895100,6,0.0
1597895100,9,0.006
1597896000,2,0.004
1597896000,3,0.037
1597896000,5,0.003
1597896000,6,0.001
1597896000,9,0.032
1597896900,2,0.018
1597896900,3,0.036
1597896900,5,0.009
1597896900,6,0.0
1597896900,9,0.0
1597897800,2,0.016
1597897800,3,0.036
1597897800,5,0.027
1597897800,6,0.0
1597897800,9,0.013
1597898700,2,0.006
1597898700,3,0.036
1597898700,5,0.003
1597898700,6,0.0
1597898700,9,0.06
1597899600,2,0.019
1597899600,3,0.036
1597899600,5,0.019
1597899600,6,0.0
1597899600,9,0.0
1597900500,2,0.011
1597900500,3,0.037
1597900500,5,0.014
1597900500,6,0.0
1597900500,9,0.008
1597901400,2,0.011
1597901400,3,0.037
1597901400,5,0.005
1597901400,6,0.0
1597901400,9,0.019
1597902300,2,0.018
1597902300,3,0.038
1597902300,5,0.019
1597902300,6,0.0
1597902300,9,0.0
1597903200,2,0.005
1597903200,3,0.037
1597903200,5,0.003
1597903200,6,0.0
1597903200,9,0.013
1597904100,2,0.017
1597904100,3,0.037
1597904100,5,0.027
1597904100,6,0.0
1597904100,9,0.013
1597905000,2,0.017
1597905000,3,0.038
1597905000,5,0.008
1597905000,6,0.0
1597905000,9,0.0
1597905900,2,0.004
1597905900,3,0.037
1597905900,5,0.003
1597905900,6,0.0
1597905900,9,0.019
1597906800,2,0.018
1597906800,3,0.038
1597906800,5,0.023
1597906800,6,0.0
1597906800,9,0.034
1597907700,2,0.01
1597907700,3,0.038
1597907700,5,0.013
1597907700,6,0.0
1597907700,9,0.021
1597908600,2,0.011
1597908600,3,0.038
1597908600,5,0.004
1597908600,6,0.0
1597908600,9,0.027
1597909500,2,0.017
1597909500,3,0.037
1597909500,5,0.018
1597909500,6,0.0
1597909500,9,0.0
1597910400,2,0.024
1597910400,3,0.038
1597910400,5,0.01
1597910400,6,0.0
1597910400,9,0.0
1597911300,2,0.199
1597911300,3,0.038
1597911300,5,0.024
1597911300,6,0.0
1597911300,9,0.027
1597912200,2,0.193
1597912200,3,0.038
1597912200,5,0.017
1597912200,6,0.0
1597912200,9,0.0
1597913100,2,0.18
1597913100,3,0.038
1597913100,5,0.015
1597913100,6,0.001
1597913100,9,0.152
1597914000,2,0.19
1597914000,3,0.038
1597914000,5,0.058
1597914000,6,0.0
1597914000,9,0.432
1597914900,2,0.184
1597914900,3,0.037
1597914900,5,0.052
1597914900,6,0.001
1597914900,9,0.0
1597915800,2,0.201
1597915800,3,0.038
1597915800,5,0.059
1597915800,6,0.0
1597915800,9,0.003
1597916700,2,0.199
1597916700,3,0.038
1597916700,5,0.058
1597916700,6,0.001
1597916700,9,0.07
1597917600,2,0.187
1597917600,3,0.037
1597917600,5,0.033
1597917600,6,0.0
1597917600,9,0.001
1597918500,2,0.165
1597918500,3,0.021
1597918500,5,0.02
1597918500,6,0.001
1597918500,9,0.098
1597919400,2,0.006
1597919400,3,0.0
1597919400,5,0.034
1597919400,6,0.002
1597919400,9,0.021
1597920300,2,0.015
1597920300,3,0.0
1597920300,5,0.015
1597920300,6,0.005
1597920300,9,0.14
1597921200,2,0.016
1597921200,3,0.0
1597921200,5,0.018
1597921200,6,0.007
1597921200,9,0.471
1597922100,2,0.005
1597922100,3,0.0
1597922100,5,0.017
1597922100,6,0.0
1597922100,9,0.119
1597923000,2,0.004
1597923000,3,0.0
1597923000,5,0.005
1597923000,6,0.0
1597923000,9,0.165
1597923900,2,0.0
1597923900,3,0.0
1597923900,5,0.016
1597923900,6,0.0
1597923900,9,0.04
1597924800,2,0.0
1597924800,3,0.0
1597924800,5,0.034
1597924800,6,0.0
1597924800,9,0.029
1597925700,2,0.0
1597925700,3,0.0
1597925700,5,0.003
1597925700,6,0.0
1597925700,9,0.141
1597926600,2,0.0
1597926600,3,0.0
1597926600,5,0.014
1597926600,6,0.0
1597926600,9,0.086
1597927500,2,0.0
1597927500,3,0.0
1597927500,5,0.007
1597927500,6,0.0
1597927500,9,0.011
1597928400,2,0.0
1597928400,3,0.0
1597928400,5,0.017
1597928400,6,0.0
1597928400,9,0.028
1597929300,2,0.0
1597929300,3,0.0
1597929300,5,0.017
1597929300,6,0.0
1597929300,9,0.001
1597930200,2,0.0
1597930200,3,0.0
1597930200,5,0.01
1597930200,6,0.0
1597930200,9,0.026
1597931100,2,0.0
1597931100,3,0.0
1597931100,5,0.034
1597931100,6,0.0
1597931100,9,0.11
1597932000,2,0.0
1597932000,3,0.0
1597932000,5,0.057
1597932000,6,0.0
1597932000,9,0.001
1597932900,2,0.0
1597932900,3,0.0
1597932900,5,0.056
1597932900,6,0.0
1597932900,9,0.028
1597933800,2,0.0
1597933800,3,0.0
1597933800,5,0.062
1597933800,6,0.0
1597933800,9,0.002
1597934700,2,0.0
1597934700,3,0.0
1597934700,5,0.024
1597934700,6,0.0
1597934700,9,0.012
1597935600,2,0.0
1597935600,3,0.0
1597935600,5,0.017
1597935600,6,0.0
1597935600,9,0.022
1597936500,2,0.001
1597936500,3,0.0
1597936500,5,0.016
1597936500,6,0.0
1597936500,9,0.045
1597937400,2,0.004
1597937400,3,0.0
1597937400,5,0.005
1597937400,6,0.0
1597937400,9,0.029
1597938300,2,0.008
1597938300,3,0.0
1597938300,5,0.033
1597938300,6,0.0
1597938300,9,0.031
1597939200,2,0.032
1597939200,3,0.0
1597939200,5,0.004
1597939200,6,0.0
1597939200,9,0.081
1597940100,2,0.011
1597940100,3,0.0
1597940100,5,0.014
1597940100,6,0.0
1597940100,9,0.034
1597941000,2,0.068
1597941000,3,0.0
1597941000,5,0.029
1597941000,6,0.0
1597941000,9,0.002
1597941900,2,0.066
1597941900,3,0.0
1597941900,5,0.02
1597941900,6,0.0
1597941900,9,0.03
1597942800,2,0.059
1597942800,3,0.0
1597942800,5,0.025
1597942800,6,0.0
1597942800,9,0.001
1597943700,2,0.089
1597943700,3,0.0
1597943700,5,0.012
1597943700,6,0.0
1597943700,9,0.019
1597944600,2,0.076
1597944600,3,0.0
1597944600,5,0.038
1597944600,6,0.0
1597944600,9,0.011
1597945500,2,0.069
1597945500,3,0.0
1597945500,5,0.012
1597945500,6,0.0
1597945500,9,0.062
1597946400,2,0.064
1597946400,3,0.0
1597946400,5,0.024
1597946400,6,0.0
1597946400,9,0.066
1597947300,2,0.065
1597947300,3,0.0
1597947300,5,0.018
1597947300,6,0.0
1597947300,9,0.013
1597948200,2,0.05
1597948200,3,0.0
1597948200,5,0.028
1597948200,6,0.0
1597948200,9,0.026
1597949100,2,0.051
1597949100,3,0.0
1597949100,5,0.009
1597949100,6,0.0
1597949100,9,0.0
1597950000,2,0.058
1597950000,3,0.0
1597950000,5,0.002
1597950000,6,0.0
1597950000,9,0.023
1597950900,2,0.054
1597950900,3,0.0
1597950900,5,0.032
1597950900,6,0.0
1597950900,9,0.004
1597951800,2,0.052
1597951800,3,0.0
1597951800,5,0.001
1597951800,6,0.0
1597951800,9,0.0
1597952700,2,0.068
1597952700,3,0.0
1597952700,5,0.018
1597952700,6,0.0
1597952700,9,0.026
1597953600,2,0.067
1597953600,3,0.0
1597953600,5,0.004
1597953600,6,0.0
1597953600,9,0.153
1597954500,2,0.049
1597954500,3,0.0
1597954500,5,0.026
1597954500,6,0.0
1597954500,9,0.053
1597955400,2,0.066
1597955400,3,0.0
1597955400,5,0.006
1597955400,6,0.0
1597955400,9,0.168
1597956300,2,0.047
1597956300,3,0.0
1597956300,5,0.001
1597956300,6,0.0
1597956300,9,0.015
1597957200,2,0.06
1597957200,3,0.0
1597957200,5,0.029
1597957200,6,0.002
1597957200,9,0.04
1597958100,2,0.053
1597958100,3,0.0
1597958100,5,0.007
1597958100,6,0.004
1597958100,9,0.015
1597959000,2,0.098
1597959000,3,0.001
1597959000,5,0.016
1597959000,6,0.004
1597959000,9,0.015
1597959900,2,0.24
1597959900,3,0.036
1597959900,5,0.009
1597959900,6,0.008
1597959900,9,0.045
1597960800,2,0.27
1597960800,3,0.038
1597960800,5,0.039
1597960800,6,0.012
1597960800,9,0.095
1597961700,2,0.26
1597961700,3,0.037
1597961700,5,0.077
1597961700,6,0.089
1597961700,9,0.085
1597962600,2,0.26
1597962600,3,0.038
1597962600,5,0.081
1597962600,6,0.008
1597962600,9,0.034
1597963500,2,0.219
1597963500,3,0.037
1597963500,5,0.099
1597963500,6,0.011
1597963500,9,0.07
1597964400,2,0.239
1597964400,3,0.037
1597964400,5,0.084
1597964400,6,0.009
1597964400,9,0.015
1597965300,2,0.204
1597965300,3,0.036
1597965300,5,0.084
1597965300,6,0.005
1597965300,9,0.007
1597966200,2,0.202
1597966200,3,0.036
1597966200,5,0.076
1597966200,6,0.004
1597966200,9,0.032
1597967100,2,0.208
1597967100,3,0.037
1597967100,5,0.745
1597967100,6,0.005
1597967100,9,0.006
1597968000,2,0.159
1597968000,3,0.036
1597968000,5,0.764
1597968000,6,0.003
1597968000,9,0.033
1597968900,2,0.023
1597968900,3,0.037
1597968900,5,0.054
1597968900,6,0.003
1597968900,9,0.006
1597969800,2,0.025
1597969800,3,0.036
1597969800,5,0.036
1597969800,6,0.003
1597969800,9,0.006
1597970700,2,0.032
1597970700,3,0.036
1597970700,5,0.033
1597970700,6,0.001
1597970700,9,0.032
1597971600,2,0.033
1597971600,3,0.037
1597971600,5,0.306
1597971600,6,0.002
1597971600,9,0.006
1597972500,2,0.022
1597972500,3,0.037
1597972500,5,0.215
1597972500,6,0.001
1597972500,9,0.053
1597973400,2,0.025
1597973400,3,0.036
1597973400,5,0.012
1597973400,6,0.002
1597973400,9,0.033
1597974300,2,0.032
1597974300,3,0.037
1597974300,5,0.034
1597974300,6,0.002
1597974300,9,0.006
1597975200,2,0.031
1597975200,3,0.037
1597975200,5,0.007
1597975200,6,0.003
1597975200,9,0.033
1597976100,2,0.021
1597976100,3,0.037
1597976100,5,0.017
1597976100,6,0.001
1597976100,9,0.005
1597977000,2,0.027
1597977000,3,0.037
1597977000,5,0.001
1597977000,6,0.0
1597977000,9,0.006
1597977900,2,0.031
1597977900,3,0.037
1597977900,5,0.006
1597977900,6,0.001
1597977900,9,0.033
1597978800,2,0.03
1597978800,3,0.037
1597978800,5,0.025
1597978800,6,0.001
1597978800,9,0.006
1597979700,2,0.016
1597979700,3,0.037
1597979700,5,0.002
1597979700,6,0.001
1597979700,9,0.003
1597980600,2,0.021
1597980600,3,0.038
1597980600,5,0.011
1597980600,6,0.001
1597980600,9,0.027
1597981500,2,0.022
1597981500,3,0.037
1597981500,5,0.008
1597981500,6,0.001
1597981500,9,0.0
1597982400,2,0.015
1597982400,3,0.038
1597982400,5,0.014
1597982400,6,0.001
1597982400,9,0.035
1597983300,2,0.011
1597983300,3,0.037
1597983300,5,0.017
1597983300,6,0.001
1597983300,9,0.039
1597984200,2,0.021
1597984200,3,0.037
1597984200,5,0.001
1597984200,6,0.001
1597984200,9,0.0
1597985100,2,0.02
1597985100,3,0.037
1597985100,5,0.002
1597985100,6,0.0
1597985100,9,0.0
1597986000,2,0.009
1597986000,3,0.037
1597986000,5,0.03
1597986000,6,0.001
1597986000,9,0.027
1597986900,2,0.017
1597986900,3,0.037
1597986900,5,0.002
1597986900,6,0.001
1597986900,9,0.0
1597987800,2,0.02
1597987800,3,0.038
1597987800,5,0.001
1597987800,6,0.001
1597987800,9,0.0
1597988700,2,0.014
1597988700,3,0.038
1597988700,5,0.014
1597988700,6,0.001
1597988700,9,0.027
1597989600,2,0.012
1597989600,3,0.037
1597989600,5,0.002
1597989600,6,0.002
1597989600,9,0.0
1597990500,2,0.019
1597990500,3,0.037
1597990500,5,0.025
1597990500,6,0.001
1597990500,9,0.0
1597991400,2,0.018
1597991400,3,0.038
1597991400,5,0.006
1597991400,6,0.0
1597991400,9,0.015
1597992300,2,0.008
1597992300,3,0.037
1597992300,5,0.001
1597992300,6,0.001
1597992300,9,0.029
1597993200,2,0.019
1597993200,3,0.037
1597993200,5,0.017
1597993200,6,0.0
1597993200,9,0.032
1597994100,2,0.019
1597994100,3,0.038
1597994100,5,0.006
1597994100,6,0.0
1597994100,9,0.004
1597995000,2,0.006
1597995000,3,0.037
1597995000,5,0.01
1597995000,6,0.0
1597995000,9,0.023
1597995900,2,0.019
1597995900,3,0.037
1597995900,5,0.015
1597995900,6,0.0
1597995900,9,0.0
1597996800,2,0.018
1597996800,3,0.037
1597996800,5,0.001
1597996800,6,0.0
1597996800,9,0.0
1597997700,2,0.008
1597997700,3,0.036
1597997700,5,0.002
1597997700,6,0.0
1597997700,9,0.027
1597998600,2,0.017
1597998600,3,0.037
1597998600,5,0.02
1597998600,6,0.0
1597998600,9,0.0
1597999500,2,0.018
1597999500,3,0.037
1597999500,5,0.009
1597999500,6,0.0
1597999500,9,0.0
1598000400,2,0.009
1598000400,3,0.037
1598000400,5,0.001
1598000400,6,0.0
1598000400,9,0.016
1598001300,2,0.04
1598001300,3,0.037
1598001300,5,0.014
1598001300,6,0.0
1598001300,9,0.011
1598002200,2,0.041
1598002200,3,0.037
1598002200,5,0.002
1598002200,6,0.0
1598002200,9,0.0
1598003100,2,0.025
1598003100,3,0.037
1598003100,5,0.013
1598003100,6,0.0
1598003100,9,0.005
1598004000,2,0.083
1598004000,3,0.037
1598004000,5,0.018
1598004000,6,0.0
1598004000,9,0.071
1598004900,2,0.209
1598004900,3,0.012
1598004900,5,0.001
1598004900,6,0.0
1598004900,9,0.001
1598005800,2,0.202
1598005800,3,0.0
1598005800,5,0.007
1598005800,6,0.004
1598005800,9,0.0
1598006700,2,0.192
1598006700,3,0.0
1598006700,5,0.011
1598006700,6,0.004
1598006700,9,0.018
1598007600,2,0.188
1598007600,3,0.0
1598007600,5,0.003
1598007600,6,0.005
1598007600,9,0.009
1598008500,2,0.192
1598008500,3,0.0
1598008500,5,0.017
1598008500,6,0.006
1598008500,9,0.106
1598009400,2,0.237
1598009400,3,0.0
1598009400,5,0.015
1598009400,6,0.0
1598009400,9,0.43
1598010300,2,0.184
1598010300,3,0.0
1598010300,5,0.011
1598010300,6,0.0
1598010300,9,0.028
1598011200,2,0.052
1598011200,3,0.0
1598011200,5,0.003
1598011200,6,0.0
1598011200,9,0.0
1598012100,2,0.016
1598012100,3,0.0
1598012100,5,0.02
1598012100,6,0.0
1598012100,9,0.105
1598013000,2,0.017
1598013000,3,0.0
1598013000,5,0.025
1598013000,6,0.0
1598013000,9,0.009
1598013900,2,0.007
1598013900,3,0.0
1598013900,5,0.009
1598013900,6,0.0
1598013900,9,0.019
1598014800,2,0.013
1598014800,3,0.0
1598014800,5,0.035
1598014800,6,0.0
1598014800,9,0.0
1598015700,2,0.016
1598015700,3,0.0
1598015700,5,0.005
1598015700,6,0.0
1598015700,9,0.043
1598016600,2,0.011
1598016600,3,0.0
1598016600,5,0.017
1598016600,6,0.0
1598016600,9,0.034
1598017500,2,0.009
1598017500,3,0.0
1598017500,5,0.021
1598017500,6,0.0
1598017500,9,0.0
1598018400,2,0.016
1598018400,3,0.0
1598018400,5,0.002
1598018400,6,0.0
1598018400,9,0.0
1598019300,2,0.014
1598019300,3,0.0
1598019300,5,0.011
1598019300,6,0.0
1598019300,9,0.01
1598020200,2,0.007
1598020200,3,0.0
1598020200,5,0.008
1598020200,6,0.0
1598020200,9,0.132
1598021100,2,0.031
1598021100,3,0.0
1598021100,5,0.496
1598021100,6,0.0
1598021100,9,0.003
1598022000,2,0.045
1598022000,3,0.0
1598022000,5,0.028
1598022000,6,0.0
1598022000,9,0.0
1598022900,2,0.034
1598022900,3,0.0
1598022900,5,0.005
1598022900,6,0.0
1598022900,9,0.027
1598023800,2,0.045
1598023800,3,0.0
1598023800,5,0.017
1598023800,6,0.0
1598023800,9,0.0
1598024700,2,0.047
1598024700,3,0.0
1598024700,5,0.017
1598024700,6,0.0
1598024700,9,0.0
1598025600,2,0.033
1598025600,3,0.0
1598025600,5,0.002
1598025600,6,0.0
1598025600,9,0.052
1598026500,2,0.045
1598026500,3,0.0
1598026500,5,0.015
1598026500,6,0.0
1598026500,9,0.056
1598027400,2,0.019
1598027400,3,0.0
1598027400,5,0.018
1598027400,6,0.0
1598027400,9,0.079
1598028300,2,0.01
1598028300,3,0.0
1598028300,5,0.004
1598028300,6,0.0
1598028300,9,0.044
1598029200,2,0.015
1598029200,3,0.0
1598029200,5,0.024
1598029200,6,0.0
1598029200,9,0.016
1598030100,2,0.02
1598030100,3,0.0
1598030100,5,0.009
1598030100,6,0.0
1598030100,9,0.015
1598031000,2,0.024
1598031000,3,0.0
1598031000,5,0.001
1598031000,6,0.0
1598031000,9,0.044
1598031900,2,0.016
1598031900,3,0.0
1598031900,5,0.018
1598031900,6,0.0
1598031900,9,0.016
1598032800,2,0.019
1598032800,3,0.0
1598032800,5,0.026
1598032800,6,0.0
1598032800,9,0.015
1598033700,2,0.017
1598033700,3,0.0
1598033700,5,0.015
1598033700,6,0.0
1598033700,9,0.027
1598034600,2,0.008
1598034600,3,0.0
1598034600,5,0.004
1598034600,6,0.0
1598034600,9,0.0
1598035500,2,0.037
1598035500,3,0.0
1598035500,5,0.016
1598035500,6,0.0
1598035500,9,0.037
1598036400,2,0.045
1598036400,3,0.0
1598036400,5,0.017
1598036400,6,0.0
1598036400,9,0.039
1598037300,2,0.034
1598037300,3,0.0
1598037300,5,0.001
1598037300,6,0.0
1598037300,9,0.0
1598038200,2,0.043
1598038200,3,0.0
1598038200,5,0.01
1598038200,6,0.0
1598038200,9,0.012
1598039100,2,0.045
1598039100,3,0.0
1598039100,5,0.007
1598039100,6,0.0
1598039100,9,0.015
1598040000,2,0.042
1598040000,3,0.0
1598040000,5,0.002
1598040000,6,0.001
1598040000,9,0.0
1598040900,2,0.052
1598040900,3,0.0
1598040900,5,0.008
1598040900,6,0.004
1598040900,9,0.022
1598041800,2,0.048
1598041800,3,0.0
1598041800,5,0.009
1598041800,6,0.009
1598041800,9,0.005
1598042700,2,0.045
1598042700,3,0.0
1598042700,5,0.001
1598042700,6,0.291
1598042700,9,0.0
1598043600,2,0.036
1598043600,3,0.0
1598043600,5,0.004
1598043600,6,0.006
1598043600,9,0.028
1598044500,2,0.095
1598044500,3,0.0
1598044500,5,0.016
1598044500,6,0.007
1598044500,9,0.307
1598045400,2,0.047
1598045400,3,0.0
1598045400,5,0.002
1598045400,6,0.015
1598045400,9,0.026
1598046300,2,0.084
1598046300,3,0.034
1598046300,5,0.007
1598046300,6,0.015
1598046300,9,0.044
1598047200,2,0.023
1598047200,3,0.038
1598047200,5,0.064
1598047200,6,0.009
1598047200,9,0.018
1598048100,2,0.027
1598048100,3,0.037
1598048100,5,0.075
1598048100,6,0.0
1598048100,9,0.017
1598049000,2,0.023
1598049000,3,0.038
1598049000,5,0.069
1598049000,6,0.004
1598049000,9,0.045
