datetime,id,value
1586384100,5,0.077
1586384100,6,0.026
1586384100,9,0.037
1586385000,2,0.046
1586385000,3,0.049
1586385000,5,0.068
1586385000,6,0.083
1586385000,9,0.067
1586385900,2,0.035
1586385900,3,0.049
1586385900,5,0.049
1586385900,6,0.083
1586385900,9,0.036
1586386800,2,0.026
1586386800,3,0.048
1586386800,5,0.049
1586386800,6,0.072
1586386800,9,0.018
1586387700,2,0.025
1586387700,3,0.049
1586387700,5,0.265
1586387700,6,0.045
1586387700,9,0.034
1586388600,2,0.034
1586388600,3,0.05
1586388600,5,1.377
1586388600,6,0.049
1586388600,9,0.04
1586389500,2,0.024
1586389500,3,0.049
1586389500,5,0.155
1586389500,6,0.043
1586389500,9,0.038
1586390400,2,0.026
1586390400,3,0.049
1586390400,5,0.121
1586390400,6,0.03
1586390400,9,0.055
1586391300,2,0.037
1586391300,3,0.049
1586391300,5,0.099
1586391300,6,0.032
1586391300,9,0.058
1586392200,2,0.023
1586392200,3,0.048
1586392200,5,0.079
1586392200,6,0.024
1586392200,9,0.018
1586393100,2,0.026
1586393100,3,0.049
1586393100,5,0.079
1586393100,6,0.011
1586393100,9,0.047
1586394000,2,0.034
1586394000,3,0.049
1586394000,5,0.083
1586394000,6,0.01
1586394000,9,0.026
1586394900,2,0.023
1586394900,3,0.05
1586394900,5,0.081
1586394900,6,0.011
1586394900,9,0.022
1586395800,2,0.027
1586395800,3,0.048
1586395800,5,0.096
1586395800,6,0.012
1586395800,9,0.059
1586396700,2,0.034
1586396700,3,0.049
1586396700,5,0.103
1586396700,6,0.011
1586396700,9,0.003
1586397600,2,0.022
1586397600,3,0.05
1586397600,5,0.07
1586397600,6,0.045
1586397600,9,0.0
1586398500,2,0.029
1586398500,3,0.049
1586398500,5,0.037
1586398500,6,0.051
1586398500,9,0.035
1586399400,2,0.033
1586399400,3,0.049
1586399400,5,0.036
1586399400,6,0.039
1586399400,9,0.004
1586400300,2,0.012
1586400300,3,0.049
1586400300,5,0.033
1586400300,6,0.037
1586400300,9,0.019
1586401200,2,0.019
1586401200,3,0.049
1586401200,5,0.031
1586401200,6,0.031
1586401200,9,0.055
1586402100,2,0.025
1586402100,3,0.049
1586402100,5,0.041
1586402100,6,0.012
1586402100,9,0.01
1586403000,2,0.012
1586403000,3,0.05
1586403000,5,0.044
1586403000,6,0.047
1586403000,9,0.0
1586403900,2,0.019
1586403900,3,0.049
1586403900,5,0.022
1586403900,6,0.051
1586403900,9,0.02
1586404800,2,0.024
1586404800,3,0.048
1586404800,5,0.017
1586404800,6,0.053
1586404800,9,0.019
1586405700,2,0.01
1586405700,3,0.049
1586405700,5,0.015
1586405700,6,0.049
1586405700,9,0.014
1586406600,2,0.018
1586406600,3,0.048
1586406600,5,0.02
1586406600,6,0.042
1586406600,9,0.04
1586407500,2,0.024
1586407500,3,0.05
1586407500,5,0.02
1586407500,6,0.005
1586407500,9,0.029
1586408400,2,0.009
1586408400,3,0.049
1586408400,5,0.032
1586408400,6,0.002
1586408400,9,0.0
1586409300,2,0.019
1586409300,3,0.049
1586409300,5,0.036
1586409300,6,0.002
1586409300,9,0.0
1586410200,2,0.023
1586410200,3,0.05
1586410200,5,0.015
1586410200,6,0.002
1586410200,9,0.039
1586411100,2,0.01
1586411100,3,0.049
1586411100,5,0.02
1586411100,6,0.002
1586411100,9,0.005
1586412000,2,0.019
1586412000,3,0.049
1586412000,5,0.022
1586412000,6,0.002
1586412000,9,0.04
1586412900,2,0.023
1586412900,3,0.049
1586412900,5,0.015
1586412900,6,0.002
1586412900,9,0.037
1586413800,2,0.009
1586413800,3,0.049
1586413800,5,0.015
1586413800,6,0.002
1586413800,9,0.001
1586414700,2,0.019
1586414700,3,0.049
1586414700,5,0.027
1586414700,6,0.002
1586414700,9,0.0
1586415600,2,0.024
1586415600,3,0.049
1586415600,5,0.042
1586415600,6,0.002
1586415600,9,0.022
1586416500,2,0.009
1586416500,3,0.049
1586416500,5,0.023
1586416500,6,0.002
1586416500,9,0.016
1586417400,2,0.019
1586417400,3,0.049
1586417400,5,0.014
1586417400,6,0.002
1586417400,9,0.043
1586418300,2,0.023
1586418300,3,0.049
1586418300,5,0.015
1586418300,6,0.002
1586418300,9,0.007
1586419200,2,0.009
1586419200,3,0.049
1586419200,5,0.015
1586419200,6,0.002
1586419200,9,0.031
1586420100,2,0.019
1586420100,3,0.05
1586420100,5,0.019
1586420100,6,0.002
1586420100,9,0.0
1586421000,2,0.023
1586421000,3,0.05
1586421000,5,0.02
1586421000,6,0.002
1586421000,9,0.0
1586421900,2,0.008
1586421900,3,0.05
1586421900,5,0.039
1586421900,6,0.002
1586421900,9,0.038
1586422800,2,0.02
1586422800,3,0.051
1586422800,5,0.027
1586422800,6,0.002
1586422800,9,0.026
1586423700,2,0.022
1586423700,3,0.05
1586423700,5,0.015
1586423700,6,0.002
1586423700,9,0.018
1586424600,2,0.009
1586424600,3,0.05
1586424600,5,0.014
1586424600,6,0.002
1586424600,9,0.024
1586425500,2,0.019
1586425500,3,0.05
1586425500,5,0.019
1586425500,6,0.003
1586425500,9,0.014
1586426400,2,0.022
1586426400,3,0.044
1586426400,5,0.019
1586426400,6,0.01
1586426400,9,0.0
1586427300,2,0.008
1586427300,3,0.007
1586427300,5,0.015
1586427300,6,0.047
1586427300,9,0.006
1586428200,2,0.02
1586428200,3,0.0
1586428200,5,0.028
1586428200,6,0.101
1586428200,9,0.038
1586429100,2,0.022
1586429100,3,0.0
1586429100,5,0.036
1586429100,6,0.042
1586429100,9,0.045
1586430000,2,0.008
1586430000,3,0.0
1586430000,5,0.016
1586430000,6,0.04
1586430000,9,0.0
1586430900,2,0.019
1586430900,3,0.0
1586430900,5,0.018
1586430900,6,0.01
1586430900,9,0.023
1586431800,2,0.022
1586431800,3,0.0
1586431800,5,0.019
1586431800,6,0.003
1586431800,9,0.017
1586432700,2,0.028
1586432700,3,0.0
1586432700,5,0.015
1586432700,6,0.017
1586432700,9,0.003
1586433600,2,0.046
1586433600,3,0.0
1586433600,5,0.012
1586433600,6,0.018
1586433600,9,0.016
1586434500,2,0.021
1586434500,3,0.0
1586434500,5,0.01
1586434500,6,0.016
1586434500,9,0.037
1586435400,2,0.007
1586435400,3,0.0
1586435400,5,0.011
1586435400,6,0.051
1586435400,9,0.034
1586436300,2,0.022
1586436300,3,0.0
1586436300,5,0.027
1586436300,6,0.02
1586436300,9,0.001
1586437200,2,0.021
1586437200,3,0.0
1586437200,5,0.021
1586437200,6,0.051
1586437200,9,0.04
1586438100,2,0.038
1586438100,3,0.0
1586438100,5,0.016
1586438100,6,0.069
1586438100,9,0.001
1586439000,2,0.152
1586439000,3,0.0
1586439000,5,0.021
1586439000,6,0.087
1586439000,9,0.001
1586439900,2,0.215
1586439900,3,0.0
1586439900,5,0.021
1586439900,6,0.071
1586439900,9,0.031
1586440800,2,0.223
1586440800,3,0.0
1586440800,5,0.026
1586440800,6,0.057
1586440800,9,0.057
1586441700,2,0.216
1586441700,3,0.0
1586441700,5,0.031
1586441700,6,0.074
1586441700,9,0.001
1586442600,2,0.204
1586442600,3,0.0
1586442600,5,0.033
1586442600,6,0.054
1586442600,9,0.02
1586443500,2,0.196
1586443500,3,0.0
1586443500,5,0.023
1586443500,6,0.044
1586443500,9,0.021
1586444400,2,0.202
1586444400,3,0.0
1586444400,5,1.134
1586444400,6,0.017
1586444400,9,0.001
1586445300,2,0.202
1586445300,3,0.0
1586445300,5,0.035
1586445300,6,0.019
1586445300,9,0.056
1586446200,2,0.187
1586446200,3,0.0
1586446200,5,0.028
1586446200,6,0.021
1586446200,9,0.037
1586447100,2,0.204
1586447100,3,0.0
1586447100,5,0.038
1586447100,6,0.017
1586447100,9,0.002
1586448000,2,0.025
1586448000,3,0.0
1586448000,5,0.023
1586448000,6,0.016
1586448000,9,0.022
1586448900,2,0.029
1586448900,3,0.0
1586448900,5,0.028
1586448900,6,0.019
1586448900,9,0.033
1586449800,2,0.027
1586449800,3,0.0
1586449800,5,0.026
1586449800,6,0.032
1586449800,9,0.018
1586450700,2,0.013
1586450700,3,0.0
1586450700,5,0.027
1586450700,6,0.027
1586450700,9,0.081
1586451600,2,0.021
1586451600,3,0.0
1586451600,5,0.024
1586451600,6,0.05
1586451600,9,0.043
1586452500,2,0.025
1586452500,3,0.0
1586452500,5,0.023
1586452500,6,0.03
1586452500,9,0.012
1586453400,2,0.013
1586453400,3,0.0
1586453400,5,0.023
1586453400,6,0.078
1586453400,9,0.032
1586454300,2,0.047
1586454300,3,0.0
1586454300,5,0.024
1586454300,6,0.034
1586454300,9,0.007
1586455200,2,0.057
1586455200,3,0.0
1586455200,5,0.026
1586455200,6,0.019
1586455200,9,0.027
1586456100,2,0.038
1586456100,3,0.0
1586456100,5,0.03
1586456100,6,0.053
1586456100,9,0.061
1586457000,2,0.049
1586457000,3,0.0
1586457000,5,0.052
1586457000,6,0.06
1586457000,9,0.0
1586457900,2,0.062
1586457900,3,0.0
1586457900,5,0.046
1586457900,6,0.06
1586457900,9,0.0
1586458800,2,0.045
1586458800,3,0.0
1586458800,5,0.042
1586458800,6,0.059
1586458800,9,0.048
1586459700,2,0.048
1586459700,3,0.0
1586459700,5,0.025
1586459700,6,0.03
1586459700,9,0.017
1586460600,2,0.023
1586460600,3,0.0
1586460600,5,0.049
1586460600,6,0.021
1586460600,9,0.064
1586461500,2,0.056
1586461500,3,0.0
1586461500,5,0.054
1586461500,6,0.02
1586461500,9,0.055
1586462400,2,0.013
1586462400,3,0.0
1586462400,5,0.044
1586462400,6,0.043
1586462400,9,0.016
1586463300,2,0.058
1586463300,3,0.0
1586463300,5,0.049
1586463300,6,0.014
1586463300,9,0.022
1586464200,2,0.051
1586464200,3,0.0
1586464200,5,0.049
1586464200,6,0.01
1586464200,9,0.047
1586465100,2,0.061
1586465100,3,0.0
1586465100,5,0.071
1586465100,6,0.01
1586465100,9,0.037
1586466000,2,0.065
1586466000,3,0.0
1586466000,5,0.039
1586466000,6,0.009
1586466000,9,0.048
1586466900,2,0.037
1586466900,3,0.0
1586466900,5,0.013
1586466900,6,0.01
1586466900,9,0.427
1586467800,2,0.053
1586467800,3,0.0
1586467800,5,0.012
1586467800,6,0.01
1586467800,9,0.395
1586468700,2,0.048
1586468700,3,0.022
1586468700,5,0.037
1586468700,6,0.019
1586468700,9,0.036
1586469600,2,0.049
1586469600,3,0.048
1586469600,5,0.033
1586469600,6,0.033
1586469600,9,0.039
1586470500,2,0.057
1586470500,3,0.049
1586470500,5,0.05
1586470500,6,0.035
1586470500,9,0.066
1586471400,2,0.051
1586471400,3,0.048
1586471400,5,0.06
1586471400,6,0.04
1586471400,9,0.053
1586472300,2,0.028
1586472300,3,0.049
1586472300,5,0.07
1586472300,6,0.048
1586472300,9,0.056
1586473200,2,0.036
1586473200,3,0.049
1586473200,5,0.049
1586473200,6,0.048
1586473200,9,0.033
1586474100,2,0.027
1586474100,3,0.048
1586474100,5,0.117
1586474100,6,0.193
1586474100,9,0.049
1586475000,2,0.025
1586475000,3,0.049
1586475000,5,1.395
1586475000,6,0.033
1586475000,9,0.057
1586475900,2,0.036
1586475900,3,0.048
1586475900,5,0.114
1586475900,6,0.037
1586475900,9,0.046
1586476800,2,0.031
1586476800,3,0.049
1586476800,5,0.068
1586476800,6,0.023
1586476800,9,0.033
1586477700,2,0.025
1586477700,3,0.048
1586477700,5,0.08
1586477700,6,0.012
1586477700,9,0.041
1586478600,2,0.035
1586478600,3,0.049
1586478600,5,0.09
1586478600,6,0.011
1586478600,9,0.027
1586479500,2,0.026
1586479500,3,0.049
1586479500,5,0.094
1586479500,6,0.011
1586479500,9,0.062
1586480400,2,0.024
1586480400,3,0.048
1586480400,5,0.083
1586480400,6,0.012
1586480400,9,0.046
1586481300,2,0.034
1586481300,3,0.049
1586481300,5,0.073
1586481300,6,0.011
1586481300,9,0.036
1586482200,2,0.027
1586482200,3,0.048
1586482200,5,0.087
1586482200,6,0.011
1586482200,9,0.057
1586483100,2,0.022
1586483100,3,0.048
1586483100,5,0.067
1586483100,6,0.011
1586483100,9,0.019
1586484000,2,0.034
1586484000,3,0.049
1586484000,5,0.083
1586484000,6,0.011
1586484000,9,0.017
1586484900,2,0.029
1586484900,3,0.048
1586484900,5,0.066
1586484900,6,0.021
1586484900,9,0.056
1586485800,2,0.019
1586485800,3,0.049
1586485800,5,0.06
1586485800,6,0.052
1586485800,9,0.054
1586486700,2,0.028
1586486700,3,0.048
1586486700,5,0.06
1586486700,6,0.043
1586486700,9,0.025
1586487600,2,0.023
1586487600,3,0.049
1586487600,5,0.074
1586487600,6,0.039
1586487600,9,0.055
1586488500,2,0.013
1586488500,3,0.048
1586488500,5,0.064
1586488500,6,0.027
1586488500,9,0.008
1586489400,2,0.026
1586489400,3,0.049
1586489400,5,0.029
1586489400,6,0.027
1586489400,9,0.001
1586490300,2,0.018
1586490300,3,0.048
1586490300,5,0.017
1586490300,6,0.007
1586490300,9,0.019
1586491200,2,0.013
1586491200,3,0.048
1586491200,5,0.013
1586491200,6,0.022
1586491200,9,0.066
1586492100,2,0.025
1586492100,3,0.049
1586492100,5,0.027
1586492100,6,0.044
1586492100,9,0.007
1586493000,2,0.017
1586493000,3,0.048
1586493000,5,0.026
1586493000,6,0.042
1586493000,9,0.005
1586493900,2,0.013
1586493900,3,0.048
1586493900,5,0.012
1586493900,6,0.041
1586493900,9,0.036
1586494800,2,0.024
1586494800,3,0.048
1586494800,5,0.011
1586494800,6,0.028
1586494800,9,0.001
1586495700,2,0.018
1586495700,3,0.049
1586495700,5,0.012
1586495700,6,0.002
1586495700,9,0.006
1586496600,2,0.011
1586496600,3,0.048
1586496600,5,0.03
1586496600,6,0.002
1586496600,9,0.081
1586497500,2,0.024
1586497500,3,0.048
1586497500,5,0.022
1586497500,6,0.002
1586497500,9,0.001
1586498400,2,0.018
1586498400,3,0.049
1586498400,5,0.012
1586498400,6,0.002
1586498400,9,0.001
1586499300,2,0.011
1586499300,3,0.048
1586499300,5,0.011
1586499300,6,0.002
1586499300,9,0.033
1586500200,2,0.037
1586500200,3,0.048
1586500200,5,0.012
1586500200,6,0.002
1586500200,9,0.008
1586501100,2,0.04
1586501100,3,0.049
1586501100,5,0.031
1586501100,6,0.002
1586501100,9,0.015
1586502000,2,0.024
1586502000,3,0.048
1586502000,5,0.021
1586502000,6,0.002
1586502000,9,0.049
1586502900,2,0.043
1586502900,3,0.049
1586502900,5,0.012
1586502900,6,0.003
1586502900,9,0.024
1586503800,2,0.039
1586503800,3,0.048
1586503800,5,0.012
1586503800,6,0.002
1586503800,9,0.002
1586504700,2,0.04
1586504700,3,0.048
1586504700,5,0.013
1586504700,6,0.002
1586504700,9,0.001
1586505600,2,0.014
1586505600,3,0.049
1586505600,5,0.03
1586505600,6,0.002
1586505600,9,0.041
1586506500,2,0.025
1586506500,3,0.048
1586506500,5,0.023
1586506500,6,0.002
1586506500,9,0.012
1586507400,2,0.023
1586507400,3,0.049
1586507400,5,0.013
1586507400,6,0.002
1586507400,9,0.036
1586508300,2,0.011
1586508300,3,0.048
1586508300,5,0.012
1586508300,6,0.002
1586508300,9,0.026
1586509200,2,0.026
1586509200,3,0.048
1586509200,5,0.012
1586509200,6,0.002
1586509200,9,0.017
1586510100,2,0.021
1586510100,3,0.048
1586510100,5,0.027
1586510100,6,0.002
1586510100,9,0.001
1586511000,2,0.01
1586511000,3,0.049
1586511000,5,0.026
1586511000,6,0.002
1586511000,9,0.001
1586511900,2,0.025
1586511900,3,0.048
1586511900,5,0.011
1586511900,6,0.003
1586511900,9,0.039
1586512800,2,0.021
1586512800,3,0.028
1586512800,5,0.01
1586512800,6,0.002
1586512800,9,0.047
1586513700,2,0.008
1586513700,3,0.0
1586513700,5,0.011
1586513700,6,0.002
1586513700,9,0.002
1586514600,2,0.08
1586514600,3,0.0
1586514600,5,0.021
1586514600,6,0.002
1586514600,9,0.035
1586515500,2,0.202
1586515500,3,0.0
1586515500,5,0.03
1586515500,6,0.002
1586515500,9,0.01
1586516400,2,0.188
1586516400,3,0.0
1586516400,5,0.011
1586516400,6,0.002
1586516400,9,0.0
1586517300,2,0.203
1586517300,3,0.0
1586517300,5,0.011
1586517300,6,0.019
1586517300,9,0.012
1586518200,2,0.2
1586518200,3,0.0
1586518200,5,0.011
1586518200,6,0.025
1586518200,9,0.055
1586519100,2,0.188
1586519100,3,0.0
1586519100,5,0.014
1586519100,6,0.021
1586519100,9,0.016
1586520000,2,0.199
1586520000,3,0.0
1586520000,5,0.034
1586520000,6,0.052
1586520000,9,0.018
1586520900,2,0.244
1586520900,3,0.0
1586520900,5,0.011
1586520900,6,0.057
1586520900,9,0.024
1586521800,2,0.184
1586521800,3,0.0
1586521800,5,0.011
1586521800,6,0.086
1586521800,9,0.001
1586522700,2,0.197
1586522700,3,0.0
1586522700,5,0.012
1586522700,6,0.057
1586522700,9,0.03
1586523600,2,0.196
1586523600,3,0.0
1586523600,5,0.017
1586523600,6,0.04
1586523600,9,0.105
1586524500,2,0.008
1586524500,3,0.0
1586524500,5,0.033
1586524500,6,0.041
1586524500,9,0.093
1586525400,2,0.021
1586525400,3,0.0
1586525400,5,0.013
1586525400,6,0.016
1586525400,9,0.038
1586526300,2,0.022
1586526300,3,0.0
1586526300,5,0.018
1586526300,6,0.016
1586526300,9,0.07
1586527200,2,0.009
1586527200,3,0.0
1586527200,5,0.012
1586527200,6,0.028
1586527200,9,0.049
1586528100,2,0.019
1586528100,3,0.0
1586528100,5,0.032
1586528100,6,0.047
1586528100,9,0.048
1586529000,2,0.023
1586529000,3,0.0
1586529000,5,0.628
1586529000,6,0.023
1586529000,9,0.057
1586529900,2,0.013
1586529900,3,0.0
1586529900,5,0.032
1586529900,6,0.031
1586529900,9,0.059
1586530800,2,0.021
1586530800,3,0.0
1586530800,5,0.032
1586530800,6,0.057
1586530800,9,0.017
1586531700,2,0.048
1586531700,3,0.0
1586531700,5,0.187
1586531700,6,0.042
1586531700,9,0.059
1586532600,2,0.037
1586532600,3,0.0
1586532600,5,0.033
1586532600,6,0.045
1586532600,9,0.016
1586533500,2,0.052
1586533500,3,0.0
1586533500,5,0.017
1586533500,6,0.006
1586533500,9,0.054
1586534400,2,0.05
1586534400,3,0.0
1586534400,5,0.022
1586534400,6,0.005
1586534400,9,0.029
1586535300,2,0.034
1586535300,3,0.0
1586535300,5,0.034
1586535300,6,0.005
1586535300,9,0.059
1586536200,2,0.036
1586536200,3,0.0
1586536200,5,0.045
1586536200,6,0.004
1586536200,9,0.048
1586537100,2,0.05
1586537100,3,0.0
1586537100,5,0.016
1586537100,6,0.003
1586537100,9,0.016
1586538000,2,0.037
1586538000,3,0.0
1586538000,5,0.015
1586538000,6,0.002
1586538000,9,0.038
1586538900,2,0.05
1586538900,3,0.0
1586538900,5,0.015
1586538900,6,0.002
1586538900,9,0.036
1586539800,2,0.051
1586539800,3,0.0
1586539800,5,0.03
1586539800,6,0.002
1586539800,9,0.034
1586540700,2,0.049
1586540700,3,0.0
1586540700,5,0.04
1586540700,6,0.011
1586540700,9,0.082
1586541600,2,0.052
1586541600,3,0.0
1586541600,5,0.024
1586541600,6,0.042
1586541600,9,0.021
1586542500,2,0.049
1586542500,3,0.0
1586542500,5,0.024
1586542500,6,0.044
1586542500,9,0.016
1586543400,2,0.034
1586543400,3,0.0
1586543400,5,0.032
1586543400,6,0.039
1586543400,9,0.059
1586544300,2,0.022
1586544300,3,0.0
1586544300,5,0.043
1586544300,6,0.039
1586544300,9,0.015
1586545200,2,0.027
1586545200,3,0.0
1586545200,5,0.036
1586545200,6,0.039
1586545200,9,0.065
1586546100,2,0.02
1586546100,3,0.0
1586546100,5,0.023
1586546100,6,0.009
1586546100,9,0.055
1586547000,2,0.014
1586547000,3,0.0
1586547000,5,0.023
1586547000,6,0.009
1586547000,9,0.016
1586547900,2,0.027
1586547900,3,0.0
1586547900,5,0.026
1586547900,6,0.017
1586547900,9,0.107
1586548800,2,0.047
1586548800,3,0.0
1586548800,5,0.046
1586548800,6,0.023
1586548800,9,0.018
1586549700,2,0.04
1586549700,3,0.0
1586549700,5,0.031
1586549700,6,0.049
1586549700,9,0.087
1586550600,2,0.058
1586550600,3,0.0
1586550600,5,0.023
1586550600,6,0.049
1586550600,9,0.079
1586551500,2,0.045
1586551500,3,0.0
1586551500,5,0.045
1586551500,6,0.048
1586551500,9,0.014
1586552400,2,0.044
1586552400,3,0.0
1586552400,5,0.038
1586552400,6,0.045
1586552400,9,0.016
1586553300,2,0.06
1586553300,3,0.0
1586553300,5,0.035
1586553300,6,0.035
1586553300,9,0.052
1586554200,2,0.054
1586554200,3,0.0
1586554200,5,0.018
1586554200,6,0.039
1586554200,9,0.07
1586555100,2,0.084
1586555100,3,0.013
1586555100,5,0.017
1586555100,6,0.02
1586555100,9,0.069
1586556000,2,0.036
1586556000,3,0.048
1586556000,5,0.034
1586556000,6,0.033
1586556000,9,0.049
1586556900,2,0.063
1586556900,3,0.048
1586556900,5,0.06
1586556900,6,0.056
1586556900,9,0.129
1586557800,2,0.044
1586557800,3,0.048
1586557800,5,0.051
1586557800,6,0.056
1586557800,9,0.266
1586558700,2,0.053
1586558700,3,0.049
1586558700,5,0.048
1586558700,6,0.056
1586558700,9,0.347
1586559600,2,0.046
1586559600,3,0.048
1586559600,5,0.048
1586559600,6,0.057
1586559600,9,0.238
1586560500,2,0.023
1586560500,3,0.048
1586560500,5,0.056
1586560500,6,0.054
1586560500,9,0.067
1586561400,2,0.045
1586561400,3,0.049
1586561400,5,0.086
1586561400,6,0.055
1586561400,9,0.018
1586562300,2,0.05
1586562300,3,0.049
1586562300,5,0.431
1586562300,6,0.051
1586562300,9,0.03
1586563200,2,0.04
1586563200,3,0.049
1586563200,5,0.979
1586563200,6,0.049
1586563200,9,0.045
1586564100,2,0.047
1586564100,3,0.049
1586564100,5,0.085
1586564100,6,0.049
1586564100,9,0.048
1586565000,2,0.051
1586565000,3,0.049
1586565000,5,0.083
1586565000,6,0.049
1586565000,9,0.051
1586565900,2,0.048
1586565900,3,0.049
1586565900,5,0.096
1586565900,6,0.047
1586565900,9,0.042
1586566800,2,0.041
1586566800,3,0.049
1586566800,5,0.089
1586566800,6,0.048
1586566800,9,0.0
1586567700,2,0.027
1586567700,3,0.049
1586567700,5,0.082
1586567700,6,0.046
1586567700,9,0.014
1586568600,2,0.038
1586568600,3,0.049
1586568600,5,0.082
1586568600,6,0.041
1586568600,9,0.04
1586569500,2,0.023
1586569500,3,0.049
1586569500,5,0.096
1586569500,6,0.028
1586569500,9,0.033
1586570400,2,0.014
1586570400,3,0.05
1586570400,5,0.091
1586570400,6,0.002
1586570400,9,0.014
1586571300,2,0.027
1586571300,3,0.049
1586571300,5,0.066
1586571300,6,0.002
1586571300,9,0.025
1586572200,2,0.012
1586572200,3,0.05
1586572200,5,0.038
1586572200,6,0.002
1586572200,9,0.0
1586573100,2,0.018
1586573100,3,0.049
1586573100,5,0.027
1586573100,6,0.002
1586573100,9,0.014
1586574000,2,0.026
1586574000,3,0.05
1586574000,5,0.039
1586574000,6,0.002
1586574000,9,0.067
1586574900,2,0.008
1586574900,3,0.05
1586574900,5,0.049
1586574900,6,0.002
1586574900,9,0.005
1586575800,2,0.02
1586575800,3,0.049
1586575800,5,0.025
1586575800,6,0.002
1586575800,9,0.01
1586576700,2,0.023
1586576700,3,0.05
1586576700,5,0.022
1586576700,6,0.002
1586576700,9,0.028
1586577600,2,0.008
1586577600,3,0.05
1586577600,5,0.015
1586577600,6,0.003
1586577600,9,0.0
1586578500,2,0.022
1586578500,3,0.05
1586578500,5,0.024
1586578500,6,0.002
1586578500,9,0.02
1586579400,2,0.02
1586579400,3,0.05
1586579400,5,0.036
1586579400,6,0.002
1586579400,9,0.063
1586580300,2,0.008
1586580300,3,0.05
1586580300,5,0.015
1586580300,6,0.002
1586580300,9,0.0
1586581200,2,0.022
1586581200,3,0.05
1586581200,5,0.015
1586581200,6,0.002
1586581200,9,0.003
1586582100,2,0.02
1586582100,3,0.05
1586582100,5,0.014
1586582100,6,0.002
1586582100,9,0.034
1586583000,2,0.008
1586583000,3,0.05
1586583000,5,0.017
1586583000,6,0.003
1586583000,9,0.0
1586583900,2,0.023
1586583900,3,0.051
1586583900,5,0.037
1586583900,6,0.002
1586583900,9,0.025
1586584800,2,0.02
1586584800,3,0.05
1586584800,5,0.018
1586584800,6,0.002
1586584800,9,0.061
1586585700,2,0.007
1586585700,3,0.05
1586585700,5,0.013
1586585700,6,0.021
1586585700,9,0.0
1586586600,2,0.022
1586586600,3,0.05
1586586600,5,0.013
1586586600,6,0.044
1586586600,9,0.0
1586587500,2,0.02
1586587500,3,0.051
1586587500,5,0.014
1586587500,6,0.041
1586587500,9,0.035
1586588400,2,0.007
1586588400,3,0.05
1586588400,5,0.034
1586588400,6,0.041
1586588400,9,0.006
1586589300,2,0.021
