datetime,id,value
1589877000,3,0.048
1589877000,5,0.011
1589877000,6,0.003
1589877000,9,0.022
1589877900,2,0.075
1589877900,3,0.048
1589877900,5,0.015
1589877900,6,0.003
1589877900,9,0.035
1589878800,2,0.221
1589878800,3,0.048
1589878800,5,0.024
1589878800,6,0.003
1589878800,9,0.019
1589879700,2,0.218
1589879700,3,0.047
1589879700,5,0.031
1589879700,6,0.003
1589879700,9,0.024
1589880600,2,0.191
1589880600,3,0.048
1589880600,5,0.012
1589880600,6,0.004
1589880600,9,0.0
1589881500,2,0.209
1589881500,3,0.047
1589881500,5,0.03
1589881500,6,0.046
1589881500,9,0.029
1589882400,2,0.201
1589882400,3,0.048
1589882400,5,0.013
1589882400,6,0.043
1589882400,9,0.0
1589883300,2,0.192
1589883300,3,0.048
1589883300,5,0.027
1589883300,6,0.042
1589883300,9,0.025
1589884200,2,0.208
1589884200,3,0.023
1589884200,5,0.024
1589884200,6,0.038
1589884200,9,0.047
1589885100,2,0.204
1589885100,3,0.0
1589885100,5,0.013
1589885100,6,0.016
1589885100,9,0.0
1589886000,2,0.192
1589886000,3,0.0
1589886000,5,0.012
1589886000,6,0.01
1589886000,9,0.304
1589886900,2,0.068
1589886900,3,0.0
1589886900,5,0.013
1589886900,6,0.006
1589886900,9,0.455
1589887800,2,0.07
1589887800,3,0.0
1589887800,5,0.032
1589887800,6,0.002
1589887800,9,0.381
1589888700,2,0.007
1589888700,3,0.0
1589888700,5,0.027
1589888700,6,0.003
1589888700,9,0.266
1589889600,2,0.02
1589889600,3,0.0
1589889600,5,0.011
1589889600,6,0.002
1589889600,9,0.047
1589890500,2,0.022
1589890500,3,0.0
1589890500,5,0.014
1589890500,6,0.002
1589890500,9,0.08
1589891400,2,0.008
1589891400,3,0.0
1589891400,5,0.014
1589891400,6,0.002
1589891400,9,0.055
1589892300,2,0.017
1589892300,3,0.0
1589892300,5,0.034
1589892300,6,0.002
1589892300,9,0.058
1589893200,2,0.02
1589893200,3,0.0
1589893200,5,0.013
1589893200,6,0.004
1589893200,9,0.026
1589894100,2,0.012
1589894100,3,0.0
1589894100,5,0.014
1589894100,6,0.005
1589894100,9,0.08
1589895000,2,0.013
1589895000,3,0.0
1589895000,5,0.038
1589895000,6,0.006
1589895000,9,0.011
1589895900,2,0.03
1589895900,3,0.0
1589895900,5,0.045
1589895900,6,0.024
1589895900,9,0.041
1589896800,2,0.037
1589896800,3,0.0
1589896800,5,0.032
1589896800,6,0.039
1589896800,9,0.033
1589897700,2,0.016
1589897700,3,0.0
1589897700,5,0.013
1589897700,6,0.031
1589897700,9,0.0
1589898600,2,0.036
1589898600,3,0.0
1589898600,5,0.012
1589898600,6,0.03
1589898600,9,0.031
1589899500,2,0.016
1589899500,3,0.0
1589899500,5,0.031
1589899500,6,0.005
1589899500,9,0.0
1589900400,2,0.043
1589900400,3,0.0
1589900400,5,0.04
1589900400,6,0.032
1589900400,9,0.023
1589901300,2,0.03
1589901300,3,0.0
1589901300,5,0.018
1589901300,6,0.054
1589901300,9,0.038
1589902200,2,0.084
1589902200,3,0.0
1589902200,5,0.018
1589902200,6,0.055
1589902200,9,0.03
1589903100,2,0.072
1589903100,3,0.0
1589903100,5,0.035
1589903100,6,0.045
1589903100,9,0.013
1589904000,2,0.049
1589904000,3,0.0
1589904000,5,0.03
1589904000,6,0.047
1589904000,9,0.024
1589904900,2,0.04
1589904900,3,0.0
1589904900,5,0.029
1589904900,6,0.042
1589904900,9,0.029
1589905800,2,0.011
1589905800,3,0.0
1589905800,5,0.017
1589905800,6,0.042
1589905800,9,0.041
1589906700,2,0.031
1589906700,3,0.0
1589906700,5,0.059
1589906700,6,0.041
1589906700,9,0.048
1589907600,2,0.017
1589907600,3,0.0
1589907600,5,0.076
1589907600,6,0.041
1589907600,9,0.063
1589908500,2,0.017
1589908500,3,0.0
1589908500,5,0.037
1589908500,6,0.04
1589908500,9,0.018
1589909400,2,0.027
1589909400,3,0.0
1589909400,5,0.029
1589909400,6,0.04
1589909400,9,0.052
1589910300,2,0.012
1589910300,3,0.0
1589910300,5,0.037
1589910300,6,0.019
1589910300,9,0.016
1589911200,2,0.02
1589911200,3,0.0
1589911200,5,0.06
1589911200,6,0.003
1589911200,9,0.063
1589912100,2,0.025
1589912100,3,0.0
1589912100,5,0.038
1589912100,6,0.003
1589912100,9,0.046
1589913000,2,0.019
1589913000,3,0.0
1589913000,5,0.038
1589913000,6,0.006
1589913000,9,0.034
1589913900,2,0.039
1589913900,3,0.0
1589913900,5,0.039
1589913900,6,0.05
1589913900,9,0.004
1589914800,2,0.042
1589914800,3,0.0
1589914800,5,0.054
1589914800,6,0.051
1589914800,9,0.029
1589915700,2,0.01
1589915700,3,0.0
1589915700,5,0.038
1589915700,6,0.049
1589915700,9,0.003
1589916600,2,0.021
1589916600,3,0.0
1589916600,5,0.028
1589916600,6,0.049
1589916600,9,0.074
1589917500,2,0.026
1589917500,3,0.0
1589917500,5,0.029
1589917500,6,0.049
1589917500,9,0.0
1589918400,2,0.009
1589918400,3,0.0
1589918400,5,0.05
1589918400,6,0.05
1589918400,9,0.033
1589919300,2,0.026
1589919300,3,0.0
1589919300,5,0.04
1589919300,6,0.083
1589919300,9,0.0
1589920200,2,0.073
1589920200,3,0.0
1589920200,5,0.031
1589920200,6,0.055
1589920200,9,0.037
1589921100,2,0.057
1589921100,3,0.0
1589921100,5,0.052
1589921100,6,0.051
1589921100,9,0.054
1589922000,2,0.037
1589922000,3,0.002
1589922000,5,0.062
1589922000,6,0.05
1589922000,9,0.049
1589922900,2,0.052
1589922900,3,0.045
1589922900,5,0.073
1589922900,6,0.051
1589922900,9,0.017
1589923800,2,0.051
1589923800,3,0.048
1589923800,5,0.075
1589923800,6,0.047
1589923800,9,0.046
1589924700,2,0.04
1589924700,3,0.048
1589924700,5,0.633
1589924700,6,0.051
1589924700,9,0.017
1589925600,2,0.062
1589925600,3,0.049
1589925600,5,0.084
1589925600,6,0.056
1589925600,9,0.083
1589926500,2,0.052
1589926500,3,0.049
1589926500,5,0.084
1589926500,6,0.028
1589926500,9,0.037
1589927400,2,0.037
1589927400,3,0.048
1589927400,5,0.074
1589927400,6,0.209
1589927400,9,0.049
1589928300,2,0.037
1589928300,3,0.049
1589928300,5,0.071
1589928300,6,0.09
1589928300,9,0.02
1589929200,2,0.034
1589929200,3,0.049
1589929200,5,0.086
1589929200,6,0.06
1589929200,9,0.05
1589930100,2,0.021
1589930100,3,0.048
1589930100,5,0.081
1589930100,6,0.059
1589930100,9,0.132
1589931000,2,0.051
1589931000,3,0.049
1589931000,5,0.92
1589931000,6,0.055
1589931000,9,0.437
1589931900,2,0.052
1589931900,3,0.049
1589931900,5,0.215
1589931900,6,0.05
1589931900,9,0.03
1589932800,2,0.036
1589932800,3,0.05
1589932800,5,0.107
1589932800,6,0.051
1589932800,9,0.049
1589933700,2,0.056
1589933700,3,0.049
1589933700,5,0.088
1589933700,6,0.015
1589933700,9,0.019
1589934600,2,0.053
1589934600,3,0.049
1589934600,5,0.063
1589934600,6,0.012
1589934600,9,0.049
1589935500,2,0.05
1589935500,3,0.049
1589935500,5,0.062
1589935500,6,0.012
1589935500,9,0.075
1589936400,2,0.026
1589936400,3,0.049
1589936400,5,0.058
1589936400,6,0.011
1589936400,9,0.049
1589937300,2,0.047
1589937300,3,0.048
1589937300,5,0.075
1589937300,6,0.012
1589937300,9,0.121
1589938200,2,0.025
1589938200,3,0.049
1589938200,5,0.052
1589938200,6,0.01
1589938200,9,0.047
1589939100,2,0.035
1589939100,3,0.049
1589939100,5,0.05
1589939100,6,0.011
1589939100,9,0.211
1589940000,2,0.039
1589940000,3,0.048
1589940000,5,0.065
1589940000,6,0.011
1589940000,9,0.388
1589940900,2,0.023
1589940900,3,0.049
1589940900,5,0.051
1589940900,6,0.01
1589940900,9,0.032
1589941800,2,0.037
1589941800,3,0.049
1589941800,5,0.021
1589941800,6,0.011
1589941800,9,0.048
1589942700,2,0.024
1589942700,3,0.049
1589942700,5,0.024
1589942700,6,0.011
1589942700,9,0.018
1589943600,2,0.011
1589943600,3,0.049
1589943600,5,0.032
1589943600,6,0.011
1589943600,9,0.046
1589944500,2,0.024
1589944500,3,0.049
1589944500,5,0.041
1589944500,6,0.004
1589944500,9,0.023
1589945400,2,0.023
1589945400,3,0.049
1589945400,5,0.026
1589945400,6,0.002
1589945400,9,0.087
1589946300,2,0.01
1589946300,3,0.049
1589946300,5,0.018
1589946300,6,0.002
1589946300,9,0.008
1589947200,2,0.025
1589947200,3,0.049
1589947200,5,0.018
1589947200,6,0.002
1589947200,9,0.021
1589948100,2,0.023
1589948100,3,0.048
1589948100,5,0.028
1589948100,6,0.003
1589948100,9,0.009
1589949000,2,0.009
1589949000,3,0.049
1589949000,5,0.037
1589949000,6,0.003
1589949000,9,0.012
1589949900,2,0.024
1589949900,3,0.05
1589949900,5,0.017
1589949900,6,0.003
1589949900,9,0.053
1589950800,2,0.024
1589950800,3,0.049
1589950800,5,0.018
1589950800,6,0.003
1589950800,9,0.008
1589951700,2,0.009
1589951700,3,0.049
1589951700,5,0.019
1589951700,6,0.003
1589951700,9,0.029
1589952600,2,0.022
1589952600,3,0.049
1589952600,5,0.039
1589952600,6,0.003
1589952600,9,0.0
1589953500,2,0.025
1589953500,3,0.049
1589953500,5,0.028
1589953500,6,0.002
1589953500,9,0.03
1589954400,2,0.009
1589954400,3,0.049
1589954400,5,0.018
1589954400,6,0.003
1589954400,9,0.016
1589955300,2,0.021
1589955300,3,0.049
1589955300,5,0.019
1589955300,6,0.002
1589955300,9,0.057
1589956200,2,0.024
1589956200,3,0.049
1589956200,5,0.024
1589956200,6,0.003
1589956200,9,0.001
1589957100,2,0.011
1589957100,3,0.05
1589957100,5,0.041
1589957100,6,0.002
1589957100,9,0.02
1589958000,2,0.019
1589958000,3,0.049
1589958000,5,0.02
1589958000,6,0.002
1589958000,9,0.01
1589958900,2,0.024
1589958900,3,0.049
1589958900,5,0.019
1589958900,6,0.003
1589958900,9,0.008
1589959800,2,0.013
1589959800,3,0.049
1589959800,5,0.017
1589959800,6,0.002
1589959800,9,0.063
1589960700,2,0.017
1589960700,3,0.049
1589960700,5,0.03
1589960700,6,0.002
1589960700,9,0.0
1589961600,2,0.024
1589961600,3,0.049
1589961600,5,0.031
1589961600,6,0.003
1589961600,9,0.03
1589962500,2,0.015
1589962500,3,0.049
1589962500,5,0.016
1589962500,6,0.002
1589962500,9,0.0
1589963400,2,0.015
1589963400,3,0.049
1589963400,5,0.016
1589963400,6,0.002
1589963400,9,0.031
1589964300,2,0.023
1589964300,3,0.049
1589964300,5,0.017
1589964300,6,0.003
1589964300,9,0.027
1589965200,2,0.017
1589965200,3,0.048
1589965200,5,0.038
1589965200,6,0.002
1589965200,9,0.033
1589966100,2,0.013
1589966100,3,0.049
1589966100,5,0.027
1589966100,6,0.002
1589966100,9,0.011
1589967000,2,0.023
1589967000,3,0.048
1589967000,5,0.019
1589967000,6,0.003
1589967000,9,0.005
1589967900,2,0.019
1589967900,3,0.048
1589967900,5,0.019
1589967900,6,0.002
1589967900,9,0.025
1589968800,2,0.01
1589968800,3,0.048
1589968800,5,0.02
1589968800,6,0.002
1589968800,9,0.008
1589969700,2,0.024
1589969700,3,0.048
1589969700,5,0.039
1589969700,6,0.003
1589969700,9,0.064
1589970600,2,0.02
1589970600,3,0.026
1589970600,5,0.019
1589970600,6,0.003
1589970600,9,0.008
1589971500,2,0.009
1589971500,3,0.0
1589971500,5,0.016
1589971500,6,0.01
1589971500,9,0.044
1589972400,2,0.026
1589972400,3,0.0
1589972400,5,0.015
1589972400,6,0.043
1589972400,9,0.006
1589973300,2,0.071
1589973300,3,0.0
1589973300,5,0.022
1589973300,6,0.048
1589973300,9,0.031
1589974200,2,0.009
1589974200,3,0.0
1589974200,5,0.039
1589974200,6,0.047
1589974200,9,0.038
1589975100,2,0.024
1589975100,3,0.0
1589975100,5,0.026
1589975100,6,0.046
1589975100,9,0.029
1589976000,2,0.023
1589976000,3,0.0
1589976000,5,0.019
1589976000,6,0.024
1589976000,9,0.013
1589976900,2,0.008
1589976900,3,0.0
1589976900,5,0.019
1589976900,6,0.028
1589976900,9,0.011
1589977800,2,0.023
1589977800,3,0.0
1589977800,5,0.026
1589977800,6,0.013
1589977800,9,0.022
1589978700,2,0.022
1589978700,3,0.0
1589978700,5,0.029
1589978700,6,0.016
1589978700,9,0.019
1589979600,2,0.009
1589979600,3,0.0
1589979600,5,0.011
1589979600,6,0.005
1589979600,9,0.056
1589980500,2,0.02
1589980500,3,0.0
1589980500,5,0.011
1589980500,6,0.005
1589980500,9,0.0
1589981400,2,0.023
1589981400,3,0.0
1589981400,5,0.026
1589981400,6,0.004
1589981400,9,0.03
1589982300,2,0.012
1589982300,3,0.0
1589982300,5,0.029
1589982300,6,0.003
1589982300,9,0.0
1589983200,2,0.017
1589983200,3,0.0
1589983200,5,0.037
1589983200,6,0.003
1589983200,9,0.03
1589984100,2,0.023
1589984100,3,0.0
1589984100,5,0.554
1589984100,6,0.003
1589984100,9,0.041
1589985000,2,0.014
1589985000,3,0.0
1589985000,5,0.052
1589985000,6,0.003
1589985000,9,0.028
1589985900,2,0.018
1589985900,3,0.0
1589985900,5,0.058
1589985900,6,0.003
1589985900,9,0.002
1589986800,2,0.054
1589986800,3,0.0
1589986800,5,0.015
1589986800,6,0.017
1589986800,9,0.018
1589987700,2,0.038
1589987700,3,0.0
1589987700,5,0.012
1589987700,6,0.045
1589987700,9,0.012
1589988600,2,0.057
1589988600,3,0.0
1589988600,5,0.02
1589988600,6,0.044
1589988600,9,0.039
1589989500,2,0.07
1589989500,3,0.0
1589989500,5,0.033
1589989500,6,0.028
1589989500,9,0.034
1589990400,2,0.051
1589990400,3,0.0
1589990400,5,0.012
1589990400,6,0.003
1589990400,9,0.0
1589991300,2,0.053
1589991300,3,0.0
1589991300,5,0.016
1589991300,6,0.028
1589991300,9,0.03
1589992200,2,0.038
1589992200,3,0.0
1589992200,5,0.015
1589992200,6,0.033
1589992200,9,0.0
1589993100,2,0.045
1589993100,3,0.0
1589993100,5,0.038
1589993100,6,0.003
1589993100,9,0.048
1589994000,2,0.024
1589994000,3,0.0
1589994000,5,0.024
1589994000,6,0.018
1589994000,9,0.024
1589994900,2,0.016
1589994900,3,0.0
1589994900,5,0.014
1589994900,6,0.268
1589994900,9,0.031
1589995800,2,0.028
1589995800,3,0.0
1589995800,5,0.012
1589995800,6,0.009
1589995800,9,0.0
1589996700,2,0.019
1589996700,3,0.0
1589996700,5,0.026
1589996700,6,0.003
1589996700,9,0.03
1589997600,2,0.018
1589997600,3,0.0
1589997600,5,0.029
1589997600,6,0.012
1589997600,9,0.009
1589998500,2,0.035
1589998500,3,0.0
1589998500,5,0.016
1589998500,6,0.044
1589998500,9,0.054
1589999400,2,0.042
1589999400,3,0.0
1589999400,5,0.016
1589999400,6,0.044
1589999400,9,0.008
1590000300,2,0.028
1590000300,3,0.0
1590000300,5,0.021
1590000300,6,0.006
1590000300,9,0.014
1590001200,2,0.045
1590001200,3,0.0
1590001200,5,0.039
1590001200,6,0.006
1590001200,9,0.017
1590002100,2,0.044
1590002100,3,0.0
1590002100,5,0.015
1590002100,6,0.003
1590002100,9,0.009
1590003000,2,0.04
1590003000,3,0.0
1590003000,5,0.013
1590003000,6,0.043
1590003000,9,0.062
1590003900,2,0.023
1590003900,3,0.0
1590003900,5,0.018
1590003900,6,0.043
1590003900,9,0.0
1590004800,2,0.031
1590004800,3,0.0
1590004800,5,0.038
1590004800,6,0.042
1590004800,9,0.03
1590005700,2,0.034
1590005700,3,0.0
1590005700,5,0.04
1590005700,6,0.054
1590005700,9,0.0
1590006600,2,0.063
1590006600,3,0.0
1590006600,5,0.043
1590006600,6,0.082
1590006600,9,0.034
1590007500,2,0.042
1590007500,3,0.0
1590007500,5,0.045
1590007500,6,0.012
1590007500,9,0.037
1590008400,2,0.06
1590008400,3,0.031
1590008400,5,0.031
1590008400,6,0.044
1590008400,9,0.029
1590009300,2,0.049
1590009300,3,0.048
1590009300,5,0.051
1590009300,6,0.044
1590009300,9,0.001
1590010200,2,0.051
1590010200,3,0.048
1590010200,5,0.072
1590010200,6,0.042
1590010200,9,0.019
1590011100,2,0.06
1590011100,3,0.048
1590011100,5,0.083
1590011100,6,0.056
1590011100,9,0.011
1590012000,2,0.041
1590012000,3,0.049
1590012000,5,0.078
1590012000,6,0.035
1590012000,9,0.051
1590012900,2,0.055
1590012900,3,0.048
1590012900,5,0.079
1590012900,6,0.054
1590012900,9,0.021
1590013800,2,0.059
1590013800,3,0.049
1590013800,5,0.086
1590013800,6,0.067
1590013800,9,0.0
1590014700,2,0.025
1590014700,3,0.048
1590014700,5,0.092
1590014700,6,0.057
1590014700,9,0.03
1590015600,2,0.04
1590015600,3,0.049
1590015600,5,0.088
1590015600,6,0.144
1590015600,9,0.0
1590016500,2,0.038
1590016500,3,0.048
1590016500,5,0.096
1590016500,6,0.1
1590016500,9,0.07
1590017400,2,0.022
1590017400,3,0.049
1590017400,5,0.99
1590017400,6,0.055
1590017400,9,0.001
1590018300,2,0.038
1590018300,3,0.049
1590018300,5,0.261
1590018300,6,0.054
1590018300,9,0.028
1590019200,2,0.03
1590019200,3,0.049
1590019200,5,0.082
1590019200,6,0.017
1590019200,9,0.002
1590020100,2,0.023
1590020100,3,0.049
1590020100,5,0.842
1590020100,6,0.013
1590020100,9,0.017
1590021000,2,0.031
1590021000,3,0.049
1590021000,5,0.294
1590021000,6,0.01
1590021000,9,0.046
1590021900,2,0.019
1590021900,3,0.048
1590021900,5,0.076
1590021900,6,0.004
1590021900,9,0.033
1590022800,2,0.016
1590022800,3,0.049
1590022800,5,0.089
1590022800,6,0.003
1590022800,9,0.071
1590023700,2,0.024
1590023700,3,0.051
1590023700,5,0.07
1590023700,6,0.003
1590023700,9,0.053
1590024600,2,0.011
1590024600,3,0.05
1590024600,5,0.049
1590024600,6,0.003
1590024600,9,0.04
1590025500,2,0.017
1590025500,3,0.049
1590025500,5,0.035
1590025500,6,0.003
1590025500,9,0.066
1590026400,2,0.024
1590026400,3,0.05
1590026400,5,0.022
1590026400,6,0.003
1590026400,9,0.093
1590027300,2,0.009
1590027300,3,0.049
1590027300,5,0.021
1590027300,6,0.003
1590027300,9,0.47
1590028200,2,0.016
1590028200,3,0.05
1590028200,5,0.037
1590028200,6,0.002
1590028200,9,0.132
1590029100,2,0.023
1590029100,3,0.049
1590029100,5,0.036
1590029100,6,0.003
1590029100,9,0.024
1590030000,2,0.009
1590030000,3,0.049
1590030000,5,0.019
1590030000,6,0.002
1590030000,9,0.069
1590030900,2,0.017
1590030900,3,0.048
1590030900,5,0.028
1590030900,6,0.003
1590030900,9,0.124
1590031800,2,0.022
1590031800,3,0.049
1590031800,5,0.044
1590031800,6,0.002
1590031800,9,0.03
1590032700,2,0.01
1590032700,3,0.049
1590032700,5,0.057
1590032700,6,0.002
1590032700,9,0.0
1590033600,2,0.015
1590033600,3,0.049
1590033600,5,0.052
1590033600,6,0.003
1590033600,9,0.026
1590034500,2,0.022
1590034500,3,0.049
1590034500,5,0.041
1590034500,6,0.002
1590034500,9,0.019
1590035400,2,0.01
1590035400,3,0.05
1590035400,5,0.04
1590035400,6,0.002
1590035400,9,0.035
1590036300,2,0.015
1590036300,3,0.05
1590036300,5,0.036
1590036300,6,0.002
1590036300,9,0.023
1590037200,2,0.022
1590037200,3,0.05
1590037200,5,0.016
1590037200,6,0.003
1590037200,9,0.0
1590038100,2,0.011
1590038100,3,0.05
1590038100,5,0.012
1590038100,6,0.006
1590038100,9,0.031
1590039000,2,0.014
1590039000,3,0.05
1590039000,5,0.021
1590039000,6,0.045
1590039000,9,0.005
1590039900,2,0.022
1590039900,3,0.05
1590039900,5,0.038
1590039900,6,0.043
1590039900,9,0.062
1590040800,2,0.011
1590040800,3,0.049
1590040800,5,0.027
1590040800,6,0.043
1590040800,9,0.005
1590041700,2,0.013
1590041700,3,0.05
1590041700,5,0.017
1590041700,6,0.008
1590041700,9,0.01
1590042600,2,0.022
1590042600,3,0.051
1590042600,5,0.01
1590042600,6,0.002
1590042600,9,0.099
1590043500,2,0.012
1590043500,3,0.05
1590043500,5,0.027
1590043500,6,0.002
1590043500,9,0.056
1590044400,2,0.013
1590044400,3,0.05
1590044400,5,0.031
1590044400,6,0.003
1590044400,9,0.07
1590045300,2,0.021
1590045300,3,0.051
1590045300,5,0.014
1590045300,6,0.002
1590045300,9,0.002
1590046200,2,0.013
1590046200,3,0.05
1590046200,5,0.015
1590046200,6,0.002
1590046200,9,0.031
1590047100,2,0.011
1590047100,3,0.05
1590047100,5,0.017
1590047100,6,0.002
1590047100,9,0.0
1590048000,2,0.023
1590048000,3,0.05
1590048000,5,0.037
1590048000,6,0.002
1590048000,9,0.019
1590048900,2,0.013
1590048900,3,0.05
1590048900,5,0.022
1590048900,6,0.002
1590048900,9,0.04
1590049800,2,0.011
1590049800,3,0.05
1590049800,5,0.01
1590049800,6,0.002
1590049800,9,0.015
1590050700,2,0.021
1590050700,3,0.049
1590050700,5,0.036
1590050700,6,0.002
1590050700,9,0.027
1590051600,2,0.014
1590051600,3,0.051
1590051600,5,0.037
1590051600,6,0.003
1590051600,9,0.0
1590052500,2,0.011
1590052500,3,0.05
1590052500,5,0.044
1590052500,6,0.002
1590052500,9,0.031
1590053400,2,0.021
1590053400,3,0.05
1590053400,5,0.02
1590053400,6,0.002
1590053400,9,0.013
1590054300,2,0.015
1590054300,3,0.05
1590054300,5,0.015
1590054300,6,0.002
1590054300,9,0.056
1590055200,2,0.009
1590055200,3,0.049
1590055200,5,0.011
1590055200,6,0.002
1590055200,9,0.003
1590056100,2,0.021
1590056100,3,0.049
1590056100,5,0.027
1590056100,6,0.027
1590056100,9,0.018
1590057000,2,0.016
1590057000,3,0.05
1590057000,5,0.033
1590057000,6,0.056
1590057000,9,0.013
1590057900,2,0.008
1590057900,3,0.049
1590057900,5,0.018
1590057900,6,0.046
1590057900,9,0.003
1590058800,2,0.021
1590058800,3,0.046
1590058800,5,0.015
1590058800,6,0.048
1590058800,9,0.068
1590059700,2,0.064
1590059700,3,0.005
1590059700,5,0.016
1590059700,6,0.025
1590059700,9,0.018
1590060600,2,0.014
1590060600,3,0.0
1590060600,5,0.028
1590060600,6,0.017
1590060600,9,0.037
1590061500,2,0.036
1590061500,3,0.0
1590061500,5,0.057
1590061500,6,0.045
1590061500,9,0.002
1590062400,2,0.036
1590062400,3,0.0
1590062400,5,0.029
1590062400,6,0.006
1590062400,9,0.042
1590063300,2,0.02
1590063300,3,0.0
1590063300,5,0.032
1590063300,6,0.006
1590063300,9,0.035
1590064200,2,0.041
1590064200,3,0.0
1590064200,5,0.04
1590064200,6,0.005
1590064200,9,0.046
1590065100,2,0.037
1590065100,3,0.0
1590065100,5,0.04
1590065100,6,0.005
1590065100,9,0.024
1590066000,2,0.035
1590066000,3,0.0
1590066000,5,0.033
1590066000,6,0.004
1590066000,9,0.0
1590066900,2,0.015
1590066900,3,0.0
1590066900,5,0.032
1590066900,6,0.003
1590066900,9,0.032
1590067800,2,0.028
1590067800,3,0.0
1590067800,5,0.03
1590067800,6,0.004
1590067800,9,0.0
1590068700,2,0.008
1590068700,3,0.0
1590068700,5,0.024
1590068700,6,0.003
1590068700,9,0.065
1590069600,2,0.024
1590069600,3,0.0
1590069600,5,0.033
1590069600,6,0.004
1590069600,9,0.008
1590070500,2,0.017
1590070500,3,0.0
1590070500,5,0.035
1590070500,6,0.004
1590070500,9,0.007
1590071400,2,0.009
1590071400,3,0.0
1590071400,5,0.019
1590071400,6,0.004
1590071400,9,0.025
1590072300,2,0.031
1590072300,3,0.0
1590072300,5,0.023
1590072300,6,0.005
1590072300,9,0.0
1590073200,2,0.008
1590073200,3,0.0
1590073200,5,0.035
1590073200,6,0.005
1590073200,9,0.057
1590074100,2,0.028
1590074100,3,0.0
1590074100,5,0.017
1590074100,6,0.007
1590074100,9,0.015
1590075000,2,0.026
1590075000,3,0.0
1590075000,5,0.016
1590075000,6,0.051
1590075000,9,0.026
1590075900,2,0.042
1590075900,3,0.0
1590075900,5,0.02
1590075900,6,0.048
1590075900,9,0.006
1590076800,2,0.053
1590076800,3,0.0
1590076800,5,0.017
1590076800,6,0.043
1590076800,9,0.014
1590077700,2,0.037
1590077700,3,0.0
1590077700,5,0.03
1590077700,6,0.04
1590077700,9,0.029
1590078600,2,0.045
1590078600,3,0.0
1590078600,5,0.034
1590078600,6,0.02
1590078600,9,0.029
1590079500,2,0.05
1590079500,3,0.0
1590079500,5,0.036
1590079500,6,0.001
1590079500,9,0.03
1590080400,2,0.037
1590080400,3,0.0
1590080400,5,0.046
1590080400,6,0.039
1590080400,9,0.0
1590081300,2,0.046
1590081300,3,0.0
1590081300,5,0.015
